Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,5,6
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,5,7
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,2,8
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,6,9
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,176,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,210,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,105,3
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,76,4
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,15,5
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,11,6
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,10,7
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,6,8
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,6,9
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,201,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,197,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,114,3
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,76,4
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,30,5
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,8,6
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,7,7
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,4,8
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,4,9
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,264,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,227,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,125,3
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,100,4
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,44,5
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,48,6
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,24,7
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,12,8
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,22,9
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,146,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,167,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,101,3
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,76,4
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,13,5
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,7,6
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,4,7
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,3,9
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,178,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,167,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,87,3
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,54,4
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,15,5
2010-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,2,6
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,197,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,150,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,97,3
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,58,4
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,23,5
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,9,6
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,5,7
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,4,8
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,5,9
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,186,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,198,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,117,3
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,86,4
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,28,5
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,17,6
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,7,7
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,3,8
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,9,9
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,213,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,207,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,105,3
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,54,4
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,22,5
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,11,6
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,3,7
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,3,8
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,195,1
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,194,2
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,86,3
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,61,4
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,32,5
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,19,6
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,9,7
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,11,8
2010-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,6,9
2010-01-01,8,Nou Barris,47,Can Peguera,166,8048,104,1
2010-01-01,8,Nou Barris,47,Can Peguera,166,8048,130,2
2010-01-01,8,Nou Barris,47,Can Peguera,166,8048,92,3
2010-01-01,8,Nou Barris,47,Can Peguera,166,8048,47,4
2010-01-01,8,Nou Barris,47,Can Peguera,166,8048,21,5
2010-01-01,8,Nou Barris,47,Can Peguera,166,8048,3,6
2010-01-01,8,Nou Barris,47,Can Peguera,166,8048,1,7
2010-01-01,8,Nou Barris,47,Can Peguera,166,8048,4,8
2010-01-01,8,Nou Barris,47,Can Peguera,166,8048,3,9
2010-01-01,8,Nou Barris,47,Can Peguera,166,8049,161,1
2010-01-01,8,Nou Barris,47,Can Peguera,166,8049,151,2
2010-01-01,8,Nou Barris,47,Can Peguera,166,8049,97,3
2010-01-01,8,Nou Barris,47,Can Peguera,166,8049,55,4
2010-01-01,8,Nou Barris,47,Can Peguera,166,8049,23,5
2010-01-01,8,Nou Barris,47,Can Peguera,166,8049,10,6
2010-01-01,8,Nou Barris,47,Can Peguera,166,8049,2,7
2010-01-01,8,Nou Barris,47,Can Peguera,166,8049,2,9
2010-01-01,8,Nou Barris,48,la Guineueta,167,8050,127,1
2010-01-01,8,Nou Barris,48,la Guineueta,167,8050,176,2
2010-01-01,8,Nou Barris,48,la Guineueta,167,8050,154,3
2010-01-01,8,Nou Barris,48,la Guineueta,167,8050,87,4
2010-01-01,8,Nou Barris,48,la Guineueta,167,8050,17,5
2010-01-01,8,Nou Barris,48,la Guineueta,167,8050,4,6
2010-01-01,8,Nou Barris,48,la Guineueta,167,8050,3,7
2010-01-01,8,Nou Barris,48,la Guineueta,167,8050,2,8
2010-01-01,8,Nou Barris,48,la Guineueta,167,8050,3,9
2010-01-01,8,Nou Barris,48,la Guineueta,167,8051,119,1
2010-01-01,8,Nou Barris,48,la Guineueta,167,8051,158,2
2010-01-01,8,Nou Barris,48,la Guineueta,167,8051,124,3
2010-01-01,8,Nou Barris,48,la Guineueta,167,8051,78,4
2010-01-01,8,Nou Barris,48,la Guineueta,167,8051,24,5
2010-01-01,8,Nou Barris,48,la Guineueta,167,8051,3,6
2010-01-01,8,Nou Barris,48,la Guineueta,167,8051,2,7
2010-01-01,8,Nou Barris,48,la Guineueta,167,8051,1,9
2010-01-01,8,Nou Barris,48,la Guineueta,167,8052,106,1
2010-01-01,8,Nou Barris,48,la Guineueta,167,8052,138,2
2010-01-01,8,Nou Barris,48,la Guineueta,167,8052,73,3
2010-01-01,8,Nou Barris,48,la Guineueta,167,8052,56,4
2010-01-01,8,Nou Barris,48,la Guineueta,167,8052,12,5
2010-01-01,8,Nou Barris,48,la Guineueta,167,8052,5,6
2010-01-01,8,Nou Barris,48,la Guineueta,167,8053,41,1
2010-01-01,8,Nou Barris,48,la Guineueta,167,8053,85,2
2010-01-01,8,Nou Barris,48,la Guineueta,167,8053,46,3
2010-01-01,8,Nou Barris,48,la Guineueta,167,8053,43,4
2010-01-01,8,Nou Barris,48,la Guineueta,167,8053,17,5
2010-01-01,8,Nou Barris,48,la Guineueta,167,8053,8,6
2010-01-01,8,Nou Barris,48,la Guineueta,167,8053,12,7
2010-01-01,8,Nou Barris,48,la Guineueta,167,8053,9,8
2010-01-01,8,Nou Barris,48,la Guineueta,167,8053,29,9
2010-01-01,8,Nou Barris,48,la Guineueta,167,8054,180,1
2010-01-01,8,Nou Barris,48,la Guineueta,167,8054,281,2
2010-01-01,8,Nou Barris,48,la Guineueta,167,8054,148,3
2010-01-01,8,Nou Barris,48,la Guineueta,167,8054,97,4
2010-01-01,8,Nou Barris,48,la Guineueta,167,8054,22,5
2010-01-01,8,Nou Barris,48,la Guineueta,167,8054,3,6
2010-01-01,8,Nou Barris,48,la Guineueta,167,8054,4,7
2010-01-01,8,Nou Barris,48,la Guineueta,167,8055,140,1
2010-01-01,8,Nou Barris,48,la Guineueta,167,8055,224,2
2010-01-01,8,Nou Barris,48,la Guineueta,167,8055,168,3
2010-01-01,8,Nou Barris,48,la Guineueta,167,8055,144,4
2010-01-01,8,Nou Barris,48,la Guineueta,167,8055,29,5
2010-01-01,8,Nou Barris,48,la Guineueta,167,8055,4,6
2010-01-01,8,Nou Barris,48,la Guineueta,167,8055,2,7
2010-01-01,8,Nou Barris,48,la Guineueta,167,8055,3,8
2010-01-01,8,Nou Barris,48,la Guineueta,167,8055,1,9
2010-01-01,8,Nou Barris,48,la Guineueta,167,8215,119,1
2010-01-01,8,Nou Barris,48,la Guineueta,167,8215,159,2
2010-01-01,8,Nou Barris,48,la Guineueta,167,8215,126,3
2010-01-01,8,Nou Barris,48,la Guineueta,167,8215,102,4
2010-01-01,8,Nou Barris,48,la Guineueta,167,8215,24,5
2010-01-01,8,Nou Barris,48,la Guineueta,167,8215,6,6
2010-01-01,8,Nou Barris,48,la Guineueta,167,8215,3,7
2010-01-01,8,Nou Barris,48,la Guineueta,168,8056,166,1
2010-01-01,8,Nou Barris,48,la Guineueta,168,8056,228,2
2010-01-01,8,Nou Barris,48,la Guineueta,168,8056,126,3
2010-01-01,8,Nou Barris,48,la Guineueta,168,8056,85,4
2010-01-01,8,Nou Barris,48,la Guineueta,168,8056,19,5
2010-01-01,8,Nou Barris,48,la Guineueta,168,8056,6,6
2010-01-01,8,Nou Barris,48,la Guineueta,168,8056,4,7
2010-01-01,8,Nou Barris,48,la Guineueta,168,8056,1,9
2010-01-01,8,Nou Barris,48,la Guineueta,168,8057,172,1
2010-01-01,8,Nou Barris,48,la Guineueta,168,8057,194,2
2010-01-01,8,Nou Barris,48,la Guineueta,168,8057,97,3
2010-01-01,8,Nou Barris,48,la Guineueta,168,8057,66,4
2010-01-01,8,Nou Barris,48,la Guineueta,168,8057,13,5
2010-01-01,8,Nou Barris,48,la Guineueta,168,8057,11,6
2010-01-01,8,Nou Barris,48,la Guineueta,168,8057,3,7
2010-01-01,8,Nou Barris,48,la Guineueta,168,8057,1,8
2010-01-01,8,Nou Barris,48,la Guineueta,168,8057,3,9
2010-01-01,8,Nou Barris,48,la Guineueta,168,8058,194,1
2010-01-01,8,Nou Barris,48,la Guineueta,168,8058,225,2
2010-01-01,8,Nou Barris,48,la Guineueta,168,8058,151,3
2010-01-01,8,Nou Barris,48,la Guineueta,168,8058,82,4
2010-01-01,8,Nou Barris,48,la Guineueta,168,8058,26,5
2010-01-01,8,Nou Barris,48,la Guineueta,168,8058,7,6
2010-01-01,8,Nou Barris,48,la Guineueta,168,8058,3,7
2010-01-01,8,Nou Barris,48,la Guineueta,168,8058,1,8
2010-01-01,8,Nou Barris,48,la Guineueta,168,8058,2,9
2010-01-01,8,Nou Barris,48,la Guineueta,168,8059,113,1
2010-01-01,8,Nou Barris,48,la Guineueta,168,8059,152,2
2010-01-01,8,Nou Barris,48,la Guineueta,168,8059,94,3
2010-01-01,8,Nou Barris,48,la Guineueta,168,8059,55,4
2010-01-01,8,Nou Barris,48,la Guineueta,168,8059,16,5
2010-01-01,8,Nou Barris,48,la Guineueta,168,8059,3,6
2010-01-01,8,Nou Barris,48,la Guineueta,168,8059,1,7
2010-01-01,8,Nou Barris,49,Canyelles,169,8060,92,1
2010-01-01,8,Nou Barris,49,Canyelles,169,8060,164,2
2010-01-01,8,Nou Barris,49,Canyelles,169,8060,128,3
2010-01-01,8,Nou Barris,49,Canyelles,169,8060,90,4
2010-01-01,8,Nou Barris,49,Canyelles,169,8060,19,5
2010-01-01,8,Nou Barris,49,Canyelles,169,8060,2,6
2010-01-01,8,Nou Barris,49,Canyelles,169,8060,1,7
2010-01-01,8,Nou Barris,49,Canyelles,169,8060,1,8
2010-01-01,8,Nou Barris,49,Canyelles,169,8060,1,9
2010-01-01,8,Nou Barris,49,Canyelles,169,8061,163,1
2010-01-01,8,Nou Barris,49,Canyelles,169,8061,205,2
2010-01-01,8,Nou Barris,49,Canyelles,169,8061,154,3
2010-01-01,8,Nou Barris,49,Canyelles,169,8061,115,4
2010-01-01,8,Nou Barris,49,Canyelles,169,8061,32,5
2010-01-01,8,Nou Barris,49,Canyelles,169,8061,5,6
2010-01-01,8,Nou Barris,49,Canyelles,169,8061,3,7
2010-01-01,8,Nou Barris,49,Canyelles,169,8061,2,8
2010-01-01,8,Nou Barris,49,Canyelles,169,8061,1,9
2010-01-01,8,Nou Barris,49,Canyelles,169,8062,78,1
2010-01-01,8,Nou Barris,49,Canyelles,169,8062,136,2
2010-01-01,8,Nou Barris,49,Canyelles,169,8062,128,3
2010-01-01,8,Nou Barris,49,Canyelles,169,8062,95,4
2010-01-01,8,Nou Barris,49,Canyelles,169,8062,18,5
2010-01-01,8,Nou Barris,49,Canyelles,169,8062,9,6
2010-01-01,8,Nou Barris,49,Canyelles,169,8062,3,7
2010-01-01,8,Nou Barris,49,Canyelles,169,8062,1,8
2010-01-01,8,Nou Barris,49,Canyelles,169,8062,1,9
2010-01-01,8,Nou Barris,49,Canyelles,169,8063,83,1
2010-01-01,8,Nou Barris,49,Canyelles,169,8063,143,2
2010-01-01,8,Nou Barris,49,Canyelles,169,8063,118,3
2010-01-01,8,Nou Barris,49,Canyelles,169,8063,86,4
2010-01-01,8,Nou Barris,49,Canyelles,169,8063,17,5
2010-01-01,8,Nou Barris,49,Canyelles,169,8063,6,6
2010-01-01,8,Nou Barris,49,Canyelles,169,8063,1,7
2010-01-01,8,Nou Barris,49,Canyelles,169,8064,176,1
2010-01-01,8,Nou Barris,49,Canyelles,169,8064,197,2
2010-01-01,8,Nou Barris,49,Canyelles,169,8064,174,3
2010-01-01,8,Nou Barris,49,Canyelles,169,8064,118,4
2010-01-01,8,Nou Barris,49,Canyelles,169,8064,18,5
2010-01-01,8,Nou Barris,49,Canyelles,169,8064,11,6
2010-01-01,8,Nou Barris,49,Canyelles,169,8064,3,7
2010-01-01,8,Nou Barris,49,Canyelles,169,8064,5,9
2010-01-01,8,Nou Barris,50,les Roquetes,170,8065,138,1
2010-01-01,8,Nou Barris,50,les Roquetes,170,8065,169,2
2010-01-01,8,Nou Barris,50,les Roquetes,170,8065,122,3
2010-01-01,8,Nou Barris,50,les Roquetes,170,8065,103,4
2010-01-01,8,Nou Barris,50,les Roquetes,170,8065,33,5
2010-01-01,8,Nou Barris,50,les Roquetes,170,8065,15,6
2010-01-01,8,Nou Barris,50,les Roquetes,170,8065,7,7
2010-01-01,8,Nou Barris,50,les Roquetes,170,8065,5,8
2010-01-01,8,Nou Barris,50,les Roquetes,170,8065,4,9
2010-01-01,8,Nou Barris,50,les Roquetes,170,8066,115,1
2010-01-01,8,Nou Barris,50,les Roquetes,170,8066,172,2
2010-01-01,8,Nou Barris,50,les Roquetes,170,8066,121,3
2010-01-01,8,Nou Barris,50,les Roquetes,170,8066,92,4
2010-01-01,8,Nou Barris,50,les Roquetes,170,8066,37,5
2010-01-01,8,Nou Barris,50,les Roquetes,170,8066,20,6
2010-01-01,8,Nou Barris,50,les Roquetes,170,8066,9,7
2010-01-01,8,Nou Barris,50,les Roquetes,170,8066,5,8
2010-01-01,8,Nou Barris,50,les Roquetes,170,8066,12,9
2010-01-01,8,Nou Barris,50,les Roquetes,170,8067,117,1
2010-01-01,8,Nou Barris,50,les Roquetes,170,8067,179,2
2010-01-01,8,Nou Barris,50,les Roquetes,170,8067,134,3
2010-01-01,8,Nou Barris,50,les Roquetes,170,8067,119,4
2010-01-01,8,Nou Barris,50,les Roquetes,170,8067,26,5
2010-01-01,8,Nou Barris,50,les Roquetes,170,8067,12,6
2010-01-01,8,Nou Barris,50,les Roquetes,170,8067,7,7
2010-01-01,8,Nou Barris,50,les Roquetes,170,8067,2,8
2010-01-01,8,Nou Barris,50,les Roquetes,170,8067,3,9
2010-01-01,8,Nou Barris,50,les Roquetes,170,8068,141,1
2010-01-01,8,Nou Barris,50,les Roquetes,170,8068,205,2
2010-01-01,8,Nou Barris,50,les Roquetes,170,8068,142,3
2010-01-01,8,Nou Barris,50,les Roquetes,170,8068,97,4
2010-01-01,8,Nou Barris,50,les Roquetes,170,8068,39,5
2010-01-01,8,Nou Barris,50,les Roquetes,170,8068,14,6
2010-01-01,8,Nou Barris,50,les Roquetes,170,8068,8,7
2010-01-01,8,Nou Barris,50,les Roquetes,170,8068,8,8
2010-01-01,8,Nou Barris,50,les Roquetes,170,8068,9,9
2010-01-01,8,Nou Barris,50,les Roquetes,170,8069,141,1
2010-01-01,8,Nou Barris,50,les Roquetes,170,8069,162,2
2010-01-01,8,Nou Barris,50,les Roquetes,170,8069,132,3
2010-01-01,8,Nou Barris,50,les Roquetes,170,8069,85,4
2010-01-01,8,Nou Barris,50,les Roquetes,170,8069,22,5
2010-01-01,8,Nou Barris,50,les Roquetes,170,8069,11,6
2010-01-01,8,Nou Barris,50,les Roquetes,170,8069,7,7
2010-01-01,8,Nou Barris,50,les Roquetes,170,8069,1,8
2010-01-01,8,Nou Barris,50,les Roquetes,170,8069,6,9
2010-01-01,8,Nou Barris,50,les Roquetes,171,8070,141,1
2010-01-01,8,Nou Barris,50,les Roquetes,171,8070,153,2
2010-01-01,8,Nou Barris,50,les Roquetes,171,8070,114,3
2010-01-01,8,Nou Barris,50,les Roquetes,171,8070,70,4
2010-01-01,8,Nou Barris,50,les Roquetes,171,8070,29,5
2010-01-01,8,Nou Barris,50,les Roquetes,171,8070,7,6
2010-01-01,8,Nou Barris,50,les Roquetes,171,8070,8,7
2010-01-01,8,Nou Barris,50,les Roquetes,171,8070,1,8
2010-01-01,8,Nou Barris,50,les Roquetes,171,8070,11,9
2010-01-01,8,Nou Barris,50,les Roquetes,171,8071,145,1
2010-01-01,8,Nou Barris,50,les Roquetes,171,8071,196,2
2010-01-01,8,Nou Barris,50,les Roquetes,171,8071,140,3
2010-01-01,8,Nou Barris,50,les Roquetes,171,8071,89,4
2010-01-01,8,Nou Barris,50,les Roquetes,171,8071,28,5
2010-01-01,8,Nou Barris,50,les Roquetes,171,8071,13,6
2010-01-01,8,Nou Barris,50,les Roquetes,171,8071,11,7
2010-01-01,8,Nou Barris,50,les Roquetes,171,8071,5,8
2010-01-01,8,Nou Barris,50,les Roquetes,171,8071,6,9
2010-01-01,8,Nou Barris,50,les Roquetes,171,8072,103,1
2010-01-01,8,Nou Barris,50,les Roquetes,171,8072,125,2
2010-01-01,8,Nou Barris,50,les Roquetes,171,8072,107,3
2010-01-01,8,Nou Barris,50,les Roquetes,171,8072,84,4
2010-01-01,8,Nou Barris,50,les Roquetes,171,8072,20,5
2010-01-01,8,Nou Barris,50,les Roquetes,171,8072,4,6
2010-01-01,8,Nou Barris,50,les Roquetes,171,8072,6,7
2010-01-01,8,Nou Barris,50,les Roquetes,171,8072,2,8
2010-01-01,8,Nou Barris,50,les Roquetes,171,8072,3,9
2010-01-01,8,Nou Barris,50,les Roquetes,171,8073,268,1
2010-01-01,8,Nou Barris,50,les Roquetes,171,8073,231,2
2010-01-01,8,Nou Barris,50,les Roquetes,171,8073,113,3
2010-01-01,8,Nou Barris,50,les Roquetes,171,8073,65,4
2010-01-01,8,Nou Barris,50,les Roquetes,171,8073,33,5
2010-01-01,8,Nou Barris,50,les Roquetes,171,8073,15,6
2010-01-01,8,Nou Barris,50,les Roquetes,171,8073,11,7
2010-01-01,8,Nou Barris,50,les Roquetes,171,8073,3,8
2010-01-01,8,Nou Barris,50,les Roquetes,171,8073,6,9
2010-01-01,8,Nou Barris,50,les Roquetes,171,8074,141,1
2010-01-01,8,Nou Barris,50,les Roquetes,171,8074,175,2
2010-01-01,8,Nou Barris,50,les Roquetes,171,8074,111,3
2010-01-01,8,Nou Barris,50,les Roquetes,171,8074,74,4
2010-01-01,8,Nou Barris,50,les Roquetes,171,8074,29,5
2010-01-01,8,Nou Barris,50,les Roquetes,171,8074,9,6
2010-01-01,8,Nou Barris,50,les Roquetes,171,8074,9,7
2010-01-01,8,Nou Barris,50,les Roquetes,171,8074,5,8
2010-01-01,8,Nou Barris,50,les Roquetes,171,8074,5,9
2010-01-01,8,Nou Barris,51,Verdun,172,8075,219,1
2010-01-01,8,Nou Barris,51,Verdun,172,8075,224,2
2010-01-01,8,Nou Barris,51,Verdun,172,8075,139,3
2010-01-01,8,Nou Barris,51,Verdun,172,8075,98,4
2010-01-01,8,Nou Barris,51,Verdun,172,8075,19,5
2010-01-01,8,Nou Barris,51,Verdun,172,8075,11,6
2010-01-01,8,Nou Barris,51,Verdun,172,8075,7,7
2010-01-01,8,Nou Barris,51,Verdun,172,8075,5,8
2010-01-01,8,Nou Barris,51,Verdun,172,8075,2,9
2010-01-01,8,Nou Barris,51,Verdun,172,8076,186,1
2010-01-01,8,Nou Barris,51,Verdun,172,8076,254,2
2010-01-01,8,Nou Barris,51,Verdun,172,8076,118,3
2010-01-01,8,Nou Barris,51,Verdun,172,8076,66,4
2010-01-01,8,Nou Barris,51,Verdun,172,8076,16,5
2010-01-01,8,Nou Barris,51,Verdun,172,8076,11,6
2010-01-01,8,Nou Barris,51,Verdun,172,8076,3,7
2010-01-01,8,Nou Barris,51,Verdun,172,8076,4,8
2010-01-01,8,Nou Barris,51,Verdun,172,8076,4,9
2010-01-01,8,Nou Barris,51,Verdun,172,8077,162,1
2010-01-01,8,Nou Barris,51,Verdun,172,8077,139,2
2010-01-01,8,Nou Barris,51,Verdun,172,8077,119,3
2010-01-01,8,Nou Barris,51,Verdun,172,8077,83,4
2010-01-01,8,Nou Barris,51,Verdun,172,8077,40,5
2010-01-01,8,Nou Barris,51,Verdun,172,8077,8,6
2010-01-01,8,Nou Barris,51,Verdun,172,8077,6,7
2010-01-01,8,Nou Barris,51,Verdun,172,8077,5,8
2010-01-01,8,Nou Barris,51,Verdun,172,8077,3,9
2010-01-01,8,Nou Barris,51,Verdun,173,8078,280,1
2010-01-01,8,Nou Barris,51,Verdun,173,8078,215,2
2010-01-01,8,Nou Barris,51,Verdun,173,8078,119,3
2010-01-01,8,Nou Barris,51,Verdun,173,8078,57,4
2010-01-01,8,Nou Barris,51,Verdun,173,8078,22,5
2010-01-01,8,Nou Barris,51,Verdun,173,8078,6,6
2010-01-01,8,Nou Barris,51,Verdun,173,8078,7,7
2010-01-01,8,Nou Barris,51,Verdun,173,8078,5,8
2010-01-01,8,Nou Barris,51,Verdun,173,8078,3,9
2010-01-01,8,Nou Barris,51,Verdun,173,8079,166,1
2010-01-01,8,Nou Barris,51,Verdun,173,8079,174,2
2010-01-01,8,Nou Barris,51,Verdun,173,8079,105,3
2010-01-01,8,Nou Barris,51,Verdun,173,8079,75,4
2010-01-01,8,Nou Barris,51,Verdun,173,8079,14,5
2010-01-01,8,Nou Barris,51,Verdun,173,8079,11,6
2010-01-01,8,Nou Barris,51,Verdun,173,8079,9,7
2010-01-01,8,Nou Barris,51,Verdun,173,8079,2,8
2010-01-01,8,Nou Barris,51,Verdun,173,8079,4,9
2010-01-01,8,Nou Barris,51,Verdun,173,8080,138,1
2010-01-01,8,Nou Barris,51,Verdun,173,8080,200,2
2010-01-01,8,Nou Barris,51,Verdun,173,8080,127,3
2010-01-01,8,Nou Barris,51,Verdun,173,8080,67,4
2010-01-01,8,Nou Barris,51,Verdun,173,8080,19,5
2010-01-01,8,Nou Barris,51,Verdun,173,8080,11,6
2010-01-01,8,Nou Barris,51,Verdun,173,8080,4,7
2010-01-01,8,Nou Barris,51,Verdun,173,8080,6,8
2010-01-01,8,Nou Barris,51,Verdun,173,8080,3,9
2010-01-01,8,Nou Barris,51,Verdun,173,8081,149,1
2010-01-01,8,Nou Barris,51,Verdun,173,8081,182,2
2010-01-01,8,Nou Barris,51,Verdun,173,8081,126,3
2010-01-01,8,Nou Barris,51,Verdun,173,8081,69,4
2010-01-01,8,Nou Barris,51,Verdun,173,8081,26,5
2010-01-01,8,Nou Barris,51,Verdun,173,8081,14,6
2010-01-01,8,Nou Barris,51,Verdun,173,8081,6,7
2010-01-01,8,Nou Barris,51,Verdun,173,8081,3,8
2010-01-01,8,Nou Barris,51,Verdun,173,8081,3,9
2010-01-01,8,Nou Barris,51,Verdun,173,8082,182,1
2010-01-01,8,Nou Barris,51,Verdun,173,8082,242,2
2010-01-01,8,Nou Barris,51,Verdun,173,8082,119,3
2010-01-01,8,Nou Barris,51,Verdun,173,8082,88,4
2010-01-01,8,Nou Barris,51,Verdun,173,8082,24,5
2010-01-01,8,Nou Barris,51,Verdun,173,8082,10,6
2010-01-01,8,Nou Barris,51,Verdun,173,8082,6,7
2010-01-01,8,Nou Barris,51,Verdun,173,8082,4,8
2010-01-01,8,Nou Barris,51,Verdun,173,8082,2,9
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8083,162,1
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8083,163,2
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8083,106,3
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8083,60,4
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8083,20,5
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8083,10,6
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8083,7,7
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8083,4,8
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8083,1,9
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8084,130,1
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8084,157,2
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8084,97,3
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8084,65,4
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8084,13,5
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8084,6,6
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8084,2,7
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8084,1,8
2010-01-01,8,Nou Barris,52,la Prosperitat,174,8084,3,9
