Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2013-01-01,6,Gràcia,30,la Salut,120,6027,1,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,208,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,197,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,115,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,63,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,16,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,6,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,1,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,1,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,2,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,230,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,163,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,89,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,74,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,13,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,1,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,4,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,3,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,222,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,202,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,105,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,54,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,15,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,7,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,3,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,2,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,2,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,217,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,176,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,75,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,53,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,10,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,3,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,2,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,4,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,181,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,166,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,91,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,50,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,16,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,3,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,2,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,2,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,227,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,172,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,102,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,62,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,27,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,5,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,1,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,1,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,194,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,163,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,84,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,68,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,14,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,9,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,2,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,1,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,5,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,163,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,123,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,82,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,58,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,10,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,4,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,3,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,1,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,195,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,170,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,102,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,76,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,15,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,7,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,1,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,2,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,4,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,157,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,141,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,75,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,54,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,17,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,10,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,5,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,2,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,1,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,264,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,180,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,104,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,68,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,25,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,5,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,1,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,4,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,2,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,328,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,236,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,138,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,67,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,19,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,7,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,2,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,1,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,1,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,245,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,212,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,119,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,83,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,29,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,7,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,2,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,4,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,266,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,215,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,118,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,77,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,32,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,8,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,4,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,2,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,1,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,261,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,207,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,118,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,87,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,26,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,13,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,1,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,3,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,3,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,216,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,185,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,87,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,65,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,19,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,9,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,262,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,208,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,105,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,54,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,29,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,4,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,2,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,2,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,264,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,177,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,90,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,44,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,20,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,10,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,4,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,1,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,197,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,180,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,58,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,55,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,10,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,5,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,3,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,1,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,285,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,170,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,98,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,51,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,14,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,7,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,2,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,1,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,1,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,281,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,196,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,92,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,53,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,27,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,5,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,3,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,3,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,180,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,152,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,82,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,62,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,14,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,5,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,2,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,3,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,246,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,171,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,92,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,55,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,17,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,6,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,1,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,1,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,220,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,163,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,99,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,66,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,19,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,9,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,5,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,1,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,2,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,268,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,209,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,123,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,75,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,17,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,11,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,3,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,1,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,2,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,255,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,197,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,112,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,76,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,20,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,7,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,3,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,2,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,288,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,225,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,137,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,80,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,21,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,9,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,5,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,1,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,2,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,226,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,189,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,94,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,69,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,14,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,5,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,1,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,5,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,352,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,223,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,108,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,63,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,21,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,9,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,4,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,2,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,373,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,210,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,128,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,60,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,18,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,3,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,3,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,2,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,2,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,342,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,285,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,113,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,67,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,18,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,8,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,4,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,1,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,2,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,317,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,212,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,103,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,73,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,20,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,4,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,4,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,2,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,280,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,249,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,141,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,91,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,28,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,10,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,4,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,2,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,4,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,234,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,180,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,106,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,68,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,19,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,10,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,3,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,2,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,202,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,159,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,102,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,89,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,10,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,5,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,1,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,1,8
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,2,9
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,274,1
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,197,2
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,129,3
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,75,4
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,26,5
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,9,6
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,4,7
2013-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,1,9
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,255,1
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,239,2
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,151,3
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,89,4
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,40,5
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,13,6
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,7,7
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,5,8
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,2,9
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,137,1
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,139,2
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,113,3
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,66,4
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,15,5
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,7,6
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,1,9
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,167,1
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,158,2
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,87,3
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,35,4
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,15,5
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,5,6
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,4,7
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,338,1
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,257,2
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,129,3
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,86,4
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,24,5
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,8,6
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,3,7
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,2,8
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,1,9
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,238,1
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,195,2
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,119,3
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,70,4
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,27,5
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,8,6
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,3,7
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,3,9
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,177,1
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,148,2
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,72,3
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,64,4
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,21,5
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,8,6
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,5,7
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,3,8
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,1,9
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,336,1
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,244,2
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,146,3
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,107,4
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,26,5
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,6,6
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,2,7
2013-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,4,8
