Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,106,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,85,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,46,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,17,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,10,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,2,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,3,9
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,239,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,170,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,110,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,88,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,35,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,10,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,3,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,1,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,2,9
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,140,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,91,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,77,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,65,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,36,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,12,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,4,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,4,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,1,9
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,305,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,170,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,120,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,61,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,23,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,6,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,3,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,1,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,2,9
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,238,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,175,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,106,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,82,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,41,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,10,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,11,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,2,9
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,217,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,179,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,86,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,82,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,48,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,17,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,1,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,4,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,4,9
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,255,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,186,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,118,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,76,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,36,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,12,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,3,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,3,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,2,9
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,230,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,163,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,109,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,100,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,38,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,14,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,4,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,1,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,2,9
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,174,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,138,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,95,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,62,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,39,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,3,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,1,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,167,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,145,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,93,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,67,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,32,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,11,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,2,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,1,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,256,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,188,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,100,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,76,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,36,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,8,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,1,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,1,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,3,9
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,230,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,177,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,116,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,104,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,37,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,17,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,7,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,172,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,166,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,106,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,86,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,34,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,8,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,6,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,2,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,262,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,173,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,103,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,87,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,27,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,7,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,6,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,3,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,4,9
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,218,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,181,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,118,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,88,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,38,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,10,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,2,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,4,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,3,9
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,225,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,184,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,126,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,94,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,29,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,11,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,3,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,2,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,217,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,183,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,104,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,102,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,51,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,10,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,2,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,2,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,2,9
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,274,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,215,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,113,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,86,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,37,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,7,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,6,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,2,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,180,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,175,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,86,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,65,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,21,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,12,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,5,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,2,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,4,9
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,176,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,112,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,94,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,85,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,38,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,13,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,6,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,3,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,4,9
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,214,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,206,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,124,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,115,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,58,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,28,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,9,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,4,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,2,9
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,140,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,126,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,64,3
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,94,4
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,28,5
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,10,6
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,2,7
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,1,8
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,2,9
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,236,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,170,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,80,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,52,4
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,35,5
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,10,6
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,5,7
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,1,8
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,253,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,142,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,120,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,87,4
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,34,5
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,15,6
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,2,7
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,1,8
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,257,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,195,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,121,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,70,4
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,35,5
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,15,6
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,4,7
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,1,9
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,189,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,156,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,91,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,80,4
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,28,5
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,6,6
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,2,7
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,1,8
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,178,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,161,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,98,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,67,4
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,37,5
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,7,6
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,4,7
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,2,8
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,3,9
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,177,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,150,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,94,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,66,4
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,21,5
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,11,6
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,5,7
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,4,8
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,1,9
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,224,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,162,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,93,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,60,4
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,31,5
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,8,6
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,2,7
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,1,8
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,1,9
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,259,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,187,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,109,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,77,4
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,34,5
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,6,6
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,3,7
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,2,8
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,1,9
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,207,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,169,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,112,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,110,4
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,39,5
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,17,6
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,3,7
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,4,8
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,7,9
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,221,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,181,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,102,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,94,4
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,42,5
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,13,6
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,3,7
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,3,8
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,5,9
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,305,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,220,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,109,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,101,4
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,40,5
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,14,6
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,9,7
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,3,8
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,2,9
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,202,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,179,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,120,3
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,82,4
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,28,5
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,12,6
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,4,7
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,1,8
