Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,97,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,79,3
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,80,4
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,23,5
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,5,6
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,1,8
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,208,1
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,210,2
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,209,3
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,206,4
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,84,5
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,17,6
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,2,7
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,3,8
2017-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,2,9
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,255,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,227,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,141,3
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,99,4
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,33,5
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,15,6
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,8,7
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,4,8
2017-01-01,10,Sant Martí,68,el Poblenou,212,10056,4,9
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,249,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,195,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,102,3
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,56,4
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,19,5
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,8,6
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,2,7
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,3,8
2017-01-01,10,Sant Martí,68,el Poblenou,212,10057,3,9
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,190,1
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,146,2
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,91,3
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,58,4
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,15,5
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,7,6
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,2,7
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,1,8
2017-01-01,10,Sant Martí,68,el Poblenou,212,10058,3,9
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,250,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,213,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,138,3
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,84,4
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,24,5
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,12,6
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,2,7
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,2,8
2017-01-01,10,Sant Martí,68,el Poblenou,213,10059,4,9
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,235,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,166,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,119,3
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,81,4
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,31,5
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,8,6
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,7,7
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,3,8
2017-01-01,10,Sant Martí,68,el Poblenou,213,10060,6,9
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,193,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,213,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,127,3
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,131,4
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,39,5
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,14,6
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,3,7
2017-01-01,10,Sant Martí,68,el Poblenou,213,10061,1,8
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,140,1
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,180,2
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,127,3
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,112,4
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,16,5
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,11,6
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,3,7
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,1,8
2017-01-01,10,Sant Martí,68,el Poblenou,213,10062,1,9
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,111,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,147,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,95,3
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,74,4
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,24,5
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,3,6
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,1,7
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,3,8
2017-01-01,10,Sant Martí,68,el Poblenou,214,10063,2,9
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,242,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,207,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,122,3
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,97,4
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,25,5
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,12,6
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,6,7
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,3,8
2017-01-01,10,Sant Martí,68,el Poblenou,214,10064,5,9
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,161,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,185,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,133,3
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,112,4
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,22,5
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,10,6
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,3,7
2017-01-01,10,Sant Martí,68,el Poblenou,214,10065,3,9
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,234,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,214,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,155,3
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,161,4
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,48,5
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,8,6
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,7,7
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,2,8
2017-01-01,10,Sant Martí,68,el Poblenou,214,10066,4,9
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,124,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,140,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,129,3
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,178,4
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,46,5
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,12,6
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,7,7
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,5,8
2017-01-01,10,Sant Martí,68,el Poblenou,214,10067,6,9
2017-01-01,10,Sant Martí,68,el Poblenou,214,10068,145,1
2017-01-01,10,Sant Martí,68,el Poblenou,214,10068,162,2
2017-01-01,10,Sant Martí,68,el Poblenou,214,10068,124,3
2017-01-01,10,Sant Martí,68,el Poblenou,214,10068,154,4
2017-01-01,10,Sant Martí,68,el Poblenou,214,10068,25,5
2017-01-01,10,Sant Martí,68,el Poblenou,214,10068,3,6
2017-01-01,10,Sant Martí,68,el Poblenou,214,10068,2,7
2017-01-01,10,Sant Martí,68,el Poblenou,214,10068,1,8
2017-01-01,10,Sant Martí,68,el Poblenou,215,10069,316,1
2017-01-01,10,Sant Martí,68,el Poblenou,215,10069,223,2
2017-01-01,10,Sant Martí,68,el Poblenou,215,10069,185,3
2017-01-01,10,Sant Martí,68,el Poblenou,215,10069,146,4
2017-01-01,10,Sant Martí,68,el Poblenou,215,10069,42,5
2017-01-01,10,Sant Martí,68,el Poblenou,215,10069,13,6
2017-01-01,10,Sant Martí,68,el Poblenou,215,10069,7,7
2017-01-01,10,Sant Martí,68,el Poblenou,215,10069,2,8
2017-01-01,10,Sant Martí,68,el Poblenou,215,10069,2,9
2017-01-01,10,Sant Martí,68,el Poblenou,215,10070,233,1
2017-01-01,10,Sant Martí,68,el Poblenou,215,10070,189,2
2017-01-01,10,Sant Martí,68,el Poblenou,215,10070,129,3
2017-01-01,10,Sant Martí,68,el Poblenou,215,10070,112,4
2017-01-01,10,Sant Martí,68,el Poblenou,215,10070,19,5
2017-01-01,10,Sant Martí,68,el Poblenou,215,10070,7,6
2017-01-01,10,Sant Martí,68,el Poblenou,215,10070,6,7
2017-01-01,10,Sant Martí,68,el Poblenou,215,10070,3,8
2017-01-01,10,Sant Martí,68,el Poblenou,215,10070,3,9
2017-01-01,10,Sant Martí,68,el Poblenou,215,10071,158,1
2017-01-01,10,Sant Martí,68,el Poblenou,215,10071,188,2
2017-01-01,10,Sant Martí,68,el Poblenou,215,10071,166,3
2017-01-01,10,Sant Martí,68,el Poblenou,215,10071,147,4
2017-01-01,10,Sant Martí,68,el Poblenou,215,10071,19,5
2017-01-01,10,Sant Martí,68,el Poblenou,215,10071,10,6
2017-01-01,10,Sant Martí,68,el Poblenou,215,10071,6,7
2017-01-01,10,Sant Martí,68,el Poblenou,215,10071,1,9
2017-01-01,10,Sant Martí,68,el Poblenou,215,10072,214,1
2017-01-01,10,Sant Martí,68,el Poblenou,215,10072,215,2
2017-01-01,10,Sant Martí,68,el Poblenou,215,10072,169,3
2017-01-01,10,Sant Martí,68,el Poblenou,215,10072,138,4
2017-01-01,10,Sant Martí,68,el Poblenou,215,10072,37,5
2017-01-01,10,Sant Martí,68,el Poblenou,215,10072,6,6
2017-01-01,10,Sant Martí,68,el Poblenou,215,10072,8,7
2017-01-01,10,Sant Martí,68,el Poblenou,215,10072,3,8
2017-01-01,10,Sant Martí,68,el Poblenou,215,10072,4,9
2017-01-01,10,Sant Martí,68,el Poblenou,215,10073,167,1
2017-01-01,10,Sant Martí,68,el Poblenou,215,10073,190,2
2017-01-01,10,Sant Martí,68,el Poblenou,215,10073,133,3
2017-01-01,10,Sant Martí,68,el Poblenou,215,10073,84,4
2017-01-01,10,Sant Martí,68,el Poblenou,215,10073,29,5
2017-01-01,10,Sant Martí,68,el Poblenou,215,10073,5,6
2017-01-01,10,Sant Martí,68,el Poblenou,215,10073,5,7
2017-01-01,10,Sant Martí,68,el Poblenou,215,10073,2,9
2017-01-01,10,Sant Martí,68,el Poblenou,215,10074,220,1
2017-01-01,10,Sant Martí,68,el Poblenou,215,10074,202,2
2017-01-01,10,Sant Martí,68,el Poblenou,215,10074,127,3
2017-01-01,10,Sant Martí,68,el Poblenou,215,10074,106,4
2017-01-01,10,Sant Martí,68,el Poblenou,215,10074,21,5
2017-01-01,10,Sant Martí,68,el Poblenou,215,10074,13,6
2017-01-01,10,Sant Martí,68,el Poblenou,215,10074,4,7
2017-01-01,10,Sant Martí,68,el Poblenou,215,10074,4,8
2017-01-01,10,Sant Martí,68,el Poblenou,215,10074,1,9
2017-01-01,10,Sant Martí,68,el Poblenou,215,10075,145,1
2017-01-01,10,Sant Martí,68,el Poblenou,215,10075,183,2
2017-01-01,10,Sant Martí,68,el Poblenou,215,10075,126,3
2017-01-01,10,Sant Martí,68,el Poblenou,215,10075,93,4
2017-01-01,10,Sant Martí,68,el Poblenou,215,10075,27,5
2017-01-01,10,Sant Martí,68,el Poblenou,215,10075,10,6
2017-01-01,10,Sant Martí,68,el Poblenou,215,10075,2,7
2017-01-01,10,Sant Martí,68,el Poblenou,215,10075,4,9
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,441,1
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,271,2
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,179,3
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,101,4
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,29,5
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,2,6
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,3,7
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,2,8
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,2,9
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,154,1
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,173,2
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,95,3
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,74,4
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,26,5
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,7,6
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,8,7
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,2,8
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,2,9
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,175,1
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,253,2
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,126,3
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,79,4
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,21,5
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,15,6
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,6,7
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,3,8
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,143,1
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,152,2
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,159,3
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,167,4
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,38,5
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,7,6
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,7,7
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,1,8
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,2,9
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,204,1
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,198,2
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,189,3
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,180,4
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,43,5
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,16,6
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,4,7
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,11,8
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,5,9
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,157,1
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,180,2
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,139,3
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,122,4
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,32,5
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,11,6
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,8,7
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,3,8
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,2,9
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,216,1
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,225,2
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,155,3
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,172,4
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,63,5
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,31,6
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,7,7
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,6,8
2017-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,8,9
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,200,1
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,241,2
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,141,3
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,102,4
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,37,5
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,16,6
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,5,7
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,4,8
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,8,9
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,189,1
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,166,2
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,112,3
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,60,4
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,48,5
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,26,6
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,20,7
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,12,8
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,16,9
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,171,1
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,143,2
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,108,3
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,90,4
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,65,5
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,41,6
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,25,7
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,13,8
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,19,9
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,128,1
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,122,2
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,98,3
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,66,4
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,35,5
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,25,6
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,12,7
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,14,8
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,11,9
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,234,1
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,179,2
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,112,3
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,106,4
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,44,5
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,26,6
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,16,7
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,6,8
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,17,9
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,225,1
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,184,2
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,112,3
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,92,4
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,46,5
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,17,6
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,20,7
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,13,8
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,9,9
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,212,1
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,187,2
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,118,3
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,84,4
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,31,5
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,21,6
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,6,7
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,2,8
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,9,9
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,107,1
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,171,2
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,138,3
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,97,4
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,23,5
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,22,6
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,8,7
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,5,8
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,4,9
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,175,1
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,165,2
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,96,3
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,82,4
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,32,5
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,17,6
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,5,7
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,3,8
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,6,9
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,133,1
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,149,2
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,115,3
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,74,4
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,27,5
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,17,6
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,5,7
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,4,8
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,4,9
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,197,1
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,200,2
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,143,3
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,112,4
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,37,5
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,23,6
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,8,7
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,4,8
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,7,9
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,100,1
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,201,2
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,157,3
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,82,4
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,17,5
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,6,6
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,1,7
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,2,8
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,4,9
2017-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,71,1
