Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2012-01-01,8,Nou Barris,48,la Guineueta,167,8054,148,3
2012-01-01,8,Nou Barris,48,la Guineueta,167,8054,91,4
2012-01-01,8,Nou Barris,48,la Guineueta,167,8054,20,5
2012-01-01,8,Nou Barris,48,la Guineueta,167,8054,6,6
2012-01-01,8,Nou Barris,48,la Guineueta,167,8054,2,7
2012-01-01,8,Nou Barris,48,la Guineueta,167,8054,1,8
2012-01-01,8,Nou Barris,48,la Guineueta,167,8054,1,9
2012-01-01,8,Nou Barris,48,la Guineueta,167,8055,148,1
2012-01-01,8,Nou Barris,48,la Guineueta,167,8055,232,2
2012-01-01,8,Nou Barris,48,la Guineueta,167,8055,166,3
2012-01-01,8,Nou Barris,48,la Guineueta,167,8055,135,4
2012-01-01,8,Nou Barris,48,la Guineueta,167,8055,27,5
2012-01-01,8,Nou Barris,48,la Guineueta,167,8055,4,6
2012-01-01,8,Nou Barris,48,la Guineueta,167,8055,3,7
2012-01-01,8,Nou Barris,48,la Guineueta,167,8055,3,8
2012-01-01,8,Nou Barris,48,la Guineueta,167,8055,1,9
2012-01-01,8,Nou Barris,48,la Guineueta,167,8215,131,1
2012-01-01,8,Nou Barris,48,la Guineueta,167,8215,174,2
2012-01-01,8,Nou Barris,48,la Guineueta,167,8215,120,3
2012-01-01,8,Nou Barris,48,la Guineueta,167,8215,90,4
2012-01-01,8,Nou Barris,48,la Guineueta,167,8215,18,5
2012-01-01,8,Nou Barris,48,la Guineueta,167,8215,8,6
2012-01-01,8,Nou Barris,48,la Guineueta,167,8215,3,7
2012-01-01,8,Nou Barris,48,la Guineueta,167,8215,1,8
2012-01-01,8,Nou Barris,48,la Guineueta,168,8056,186,1
2012-01-01,8,Nou Barris,48,la Guineueta,168,8056,201,2
2012-01-01,8,Nou Barris,48,la Guineueta,168,8056,118,3
2012-01-01,8,Nou Barris,48,la Guineueta,168,8056,93,4
2012-01-01,8,Nou Barris,48,la Guineueta,168,8056,22,5
2012-01-01,8,Nou Barris,48,la Guineueta,168,8056,6,6
2012-01-01,8,Nou Barris,48,la Guineueta,168,8056,5,7
2012-01-01,8,Nou Barris,48,la Guineueta,168,8056,2,8
2012-01-01,8,Nou Barris,48,la Guineueta,168,8057,158,1
2012-01-01,8,Nou Barris,48,la Guineueta,168,8057,192,2
2012-01-01,8,Nou Barris,48,la Guineueta,168,8057,89,3
2012-01-01,8,Nou Barris,48,la Guineueta,168,8057,75,4
2012-01-01,8,Nou Barris,48,la Guineueta,168,8057,17,5
2012-01-01,8,Nou Barris,48,la Guineueta,168,8057,10,6
2012-01-01,8,Nou Barris,48,la Guineueta,168,8057,3,7
2012-01-01,8,Nou Barris,48,la Guineueta,168,8057,3,8
2012-01-01,8,Nou Barris,48,la Guineueta,168,8057,2,9
2012-01-01,8,Nou Barris,48,la Guineueta,168,8058,194,1
2012-01-01,8,Nou Barris,48,la Guineueta,168,8058,237,2
2012-01-01,8,Nou Barris,48,la Guineueta,168,8058,140,3
2012-01-01,8,Nou Barris,48,la Guineueta,168,8058,81,4
2012-01-01,8,Nou Barris,48,la Guineueta,168,8058,27,5
2012-01-01,8,Nou Barris,48,la Guineueta,168,8058,10,6
2012-01-01,8,Nou Barris,48,la Guineueta,168,8058,4,7
2012-01-01,8,Nou Barris,48,la Guineueta,168,8058,1,8
2012-01-01,8,Nou Barris,48,la Guineueta,168,8058,1,9
2012-01-01,8,Nou Barris,48,la Guineueta,168,8059,121,1
2012-01-01,8,Nou Barris,48,la Guineueta,168,8059,145,2
2012-01-01,8,Nou Barris,48,la Guineueta,168,8059,89,3
2012-01-01,8,Nou Barris,48,la Guineueta,168,8059,61,4
2012-01-01,8,Nou Barris,48,la Guineueta,168,8059,12,5
2012-01-01,8,Nou Barris,48,la Guineueta,168,8059,5,6
2012-01-01,8,Nou Barris,48,la Guineueta,168,8059,1,7
2012-01-01,8,Nou Barris,49,Canyelles,169,8060,92,1
2012-01-01,8,Nou Barris,49,Canyelles,169,8060,182,2
2012-01-01,8,Nou Barris,49,Canyelles,169,8060,114,3
2012-01-01,8,Nou Barris,49,Canyelles,169,8060,79,4
2012-01-01,8,Nou Barris,49,Canyelles,169,8060,18,5
2012-01-01,8,Nou Barris,49,Canyelles,169,8060,4,6
2012-01-01,8,Nou Barris,49,Canyelles,169,8060,2,7
2012-01-01,8,Nou Barris,49,Canyelles,169,8060,1,8
2012-01-01,8,Nou Barris,49,Canyelles,169,8061,165,1
2012-01-01,8,Nou Barris,49,Canyelles,169,8061,200,2
2012-01-01,8,Nou Barris,49,Canyelles,169,8061,164,3
2012-01-01,8,Nou Barris,49,Canyelles,169,8061,121,4
2012-01-01,8,Nou Barris,49,Canyelles,169,8061,23,5
2012-01-01,8,Nou Barris,49,Canyelles,169,8061,7,6
2012-01-01,8,Nou Barris,49,Canyelles,169,8061,2,7
2012-01-01,8,Nou Barris,49,Canyelles,169,8061,1,8
2012-01-01,8,Nou Barris,49,Canyelles,169,8062,75,1
2012-01-01,8,Nou Barris,49,Canyelles,169,8062,142,2
2012-01-01,8,Nou Barris,49,Canyelles,169,8062,128,3
2012-01-01,8,Nou Barris,49,Canyelles,169,8062,88,4
2012-01-01,8,Nou Barris,49,Canyelles,169,8062,17,5
2012-01-01,8,Nou Barris,49,Canyelles,169,8062,7,6
2012-01-01,8,Nou Barris,49,Canyelles,169,8062,4,7
2012-01-01,8,Nou Barris,49,Canyelles,169,8062,2,9
2012-01-01,8,Nou Barris,49,Canyelles,169,8063,82,1
2012-01-01,8,Nou Barris,49,Canyelles,169,8063,150,2
2012-01-01,8,Nou Barris,49,Canyelles,169,8063,120,3
2012-01-01,8,Nou Barris,49,Canyelles,169,8063,78,4
2012-01-01,8,Nou Barris,49,Canyelles,169,8063,13,5
2012-01-01,8,Nou Barris,49,Canyelles,169,8063,6,6
2012-01-01,8,Nou Barris,49,Canyelles,169,8063,3,7
2012-01-01,8,Nou Barris,49,Canyelles,169,8063,1,8
2012-01-01,8,Nou Barris,49,Canyelles,169,8063,1,9
2012-01-01,8,Nou Barris,49,Canyelles,169,8064,184,1
2012-01-01,8,Nou Barris,49,Canyelles,169,8064,185,2
2012-01-01,8,Nou Barris,49,Canyelles,169,8064,165,3
2012-01-01,8,Nou Barris,49,Canyelles,169,8064,118,4
2012-01-01,8,Nou Barris,49,Canyelles,169,8064,25,5
2012-01-01,8,Nou Barris,49,Canyelles,169,8064,9,6
2012-01-01,8,Nou Barris,49,Canyelles,169,8064,5,7
2012-01-01,8,Nou Barris,49,Canyelles,169,8064,1,8
2012-01-01,8,Nou Barris,49,Canyelles,169,8064,2,9
2012-01-01,8,Nou Barris,50,les Roquetes,170,8065,131,1
2012-01-01,8,Nou Barris,50,les Roquetes,170,8065,153,2
2012-01-01,8,Nou Barris,50,les Roquetes,170,8065,124,3
2012-01-01,8,Nou Barris,50,les Roquetes,170,8065,117,4
2012-01-01,8,Nou Barris,50,les Roquetes,170,8065,37,5
2012-01-01,8,Nou Barris,50,les Roquetes,170,8065,12,6
2012-01-01,8,Nou Barris,50,les Roquetes,170,8065,9,7
2012-01-01,8,Nou Barris,50,les Roquetes,170,8065,8,8
2012-01-01,8,Nou Barris,50,les Roquetes,170,8065,8,9
2012-01-01,8,Nou Barris,50,les Roquetes,170,8066,110,1
2012-01-01,8,Nou Barris,50,les Roquetes,170,8066,161,2
2012-01-01,8,Nou Barris,50,les Roquetes,170,8066,132,3
2012-01-01,8,Nou Barris,50,les Roquetes,170,8066,87,4
2012-01-01,8,Nou Barris,50,les Roquetes,170,8066,38,5
2012-01-01,8,Nou Barris,50,les Roquetes,170,8066,21,6
2012-01-01,8,Nou Barris,50,les Roquetes,170,8066,11,7
2012-01-01,8,Nou Barris,50,les Roquetes,170,8066,6,8
2012-01-01,8,Nou Barris,50,les Roquetes,170,8066,7,9
2012-01-01,8,Nou Barris,50,les Roquetes,170,8067,112,1
2012-01-01,8,Nou Barris,50,les Roquetes,170,8067,185,2
2012-01-01,8,Nou Barris,50,les Roquetes,170,8067,137,3
2012-01-01,8,Nou Barris,50,les Roquetes,170,8067,93,4
2012-01-01,8,Nou Barris,50,les Roquetes,170,8067,30,5
2012-01-01,8,Nou Barris,50,les Roquetes,170,8067,19,6
2012-01-01,8,Nou Barris,50,les Roquetes,170,8067,4,7
2012-01-01,8,Nou Barris,50,les Roquetes,170,8067,4,8
2012-01-01,8,Nou Barris,50,les Roquetes,170,8067,7,9
2012-01-01,8,Nou Barris,50,les Roquetes,170,8068,146,1
2012-01-01,8,Nou Barris,50,les Roquetes,170,8068,192,2
2012-01-01,8,Nou Barris,50,les Roquetes,170,8068,124,3
2012-01-01,8,Nou Barris,50,les Roquetes,170,8068,117,4
2012-01-01,8,Nou Barris,50,les Roquetes,170,8068,30,5
2012-01-01,8,Nou Barris,50,les Roquetes,170,8068,10,6
2012-01-01,8,Nou Barris,50,les Roquetes,170,8068,12,7
2012-01-01,8,Nou Barris,50,les Roquetes,170,8068,2,8
2012-01-01,8,Nou Barris,50,les Roquetes,170,8068,10,9
2012-01-01,8,Nou Barris,50,les Roquetes,170,8069,146,1
2012-01-01,8,Nou Barris,50,les Roquetes,170,8069,151,2
2012-01-01,8,Nou Barris,50,les Roquetes,170,8069,126,3
2012-01-01,8,Nou Barris,50,les Roquetes,170,8069,91,4
2012-01-01,8,Nou Barris,50,les Roquetes,170,8069,27,5
2012-01-01,8,Nou Barris,50,les Roquetes,170,8069,11,6
2012-01-01,8,Nou Barris,50,les Roquetes,170,8069,5,7
2012-01-01,8,Nou Barris,50,les Roquetes,170,8069,3,8
2012-01-01,8,Nou Barris,50,les Roquetes,170,8069,4,9
2012-01-01,8,Nou Barris,50,les Roquetes,171,8070,135,1
2012-01-01,8,Nou Barris,50,les Roquetes,171,8070,144,2
2012-01-01,8,Nou Barris,50,les Roquetes,171,8070,106,3
2012-01-01,8,Nou Barris,50,les Roquetes,171,8070,75,4
2012-01-01,8,Nou Barris,50,les Roquetes,171,8070,38,5
2012-01-01,8,Nou Barris,50,les Roquetes,171,8070,16,6
2012-01-01,8,Nou Barris,50,les Roquetes,171,8070,7,7
2012-01-01,8,Nou Barris,50,les Roquetes,171,8070,7,8
2012-01-01,8,Nou Barris,50,les Roquetes,171,8070,10,9
2012-01-01,8,Nou Barris,50,les Roquetes,171,8071,140,1
2012-01-01,8,Nou Barris,50,les Roquetes,171,8071,184,2
2012-01-01,8,Nou Barris,50,les Roquetes,171,8071,137,3
2012-01-01,8,Nou Barris,50,les Roquetes,171,8071,95,4
2012-01-01,8,Nou Barris,50,les Roquetes,171,8071,33,5
2012-01-01,8,Nou Barris,50,les Roquetes,171,8071,17,6
2012-01-01,8,Nou Barris,50,les Roquetes,171,8071,11,7
2012-01-01,8,Nou Barris,50,les Roquetes,171,8071,5,8
2012-01-01,8,Nou Barris,50,les Roquetes,171,8071,4,9
2012-01-01,8,Nou Barris,50,les Roquetes,171,8072,93,1
2012-01-01,8,Nou Barris,50,les Roquetes,171,8072,131,2
2012-01-01,8,Nou Barris,50,les Roquetes,171,8072,106,3
2012-01-01,8,Nou Barris,50,les Roquetes,171,8072,87,4
2012-01-01,8,Nou Barris,50,les Roquetes,171,8072,17,5
2012-01-01,8,Nou Barris,50,les Roquetes,171,8072,3,6
2012-01-01,8,Nou Barris,50,les Roquetes,171,8072,7,7
2012-01-01,8,Nou Barris,50,les Roquetes,171,8072,1,8
2012-01-01,8,Nou Barris,50,les Roquetes,171,8072,1,9
2012-01-01,8,Nou Barris,50,les Roquetes,171,8073,256,1
2012-01-01,8,Nou Barris,50,les Roquetes,171,8073,218,2
2012-01-01,8,Nou Barris,50,les Roquetes,171,8073,130,3
2012-01-01,8,Nou Barris,50,les Roquetes,171,8073,65,4
2012-01-01,8,Nou Barris,50,les Roquetes,171,8073,32,5
2012-01-01,8,Nou Barris,50,les Roquetes,171,8073,17,6
2012-01-01,8,Nou Barris,50,les Roquetes,171,8073,6,7
2012-01-01,8,Nou Barris,50,les Roquetes,171,8073,1,8
2012-01-01,8,Nou Barris,50,les Roquetes,171,8073,5,9
2012-01-01,8,Nou Barris,50,les Roquetes,171,8074,142,1
2012-01-01,8,Nou Barris,50,les Roquetes,171,8074,177,2
2012-01-01,8,Nou Barris,50,les Roquetes,171,8074,119,3
2012-01-01,8,Nou Barris,50,les Roquetes,171,8074,67,4
2012-01-01,8,Nou Barris,50,les Roquetes,171,8074,22,5
2012-01-01,8,Nou Barris,50,les Roquetes,171,8074,15,6
2012-01-01,8,Nou Barris,50,les Roquetes,171,8074,7,7
2012-01-01,8,Nou Barris,50,les Roquetes,171,8074,9,8
2012-01-01,8,Nou Barris,50,les Roquetes,171,8074,5,9
2012-01-01,8,Nou Barris,51,Verdun,172,8075,240,1
2012-01-01,8,Nou Barris,51,Verdun,172,8075,244,2
2012-01-01,8,Nou Barris,51,Verdun,172,8075,129,3
2012-01-01,8,Nou Barris,51,Verdun,172,8075,100,4
2012-01-01,8,Nou Barris,51,Verdun,172,8075,25,5
2012-01-01,8,Nou Barris,51,Verdun,172,8075,14,6
2012-01-01,8,Nou Barris,51,Verdun,172,8075,8,7
2012-01-01,8,Nou Barris,51,Verdun,172,8075,3,8
2012-01-01,8,Nou Barris,51,Verdun,172,8075,3,9
2012-01-01,8,Nou Barris,51,Verdun,172,8076,190,1
2012-01-01,8,Nou Barris,51,Verdun,172,8076,248,2
2012-01-01,8,Nou Barris,51,Verdun,172,8076,122,3
2012-01-01,8,Nou Barris,51,Verdun,172,8076,60,4
2012-01-01,8,Nou Barris,51,Verdun,172,8076,19,5
2012-01-01,8,Nou Barris,51,Verdun,172,8076,10,6
2012-01-01,8,Nou Barris,51,Verdun,172,8076,6,7
2012-01-01,8,Nou Barris,51,Verdun,172,8076,7,8
2012-01-01,8,Nou Barris,51,Verdun,172,8076,1,9
2012-01-01,8,Nou Barris,51,Verdun,172,8077,160,1
2012-01-01,8,Nou Barris,51,Verdun,172,8077,144,2
2012-01-01,8,Nou Barris,51,Verdun,172,8077,121,3
2012-01-01,8,Nou Barris,51,Verdun,172,8077,82,4
2012-01-01,8,Nou Barris,51,Verdun,172,8077,25,5
2012-01-01,8,Nou Barris,51,Verdun,172,8077,13,6
2012-01-01,8,Nou Barris,51,Verdun,172,8077,8,7
2012-01-01,8,Nou Barris,51,Verdun,172,8077,5,8
2012-01-01,8,Nou Barris,51,Verdun,172,8077,4,9
2012-01-01,8,Nou Barris,51,Verdun,173,8078,277,1
2012-01-01,8,Nou Barris,51,Verdun,173,8078,210,2
2012-01-01,8,Nou Barris,51,Verdun,173,8078,98,3
2012-01-01,8,Nou Barris,51,Verdun,173,8078,70,4
2012-01-01,8,Nou Barris,51,Verdun,173,8078,21,5
2012-01-01,8,Nou Barris,51,Verdun,173,8078,8,6
2012-01-01,8,Nou Barris,51,Verdun,173,8078,2,7
2012-01-01,8,Nou Barris,51,Verdun,173,8078,4,8
2012-01-01,8,Nou Barris,51,Verdun,173,8078,6,9
2012-01-01,8,Nou Barris,51,Verdun,173,8079,159,1
2012-01-01,8,Nou Barris,51,Verdun,173,8079,180,2
2012-01-01,8,Nou Barris,51,Verdun,173,8079,112,3
2012-01-01,8,Nou Barris,51,Verdun,173,8079,72,4
2012-01-01,8,Nou Barris,51,Verdun,173,8079,14,5
2012-01-01,8,Nou Barris,51,Verdun,173,8079,9,6
2012-01-01,8,Nou Barris,51,Verdun,173,8079,11,7
2012-01-01,8,Nou Barris,51,Verdun,173,8079,2,8
2012-01-01,8,Nou Barris,51,Verdun,173,8079,8,9
2012-01-01,8,Nou Barris,51,Verdun,173,8080,136,1
2012-01-01,8,Nou Barris,51,Verdun,173,8080,190,2
2012-01-01,8,Nou Barris,51,Verdun,173,8080,127,3
2012-01-01,8,Nou Barris,51,Verdun,173,8080,70,4
2012-01-01,8,Nou Barris,51,Verdun,173,8080,23,5
2012-01-01,8,Nou Barris,51,Verdun,173,8080,11,6
2012-01-01,8,Nou Barris,51,Verdun,173,8080,8,7
2012-01-01,8,Nou Barris,51,Verdun,173,8080,4,8
2012-01-01,8,Nou Barris,51,Verdun,173,8080,2,9
2012-01-01,8,Nou Barris,51,Verdun,173,8081,146,1
2012-01-01,8,Nou Barris,51,Verdun,173,8081,190,2
2012-01-01,8,Nou Barris,51,Verdun,173,8081,118,3
2012-01-01,8,Nou Barris,51,Verdun,173,8081,67,4
2012-01-01,8,Nou Barris,51,Verdun,173,8081,26,5
2012-01-01,8,Nou Barris,51,Verdun,173,8081,13,6
2012-01-01,8,Nou Barris,51,Verdun,173,8081,10,7
2012-01-01,8,Nou Barris,51,Verdun,173,8081,3,8
2012-01-01,8,Nou Barris,51,Verdun,173,8081,5,9
2012-01-01,8,Nou Barris,51,Verdun,173,8082,194,1
2012-01-01,8,Nou Barris,51,Verdun,173,8082,215,2
2012-01-01,8,Nou Barris,51,Verdun,173,8082,120,3
2012-01-01,8,Nou Barris,51,Verdun,173,8082,81,4
2012-01-01,8,Nou Barris,51,Verdun,173,8082,31,5
2012-01-01,8,Nou Barris,51,Verdun,173,8082,15,6
2012-01-01,8,Nou Barris,51,Verdun,173,8082,5,7
2012-01-01,8,Nou Barris,51,Verdun,173,8082,1,8
2012-01-01,8,Nou Barris,51,Verdun,173,8082,3,9
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8083,140,1
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8083,172,2
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8083,104,3
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8083,68,4
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8083,17,5
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8083,10,6
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8083,5,7
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8083,3,8
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8083,1,9
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8084,126,1
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8084,163,2
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8084,89,3
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8084,67,4
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8084,18,5
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8084,10,6
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8084,3,7
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8084,2,8
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8084,2,9
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8085,143,1
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8085,174,2
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8085,131,3
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8085,80,4
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8085,23,5
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8085,12,6
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8085,11,7
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8085,4,8
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8085,5,9
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8086,177,1
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8086,218,2
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8086,132,3
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8086,90,4
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8086,29,5
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8086,9,6
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8086,3,7
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8086,6,8
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8086,4,9
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8087,159,1
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8087,174,2
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8087,91,3
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8087,73,4
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8087,17,5
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8087,10,6
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8087,1,7
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8087,4,8
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8088,134,1
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8088,169,2
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8088,97,3
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8088,69,4
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8088,17,5
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8088,9,6
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8088,6,7
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8088,4,8
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8088,3,9
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8089,127,1
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8089,178,2
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8089,101,3
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8089,54,4
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8089,17,5
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8089,9,6
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8089,6,7
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8089,3,8
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8089,5,9
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8090,121,1
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8090,186,2
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8090,104,3
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8090,64,4
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8090,14,5
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8090,4,6
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8090,3,7
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8090,3,9
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8091,98,1
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8091,163,2
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8091,104,3
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8091,66,4
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8091,15,5
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8091,10,6
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8091,5,7
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8091,3,8
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8091,2,9
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8092,84,1
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8092,148,2
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8092,94,3
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8092,59,4
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8092,15,5
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8092,3,6
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8092,2,8
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8092,1,9
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8093,144,1
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8093,164,2
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8093,88,3
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8093,81,4
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8093,17,5
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8093,7,6
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8093,1,7
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8093,3,8
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8093,1,9
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8094,109,1
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8094,198,2
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8094,124,3
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8094,75,4
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8094,16,5
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8094,8,6
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8094,2,7
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8094,4,8
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8094,14,9
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8095,118,1
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8095,159,2
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8095,88,3
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8095,71,4
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8095,15,5
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8095,2,6
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8095,2,7
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8095,1,8
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8096,130,1
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8096,162,2
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8096,131,3
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8096,99,4
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8096,20,5
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8096,13,6
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8096,1,7
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8096,3,8
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8096,2,9
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8097,141,1
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8097,153,2
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8097,110,3
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8097,80,4
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8097,29,5
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8097,7,6
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8097,6,7
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8097,2,8
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8097,5,9
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8098,133,1
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8098,160,2
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8098,97,3
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8098,75,4
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8098,19,5
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8098,5,6
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8098,1,8
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8098,3,9
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8099,152,1
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8099,169,2
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8099,119,3
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8099,73,4
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8099,24,5
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8099,10,6
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8099,4,7
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8099,3,8
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8099,3,9
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8100,155,1
