Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,63,4
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,26,5
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,11,6
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,3,7
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,2,8
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,105,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,140,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,112,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,110,4
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,52,5
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,9,6
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,4,7
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,2,8
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,2,9
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,224,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,161,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,98,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,73,4
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,39,5
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,11,6
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,1,7
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,1,8
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,2,9
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,197,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,138,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,103,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,94,4
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,42,5
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,11,6
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,5,7
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,1,8
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,1,9
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,170,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,135,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,92,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,64,4
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,30,5
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,7,6
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,5,7
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,3,9
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,211,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,148,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,99,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,67,4
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,40,5
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,12,6
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,5,7
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,1,8
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,1,9
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,197,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,123,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,91,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,72,4
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,32,5
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,11,6
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,6,7
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,2,8
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,132,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,157,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,76,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,109,4
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,47,5
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,17,6
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,3,7
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,3,8
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,4,9
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,109,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,113,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,64,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,67,4
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,32,5
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,16,6
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,3,7
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,6,8
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,4,9
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,89,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,112,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,71,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,81,4
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,41,5
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,18,6
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,7,7
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,3,8
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,5,9
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,139,1
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,115,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,74,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,87,4
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,41,5
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,7,6
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,3,7
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,1,8
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,5,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,152,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,151,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,100,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,80,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,59,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,20,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,11,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,3,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,4,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,211,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,170,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,121,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,108,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,30,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,13,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,3,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,3,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,1,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,138,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,146,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,96,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,95,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,54,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,22,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,6,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,7,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,3,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,98,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,126,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,80,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,86,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,59,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,24,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,8,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,5,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,4,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,108,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,124,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,72,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,77,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,60,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,23,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,7,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,8,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,4,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,81,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,82,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,44,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,62,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,33,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,13,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,10,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,3,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,7,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,103,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,129,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,77,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,80,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,51,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,24,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,4,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,7,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,5,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,163,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,157,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,81,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,66,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,33,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,7,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,2,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,1,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,148,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,182,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,117,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,96,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,58,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,18,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,1,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,3,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,3,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,138,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,152,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,115,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,83,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,44,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,20,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,8,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,4,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,4,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,243,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,175,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,113,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,88,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,38,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,10,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,5,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,2,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,131,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,96,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,68,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,69,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,32,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,11,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,3,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,3,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,2,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,296,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,176,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,105,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,71,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,25,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,5,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,1,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,1,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,1,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,234,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,178,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,95,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,86,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,39,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,14,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,11,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,2,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,218,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,163,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,79,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,85,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,49,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,18,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,4,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,3,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,4,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,241,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,187,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,119,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,77,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,35,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,15,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,4,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,2,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,234,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,175,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,110,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,95,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,30,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,17,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,4,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,1,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,6,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,172,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,139,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,85,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,70,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,31,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,5,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,3,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,163,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,144,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,99,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,68,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,36,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,8,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,5,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,1,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,241,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,187,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,101,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,82,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,27,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,6,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,2,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,1,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,2,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,219,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,161,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,125,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,102,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,44,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,19,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,5,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,2,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,179,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,167,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,103,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,88,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,37,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,8,6
