Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,106,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,114,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,100,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,100,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,38,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,15,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,10,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,5,8
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,20,9
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,132,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,112,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,92,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,77,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,43,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,12,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,5,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,4,8
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,4,9
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,136,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,103,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,76,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,70,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,31,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,12,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,5,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,4,8
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,5,9
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,99,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,113,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,74,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,58,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,29,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,19,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,5,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,2,8
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,122,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,149,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,117,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,105,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,70,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,18,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,5,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,6,8
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,3,9
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,170,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,146,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,98,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,84,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,38,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,12,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,4,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,1,8
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,2,9
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,221,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,140,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,90,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,60,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,23,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,12,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,6,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,2,8
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,3,9
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,104,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,129,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,112,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,116,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,52,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,9,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,3,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,2,8
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,4,9
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,211,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,151,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,109,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,72,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,43,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,12,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,1,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,1,8
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,1,9
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,204,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,139,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,100,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,99,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,41,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,12,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,7,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,2,8
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,3,9
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,166,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,146,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,75,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,81,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,29,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,5,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,5,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,2,9
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,213,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,155,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,96,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,87,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,36,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,17,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,2,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,3,9
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,172,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,139,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,85,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,91,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,32,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,10,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,2,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,3,8
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,138,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,138,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,87,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,94,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,57,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,23,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,7,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,3,8
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,2,9
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,122,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,110,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,62,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,70,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,37,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,10,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,3,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,3,8
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,3,9
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,93,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,121,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,66,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,75,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,44,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,16,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,10,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,3,8
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,1,9
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,140,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,101,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,87,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,88,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,41,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,10,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,3,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,2,8
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,4,9
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,140,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,148,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,109,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,92,4
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,52,5
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,23,6
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,9,7
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,3,8
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,7,9
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,206,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,166,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,121,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,111,4
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,37,5
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,10,6
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,4,7
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,2,8
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,2,9
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,149,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,143,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,107,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,81,4
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,56,5
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,18,6
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,8,7
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,7,8
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,1,9
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,106,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,123,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,77,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,92,4
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,64,5
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,19,6
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,8,7
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,2,8
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,5,9
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,109,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,118,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,75,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,85,4
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,65,5
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,23,6
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,7,7
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,6,8
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,4,9
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,65,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,83,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,63,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,55,4
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,25,5
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,18,6
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,10,7
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,2,8
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,7,9
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,105,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,133,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,76,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,78,4
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,60,5
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,19,6
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,9,7
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,5,8
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,5,9
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,169,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,153,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,73,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,77,4
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,33,5
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,5,6
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,1,7
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,3,8
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,1,9
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,157,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,175,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,111,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,95,4
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,59,5
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,18,6
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,3,8
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,4,9
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,147,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,165,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,108,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,80,4
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,48,5
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,20,6
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,8,7
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,3,8
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,2,9
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,252,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,183,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,105,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,92,4
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,39,5
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,16,6
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,6,7
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,3,8
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,1,9
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,110,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,106,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,77,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,67,4
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,36,5
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,13,6
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,3,7
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,5,8
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,2,9
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,273,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,196,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,114,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,72,4
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,18,5
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,9,6
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,2,7
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,1,8
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,2,9
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,257,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,168,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,94,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,85,4
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,38,5
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,12,6
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,3,7
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,4,8
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,4,9
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,223,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,162,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,98,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,86,4
