Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2016,8,Nou Barris,52,la Prosperitat,175,8091,..,101,3,1
2016,8,Nou Barris,52,la Prosperitat,176,8092,..,58,4,1
2016,8,Nou Barris,52,la Prosperitat,176,8092,..,58,4,2
2016,8,Nou Barris,52,la Prosperitat,176,8092,..,54,2,1
2016,8,Nou Barris,52,la Prosperitat,176,8092,..,167,2,1
2016,8,Nou Barris,52,la Prosperitat,176,8093,..,58,4,1
2016,8,Nou Barris,52,la Prosperitat,176,8093,..,58,4,2
2016,8,Nou Barris,52,la Prosperitat,176,8093,..,234,3,1
2016,8,Nou Barris,52,la Prosperitat,176,8093,..,161,3,1
2016,8,Nou Barris,52,la Prosperitat,176,8094,5,58,4,1
2016,8,Nou Barris,52,la Prosperitat,176,8094,..,58,4,2
2016,8,Nou Barris,52,la Prosperitat,176,8095,..,58,4,1
2016,8,Nou Barris,52,la Prosperitat,176,8095,..,58,4,2
2016,8,Nou Barris,52,la Prosperitat,177,8096,7,58,4,1
2016,8,Nou Barris,52,la Prosperitat,177,8096,..,58,4,2
2016,8,Nou Barris,52,la Prosperitat,177,8096,..,54,2,1
2016,8,Nou Barris,52,la Prosperitat,177,8097,..,58,4,1
2016,8,Nou Barris,52,la Prosperitat,177,8097,..,58,4,2
2016,8,Nou Barris,52,la Prosperitat,177,8097,..,12,3,1
2016,8,Nou Barris,52,la Prosperitat,177,8097,..,135,1,2
2016,8,Nou Barris,52,la Prosperitat,177,8097,..,86,2,2
2016,8,Nou Barris,52,la Prosperitat,177,8097,..,27,2,2
2016,8,Nou Barris,52,la Prosperitat,177,8097,..,234,3,2
2016,8,Nou Barris,52,la Prosperitat,177,8098,..,58,4,1
2016,8,Nou Barris,52,la Prosperitat,177,8098,..,58,4,2
2016,8,Nou Barris,52,la Prosperitat,177,8098,..,171,4,1
2016,8,Nou Barris,52,la Prosperitat,177,8099,..,58,4,1
2016,8,Nou Barris,52,la Prosperitat,177,8099,5,58,4,2
2016,8,Nou Barris,52,la Prosperitat,177,8100,..,58,4,1
2016,8,Nou Barris,52,la Prosperitat,177,8100,..,58,4,2
2016,8,Nou Barris,52,la Prosperitat,177,8100,..,135,1,1
2016,8,Nou Barris,52,la Prosperitat,177,8101,10,58,4,1
2016,8,Nou Barris,52,la Prosperitat,177,8101,7,58,4,2
2016,8,Nou Barris,52,la Prosperitat,177,8101,..,52,2,2
2016,8,Nou Barris,52,la Prosperitat,177,8102,..,58,4,1
2016,8,Nou Barris,52,la Prosperitat,177,8102,6,58,4,2
2016,8,Nou Barris,52,la Prosperitat,177,8102,..,179,4,2
2016,8,Nou Barris,52,la Prosperitat,177,8102,..,70,3,1
2016,8,Nou Barris,52,la Prosperitat,177,8102,..,70,3,2
2016,8,Nou Barris,52,la Prosperitat,177,8102,..,19,3,2
2016,8,Nou Barris,52,la Prosperitat,177,8102,..,234,3,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8103,..,58,4,1
2016,8,Nou Barris,53,la Trinitat Nova,178,8103,..,58,4,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8103,..,135,1,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8103,..,154,1,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8103,..,86,2,1
2016,8,Nou Barris,53,la Trinitat Nova,178,8103,..,86,2,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8103,..,27,2,1
2016,8,Nou Barris,53,la Trinitat Nova,178,8103,..,234,3,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8104,..,58,4,1
2016,8,Nou Barris,53,la Trinitat Nova,178,8104,5,58,4,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8104,..,179,4,1
2016,8,Nou Barris,53,la Trinitat Nova,178,8104,..,12,3,1
2016,8,Nou Barris,53,la Trinitat Nova,178,8104,..,181,4,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8104,..,27,2,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8104,..,161,3,1
2016,8,Nou Barris,53,la Trinitat Nova,178,8105,..,58,4,1
2016,8,Nou Barris,53,la Trinitat Nova,178,8105,..,58,4,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8105,..,12,3,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8106,..,58,4,1
2016,8,Nou Barris,53,la Trinitat Nova,178,8106,..,58,4,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8106,..,70,3,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8106,..,12,3,1
2016,8,Nou Barris,53,la Trinitat Nova,178,8106,..,135,1,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8106,..,152,2,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8106,..,54,2,1
2016,8,Nou Barris,53,la Trinitat Nova,178,8106,..,161,3,1
2016,8,Nou Barris,53,la Trinitat Nova,178,8107,12,58,4,1
2016,8,Nou Barris,53,la Trinitat Nova,178,8107,9,58,4,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8107,..,174,4,1
2016,8,Nou Barris,53,la Trinitat Nova,178,8107,..,225,4,1
2016,8,Nou Barris,53,la Trinitat Nova,178,8107,..,181,4,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8107,..,86,2,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8107,..,166,2,2
2016,8,Nou Barris,53,la Trinitat Nova,178,8107,..,161,3,1
2016,8,Nou Barris,54,Torre Baró,179,8108,10,58,4,1
2016,8,Nou Barris,54,Torre Baró,179,8108,8,58,4,2
2016,8,Nou Barris,54,Torre Baró,179,8108,..,135,1,1
2016,8,Nou Barris,54,Torre Baró,179,8108,..,219,1,1
2016,8,Nou Barris,54,Torre Baró,179,8108,..,27,2,1
2016,8,Nou Barris,54,Torre Baró,179,8108,..,167,2,2
2016,8,Nou Barris,54,Torre Baró,179,8108,..,161,3,1
2016,8,Nou Barris,54,Torre Baró,179,8109,..,58,4,1
2016,8,Nou Barris,54,Torre Baró,179,8109,..,58,4,2
2016,8,Nou Barris,54,Torre Baró,179,8109,..,5,1,1
2016,8,Nou Barris,54,Torre Baró,179,8109,..,135,1,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8110,6,58,4,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8110,8,58,4,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,135,1,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,154,1,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,177,2,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,39,2,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,101,3,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,161,3,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8111,8,58,4,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8111,5,58,4,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,179,4,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,70,3,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,12,3,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,12,3,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,135,1,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,154,1,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,152,2,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,27,2,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8112,8,58,4,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,58,4,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,135,1,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,54,2,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,54,2,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,58,4,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,58,4,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,154,1,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,86,2,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8114,5,58,4,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,58,4,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,71,1,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,82,1,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,135,1,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,86,2,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,161,3,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8115,5,58,4,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,58,4,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,81,1,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,135,1,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,154,1,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,52,2,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,86,2,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,86,2,2
2016,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,161,3,1
2016,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,161,3,2
2016,8,Nou Barris,56,Vallbona,181,8116,10,58,4,1
2016,8,Nou Barris,56,Vallbona,181,8116,..,58,4,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9001,7,58,4,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9001,7,58,4,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,108,4,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,171,4,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,225,4,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,12,3,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,71,1,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,135,1,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9001,5,135,1,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,161,3,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,161,3,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9002,7,58,4,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,58,4,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,135,1,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,154,1,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,54,2,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,234,3,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,161,3,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,161,3,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9003,7,58,4,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9003,10,58,4,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,71,1,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,135,1,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,154,1,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,166,2,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,101,3,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,58,4,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9004,10,58,4,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,5,1,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,135,1,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,167,2,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,3,4,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,58,4,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9005,7,58,4,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,179,4,1
2016,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,179,4,2
2016,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,135,1,2
2016,9,Sant Andreu,58,Baró de Viver,183,9006,6,58,4,1
2016,9,Sant Andreu,58,Baró de Viver,183,9006,..,58,4,2
2016,9,Sant Andreu,58,Baró de Viver,183,9006,..,135,1,1
2016,9,Sant Andreu,58,Baró de Viver,183,9006,..,135,1,2
2016,9,Sant Andreu,58,Baró de Viver,183,9006,..,161,3,1
2016,9,Sant Andreu,58,Baró de Viver,183,9007,..,58,4,1
2016,9,Sant Andreu,58,Baró de Viver,183,9007,6,58,4,2
2016,9,Sant Andreu,58,Baró de Viver,183,9007,..,12,3,1
2016,9,Sant Andreu,58,Baró de Viver,183,9007,..,181,4,1
2016,9,Sant Andreu,58,Baró de Viver,183,9007,..,5,1,1
2016,9,Sant Andreu,58,Baró de Viver,183,9007,..,135,1,1
2016,9,Sant Andreu,58,Baró de Viver,183,9007,..,200,3,2
2016,9,Sant Andreu,59,el Bon Pastor,184,9008,11,58,4,1
2016,9,Sant Andreu,59,el Bon Pastor,184,9008,11,58,4,2
2016,9,Sant Andreu,59,el Bon Pastor,184,9008,..,4,4,1
2016,9,Sant Andreu,59,el Bon Pastor,184,9009,..,58,4,1
2016,9,Sant Andreu,59,el Bon Pastor,184,9009,5,58,4,2
2016,9,Sant Andreu,59,el Bon Pastor,184,9009,..,161,3,2
2016,9,Sant Andreu,59,el Bon Pastor,185,9010,..,58,4,1
2016,9,Sant Andreu,59,el Bon Pastor,185,9010,9,58,4,2
2016,9,Sant Andreu,59,el Bon Pastor,185,9011,5,58,4,1
2016,9,Sant Andreu,59,el Bon Pastor,185,9011,5,58,4,2
2016,9,Sant Andreu,59,el Bon Pastor,185,9011,..,154,1,2
2016,9,Sant Andreu,59,el Bon Pastor,185,9013,5,58,4,1
2016,9,Sant Andreu,59,el Bon Pastor,185,9013,8,58,4,2
2016,9,Sant Andreu,59,el Bon Pastor,185,9013,..,225,4,2
2016,9,Sant Andreu,59,el Bon Pastor,185,9013,..,181,4,2
2016,9,Sant Andreu,59,el Bon Pastor,185,9013,..,135,1,2
2016,9,Sant Andreu,59,el Bon Pastor,185,9013,..,86,2,1
2016,9,Sant Andreu,59,el Bon Pastor,185,9013,..,27,2,1
2016,9,Sant Andreu,59,el Bon Pastor,185,9013,..,54,2,2
2016,9,Sant Andreu,59,el Bon Pastor,185,9013,..,161,3,1
2016,9,Sant Andreu,59,el Bon Pastor,185,9013,..,161,3,2
2016,9,Sant Andreu,59,el Bon Pastor,185,9014,..,58,4,1
2016,9,Sant Andreu,59,el Bon Pastor,185,9014,..,58,4,2
2016,9,Sant Andreu,59,el Bon Pastor,185,9014,..,108,4,2
2016,9,Sant Andreu,59,el Bon Pastor,185,9014,..,12,3,1
2016,9,Sant Andreu,59,el Bon Pastor,185,9014,..,86,2,1
2016,9,Sant Andreu,59,el Bon Pastor,185,9015,..,58,4,1
2016,9,Sant Andreu,59,el Bon Pastor,185,9015,6,58,4,2
2016,9,Sant Andreu,59,el Bon Pastor,185,9015,..,181,4,1
2016,9,Sant Andreu,59,el Bon Pastor,185,9015,..,135,1,1
2016,9,Sant Andreu,59,el Bon Pastor,185,9015,..,27,2,2
2016,9,Sant Andreu,60,Sant Andreu,186,9016,5,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,186,9016,..,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,186,9017,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,186,9017,10,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,186,9018,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,186,9018,7,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,186,9019,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,186,9019,10,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,186,9019,..,54,2,1
2016,9,Sant Andreu,60,Sant Andreu,186,9020,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,186,9020,..,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,186,9021,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,186,9021,..,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,186,9021,..,234,3,2
2016,9,Sant Andreu,60,Sant Andreu,186,9021,..,101,3,1
2016,9,Sant Andreu,60,Sant Andreu,186,9022,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,186,9022,..,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,186,9022,..,234,3,2
2016,9,Sant Andreu,60,Sant Andreu,186,9023,6,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,186,9023,10,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,187,9024,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,187,9024,..,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,187,9025,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,187,9025,6,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,187,9025,..,70,3,1
2016,9,Sant Andreu,60,Sant Andreu,187,9025,..,135,1,2
2016,9,Sant Andreu,60,Sant Andreu,187,9026,6,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,187,9026,5,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,187,9026,..,67,4,2
2016,9,Sant Andreu,60,Sant Andreu,187,9026,..,154,1,2
2016,9,Sant Andreu,60,Sant Andreu,187,9026,..,86,2,2
2016,9,Sant Andreu,60,Sant Andreu,187,9026,..,19,3,2
2016,9,Sant Andreu,60,Sant Andreu,187,9026,..,234,3,2
2016,9,Sant Andreu,60,Sant Andreu,187,9027,5,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,187,9027,..,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,188,9028,10,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,188,9028,6,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,188,9029,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,188,9029,..,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,188,9029,..,234,3,2
2016,9,Sant Andreu,60,Sant Andreu,188,9030,9,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,188,9030,8,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,188,9031,6,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,188,9031,5,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,189,9032,10,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,189,9032,19,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,189,9032,..,70,3,1
2016,9,Sant Andreu,60,Sant Andreu,189,9032,..,86,2,2
2016,9,Sant Andreu,60,Sant Andreu,189,9032,..,27,2,2
2016,9,Sant Andreu,60,Sant Andreu,189,9032,..,234,3,1
2016,9,Sant Andreu,60,Sant Andreu,189,9033,..,32,4,2
2016,9,Sant Andreu,60,Sant Andreu,189,9033,10,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,189,9033,16,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,189,9033,..,108,4,1
2016,9,Sant Andreu,60,Sant Andreu,189,9033,..,60,4,2
2016,9,Sant Andreu,60,Sant Andreu,189,9033,..,230,2,1
2016,9,Sant Andreu,60,Sant Andreu,190,9034,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,190,9034,..,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,190,9034,..,12,3,2
2016,9,Sant Andreu,60,Sant Andreu,190,9034,..,54,2,1
2016,9,Sant Andreu,60,Sant Andreu,190,9035,13,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,190,9035,5,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,190,9035,..,43,3,1
2016,9,Sant Andreu,60,Sant Andreu,190,9036,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,190,9036,6,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,190,9037,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,190,9037,5,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,190,9037,..,108,4,2
2016,9,Sant Andreu,60,Sant Andreu,190,9037,..,225,4,1
2016,9,Sant Andreu,60,Sant Andreu,190,9037,..,230,2,2
2016,9,Sant Andreu,60,Sant Andreu,190,9037,..,234,3,2
2016,9,Sant Andreu,60,Sant Andreu,190,9038,8,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,190,9038,6,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,190,9038,..,27,2,2
2016,9,Sant Andreu,60,Sant Andreu,190,9039,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,190,9039,5,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,190,9039,..,108,4,2
2016,9,Sant Andreu,60,Sant Andreu,190,9039,..,181,4,1
2016,9,Sant Andreu,60,Sant Andreu,191,9040,7,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,191,9040,5,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,191,9040,..,108,4,2
2016,9,Sant Andreu,60,Sant Andreu,191,9041,6,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,191,9041,6,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,191,9042,11,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,191,9042,..,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,191,9043,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,191,9043,5,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,191,9044,6,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,191,9044,..,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,191,9045,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,191,9045,6,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,191,9045,..,54,2,2
2016,9,Sant Andreu,60,Sant Andreu,192,9046,7,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,192,9046,..,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,192,9047,5,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,192,9047,5,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,192,9047,..,101,3,2
2016,9,Sant Andreu,60,Sant Andreu,192,9048,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,192,9048,..,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,192,9048,..,70,3,2
2016,9,Sant Andreu,60,Sant Andreu,192,9048,..,167,2,1
2016,9,Sant Andreu,60,Sant Andreu,192,9049,5,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,192,9049,7,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,192,9049,..,70,3,1
2016,9,Sant Andreu,60,Sant Andreu,192,9049,..,177,2,2
2016,9,Sant Andreu,60,Sant Andreu,192,9049,..,101,3,1
2016,9,Sant Andreu,60,Sant Andreu,192,9049,..,101,3,2
2016,9,Sant Andreu,60,Sant Andreu,192,9050,5,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,192,9050,5,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,192,9051,8,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,192,9051,..,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,192,9051,..,67,4,1
2016,9,Sant Andreu,60,Sant Andreu,192,9051,..,27,2,2
2016,9,Sant Andreu,60,Sant Andreu,192,9052,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,192,9052,..,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,192,9053,10,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,192,9053,9,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,192,9053,..,234,3,1
2016,9,Sant Andreu,60,Sant Andreu,192,9054,..,58,4,1
2016,9,Sant Andreu,60,Sant Andreu,192,9054,..,58,4,2
2016,9,Sant Andreu,60,Sant Andreu,192,9054,..,234,3,1
2016,9,Sant Andreu,60,Sant Andreu,192,9054,..,234,3,2
2016,9,Sant Andreu,61,la Sagrera,193,9055,6,58,4,1
2016,9,Sant Andreu,61,la Sagrera,193,9055,5,58,4,2
2016,9,Sant Andreu,61,la Sagrera,193,9055,..,177,2,1
2016,9,Sant Andreu,61,la Sagrera,193,9055,..,39,2,1
2016,9,Sant Andreu,61,la Sagrera,193,9055,..,54,2,1
2016,9,Sant Andreu,61,la Sagrera,193,9055,..,234,3,1
2016,9,Sant Andreu,61,la Sagrera,193,9056,..,58,4,1
2016,9,Sant Andreu,61,la Sagrera,193,9056,5,58,4,2
2016,9,Sant Andreu,61,la Sagrera,193,9056,..,39,2,2
2016,9,Sant Andreu,61,la Sagrera,193,9056,..,54,2,2
2016,9,Sant Andreu,61,la Sagrera,193,9057,..,58,4,1
2016,9,Sant Andreu,61,la Sagrera,193,9057,7,58,4,2
2016,9,Sant Andreu,61,la Sagrera,193,9057,..,234,3,2
2016,9,Sant Andreu,61,la Sagrera,193,9058,8,58,4,1
2016,9,Sant Andreu,61,la Sagrera,193,9058,11,58,4,2
2016,9,Sant Andreu,61,la Sagrera,193,9058,..,65,3,2
2016,9,Sant Andreu,61,la Sagrera,193,9059,5,58,4,1
2016,9,Sant Andreu,61,la Sagrera,193,9059,11,58,4,2
2016,9,Sant Andreu,61,la Sagrera,193,9060,..,58,4,1
2016,9,Sant Andreu,61,la Sagrera,193,9060,..,58,4,2
2016,9,Sant Andreu,61,la Sagrera,193,9156,..,58,4,1
2016,9,Sant Andreu,61,la Sagrera,193,9156,11,58,4,2
2016,9,Sant Andreu,61,la Sagrera,193,9156,..,225,4,1
2016,9,Sant Andreu,61,la Sagrera,194,9061,7,58,4,1
2016,9,Sant Andreu,61,la Sagrera,194,9061,5,58,4,2
2016,9,Sant Andreu,61,la Sagrera,194,9061,..,70,3,1
2016,9,Sant Andreu,61,la Sagrera,194,9061,..,101,3,1
2016,9,Sant Andreu,61,la Sagrera,194,9062,5,58,4,1
2016,9,Sant Andreu,61,la Sagrera,194,9062,..,58,4,2
2016,9,Sant Andreu,61,la Sagrera,194,9062,..,12,3,2
2016,9,Sant Andreu,61,la Sagrera,195,9063,11,58,4,1
2016,9,Sant Andreu,61,la Sagrera,195,9063,5,58,4,2
2016,9,Sant Andreu,61,la Sagrera,195,9063,..,88,4,2
2016,9,Sant Andreu,61,la Sagrera,195,9063,..,170,4,1
2016,9,Sant Andreu,61,la Sagrera,195,9063,..,181,4,2
2016,9,Sant Andreu,61,la Sagrera,195,9063,..,39,2,2
2016,9,Sant Andreu,61,la Sagrera,195,9064,..,58,4,1
2016,9,Sant Andreu,61,la Sagrera,195,9064,..,58,4,2
2016,9,Sant Andreu,61,la Sagrera,195,9064,..,225,4,2
2016,9,Sant Andreu,61,la Sagrera,195,9064,..,234,3,2
2016,9,Sant Andreu,61,la Sagrera,195,9065,6,58,4,1
2016,9,Sant Andreu,61,la Sagrera,195,9065,7,58,4,2
2016,9,Sant Andreu,61,la Sagrera,195,9065,..,86,2,2
2016,9,Sant Andreu,61,la Sagrera,195,9066,6,58,4,1
2016,9,Sant Andreu,61,la Sagrera,195,9066,7,58,4,2
2016,9,Sant Andreu,61,la Sagrera,195,9067,8,58,4,1
2016,9,Sant Andreu,61,la Sagrera,195,9067,7,58,4,2
2016,9,Sant Andreu,61,la Sagrera,195,9067,..,86,2,1
2016,9,Sant Andreu,61,la Sagrera,195,9067,..,167,2,1
