Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2012,8,Nou Barris,51,Verdun,173,8082,..,54,2,2
2012,8,Nou Barris,51,Verdun,173,8082,..,161,3,2
2012,8,Nou Barris,52,la Prosperitat,174,8083,..,58,4,1
2012,8,Nou Barris,52,la Prosperitat,174,8083,..,58,4,2
2012,8,Nou Barris,52,la Prosperitat,174,8083,..,12,3,2
2012,8,Nou Barris,52,la Prosperitat,174,8083,..,27,2,1
2012,8,Nou Barris,52,la Prosperitat,174,8083,..,30,2,2
2012,8,Nou Barris,52,la Prosperitat,174,8083,..,54,2,2
2012,8,Nou Barris,52,la Prosperitat,174,8084,..,58,4,1
2012,8,Nou Barris,52,la Prosperitat,174,8084,..,58,4,2
2012,8,Nou Barris,52,la Prosperitat,174,8084,..,177,2,1
2012,8,Nou Barris,52,la Prosperitat,174,8085,6,58,4,1
2012,8,Nou Barris,52,la Prosperitat,174,8085,7,58,4,2
2012,8,Nou Barris,52,la Prosperitat,174,8085,..,12,3,2
2012,8,Nou Barris,52,la Prosperitat,174,8085,..,135,1,2
2012,8,Nou Barris,52,la Prosperitat,174,8085,..,167,2,1
2012,8,Nou Barris,52,la Prosperitat,174,8085,..,234,3,2
2012,8,Nou Barris,52,la Prosperitat,174,8086,..,58,4,1
2012,8,Nou Barris,52,la Prosperitat,174,8086,..,58,4,2
2012,8,Nou Barris,52,la Prosperitat,174,8086,..,27,2,2
2012,8,Nou Barris,52,la Prosperitat,174,8086,..,233,2,1
2012,8,Nou Barris,52,la Prosperitat,174,8086,..,54,2,2
2012,8,Nou Barris,52,la Prosperitat,174,8086,..,234,3,2
2012,8,Nou Barris,52,la Prosperitat,174,8086,..,161,3,1
2012,8,Nou Barris,52,la Prosperitat,175,8087,..,58,4,1
2012,8,Nou Barris,52,la Prosperitat,175,8087,7,58,4,2
2012,8,Nou Barris,52,la Prosperitat,175,8087,..,70,3,1
2012,8,Nou Barris,52,la Prosperitat,175,8087,..,135,1,1
2012,8,Nou Barris,52,la Prosperitat,175,8087,..,234,3,1
2012,8,Nou Barris,52,la Prosperitat,175,8088,..,58,4,2
2012,8,Nou Barris,52,la Prosperitat,175,8088,..,12,3,2
2012,8,Nou Barris,52,la Prosperitat,175,8088,..,30,2,2
2012,8,Nou Barris,52,la Prosperitat,175,8089,6,58,4,1
2012,8,Nou Barris,52,la Prosperitat,175,8089,..,58,4,2
2012,8,Nou Barris,52,la Prosperitat,175,8089,..,179,4,1
2012,8,Nou Barris,52,la Prosperitat,175,8090,..,58,4,1
2012,8,Nou Barris,52,la Prosperitat,175,8090,6,58,4,2
2012,8,Nou Barris,52,la Prosperitat,175,8090,..,5,1,1
2012,8,Nou Barris,52,la Prosperitat,175,8090,..,166,2,2
2012,8,Nou Barris,52,la Prosperitat,175,8091,..,58,4,1
2012,8,Nou Barris,52,la Prosperitat,175,8091,..,58,4,2
2012,8,Nou Barris,52,la Prosperitat,175,8091,..,27,2,1
2012,8,Nou Barris,52,la Prosperitat,175,8091,..,30,2,1
2012,8,Nou Barris,52,la Prosperitat,175,8091,..,167,2,1
2012,8,Nou Barris,52,la Prosperitat,176,8092,..,58,4,1
2012,8,Nou Barris,52,la Prosperitat,176,8092,..,58,4,2
2012,8,Nou Barris,52,la Prosperitat,176,8092,..,39,2,1
2012,8,Nou Barris,52,la Prosperitat,176,8093,..,58,4,1
2012,8,Nou Barris,52,la Prosperitat,176,8093,5,58,4,2
2012,8,Nou Barris,52,la Prosperitat,176,8093,..,27,2,2
2012,8,Nou Barris,52,la Prosperitat,176,8093,..,54,2,2
2012,8,Nou Barris,52,la Prosperitat,176,8093,..,234,3,2
2012,8,Nou Barris,52,la Prosperitat,176,8094,..,58,4,1
2012,8,Nou Barris,52,la Prosperitat,176,8094,..,58,4,2
2012,8,Nou Barris,52,la Prosperitat,176,8094,..,27,2,1
2012,8,Nou Barris,52,la Prosperitat,176,8094,..,54,2,1
2012,8,Nou Barris,52,la Prosperitat,176,8095,..,58,4,1
2012,8,Nou Barris,52,la Prosperitat,176,8095,5,58,4,2
2012,8,Nou Barris,52,la Prosperitat,176,8095,..,177,2,1
2012,8,Nou Barris,52,la Prosperitat,176,8095,..,27,2,1
2012,8,Nou Barris,52,la Prosperitat,177,8096,5,58,4,1
2012,8,Nou Barris,52,la Prosperitat,177,8096,..,58,4,2
2012,8,Nou Barris,52,la Prosperitat,177,8096,..,108,4,2
2012,8,Nou Barris,52,la Prosperitat,177,8096,..,234,3,1
2012,8,Nou Barris,52,la Prosperitat,177,8096,..,234,3,2
2012,8,Nou Barris,52,la Prosperitat,177,8097,6,58,4,1
2012,8,Nou Barris,52,la Prosperitat,177,8097,..,58,4,2
2012,8,Nou Barris,52,la Prosperitat,177,8097,..,135,1,1
2012,8,Nou Barris,52,la Prosperitat,177,8097,..,135,1,2
2012,8,Nou Barris,52,la Prosperitat,177,8097,..,39,2,1
2012,8,Nou Barris,52,la Prosperitat,177,8097,..,54,2,1
2012,8,Nou Barris,52,la Prosperitat,177,8097,..,167,2,1
2012,8,Nou Barris,52,la Prosperitat,177,8097,..,65,3,2
2012,8,Nou Barris,52,la Prosperitat,177,8098,..,58,4,1
2012,8,Nou Barris,52,la Prosperitat,177,8098,..,58,4,2
2012,8,Nou Barris,52,la Prosperitat,177,8098,..,27,2,1
2012,8,Nou Barris,52,la Prosperitat,177,8099,7,58,4,1
2012,8,Nou Barris,52,la Prosperitat,177,8099,5,58,4,2
2012,8,Nou Barris,52,la Prosperitat,177,8099,..,70,3,1
2012,8,Nou Barris,52,la Prosperitat,177,8099,..,12,3,1
2012,8,Nou Barris,52,la Prosperitat,177,8099,..,167,2,1
2012,8,Nou Barris,52,la Prosperitat,177,8100,..,58,4,1
2012,8,Nou Barris,52,la Prosperitat,177,8100,7,58,4,2
2012,8,Nou Barris,52,la Prosperitat,177,8100,..,135,1,1
2012,8,Nou Barris,52,la Prosperitat,177,8100,..,54,2,1
2012,8,Nou Barris,52,la Prosperitat,177,8100,..,54,2,2
2012,8,Nou Barris,52,la Prosperitat,177,8101,..,58,4,1
2012,8,Nou Barris,52,la Prosperitat,177,8101,9,58,4,2
2012,8,Nou Barris,52,la Prosperitat,177,8101,..,135,1,1
2012,8,Nou Barris,52,la Prosperitat,177,8101,..,154,1,2
2012,8,Nou Barris,52,la Prosperitat,177,8101,..,27,2,2
2012,8,Nou Barris,52,la Prosperitat,177,8102,7,58,4,1
2012,8,Nou Barris,52,la Prosperitat,177,8102,6,58,4,2
2012,8,Nou Barris,52,la Prosperitat,177,8102,..,86,2,1
2012,8,Nou Barris,52,la Prosperitat,177,8102,..,39,2,2
2012,8,Nou Barris,52,la Prosperitat,177,8102,..,54,2,1
2012,8,Nou Barris,52,la Prosperitat,177,8102,..,54,2,2
2012,8,Nou Barris,52,la Prosperitat,177,8102,..,167,2,2
2012,8,Nou Barris,52,la Prosperitat,177,8102,..,161,3,2
2012,8,Nou Barris,53,la Trinitat Nova,178,8103,6,58,4,1
2012,8,Nou Barris,53,la Trinitat Nova,178,8103,8,58,4,2
2012,8,Nou Barris,53,la Trinitat Nova,178,8103,..,135,1,1
2012,8,Nou Barris,53,la Trinitat Nova,178,8103,..,135,1,2
2012,8,Nou Barris,53,la Trinitat Nova,178,8103,..,195,1,2
2012,8,Nou Barris,53,la Trinitat Nova,178,8103,..,161,3,1
2012,8,Nou Barris,53,la Trinitat Nova,178,8103,..,161,3,2
2012,8,Nou Barris,53,la Trinitat Nova,178,8104,5,58,4,2
2012,8,Nou Barris,53,la Trinitat Nova,178,8104,..,179,4,1
2012,8,Nou Barris,53,la Trinitat Nova,178,8104,..,179,4,2
2012,8,Nou Barris,53,la Trinitat Nova,178,8104,..,39,2,1
2012,8,Nou Barris,53,la Trinitat Nova,178,8105,6,58,4,1
2012,8,Nou Barris,53,la Trinitat Nova,178,8105,6,58,4,2
2012,8,Nou Barris,53,la Trinitat Nova,178,8105,..,11,2,1
2012,8,Nou Barris,53,la Trinitat Nova,178,8105,..,27,2,2
2012,8,Nou Barris,53,la Trinitat Nova,178,8105,..,161,3,2
2012,8,Nou Barris,53,la Trinitat Nova,178,8106,5,58,4,1
2012,8,Nou Barris,53,la Trinitat Nova,178,8106,5,58,4,2
2012,8,Nou Barris,53,la Trinitat Nova,178,8106,..,135,1,2
2012,8,Nou Barris,53,la Trinitat Nova,178,8106,..,227,2,2
2012,8,Nou Barris,53,la Trinitat Nova,178,8106,..,113,3,2
2012,8,Nou Barris,53,la Trinitat Nova,178,8107,8,58,4,1
2012,8,Nou Barris,53,la Trinitat Nova,178,8107,8,58,4,2
2012,8,Nou Barris,53,la Trinitat Nova,178,8107,..,12,3,1
2012,8,Nou Barris,53,la Trinitat Nova,178,8107,..,36,1,2
2012,8,Nou Barris,53,la Trinitat Nova,178,8107,..,135,1,2
2012,8,Nou Barris,53,la Trinitat Nova,178,8107,..,27,2,1
2012,8,Nou Barris,53,la Trinitat Nova,178,8107,..,54,2,1
2012,8,Nou Barris,53,la Trinitat Nova,178,8107,..,167,2,2
2012,8,Nou Barris,54,Torre Baró,179,8108,5,58,4,1
2012,8,Nou Barris,54,Torre Baró,179,8108,..,58,4,2
2012,8,Nou Barris,54,Torre Baró,179,8108,..,54,2,2
2012,8,Nou Barris,54,Torre Baró,179,8108,..,161,3,1
2012,8,Nou Barris,54,Torre Baró,179,8108,..,161,3,2
2012,8,Nou Barris,54,Torre Baró,179,8109,5,58,4,1
2012,8,Nou Barris,54,Torre Baró,179,8109,..,58,4,2
2012,8,Nou Barris,54,Torre Baró,179,8109,..,135,1,1
2012,8,Nou Barris,54,Torre Baró,179,8109,..,161,3,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8110,8,58,4,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8110,8,58,4,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,170,4,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,143,4,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,135,1,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,135,1,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,154,1,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,86,2,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,177,2,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,177,2,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,161,3,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,58,4,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,58,4,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,179,4,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,71,1,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,135,1,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,154,1,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,177,2,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,27,2,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,54,2,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,166,2,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,58,4,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8112,6,58,4,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,135,1,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,135,1,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,154,1,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,152,2,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,54,2,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,54,2,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8113,5,58,4,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8113,5,58,4,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,71,1,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,154,1,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,177,2,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,177,2,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,27,2,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,54,2,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,54,2,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,161,3,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,58,4,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,58,4,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,36,1,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,44,1,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,135,1,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,135,1,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,177,2,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,161,3,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,58,4,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,58,4,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,5,1,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,135,1,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,154,1,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,86,2,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,86,2,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,177,2,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,27,2,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,54,2,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,54,2,2
2012,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,166,2,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,161,3,1
2012,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,161,3,2
2012,8,Nou Barris,56,Vallbona,181,8116,12,58,4,1
2012,8,Nou Barris,56,Vallbona,181,8116,7,58,4,2
2012,8,Nou Barris,56,Vallbona,181,8116,..,161,3,1
2012,8,Nou Barris,56,Vallbona,181,8116,..,161,3,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9001,9,58,4,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9001,5,58,4,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,135,1,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9001,5,135,1,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,154,1,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,47,2,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,152,2,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,152,2,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,177,2,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,54,2,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,167,2,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9001,7,161,3,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,161,3,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9002,5,58,4,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9002,5,58,4,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,179,4,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,71,1,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,135,1,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,135,1,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,154,1,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,154,1,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,177,2,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,27,2,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,27,2,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,167,2,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,167,2,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,161,3,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,161,3,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9003,10,58,4,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9003,8,58,4,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,177,2,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,27,2,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,54,2,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,234,3,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,161,3,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,161,3,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,22,4,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,58,4,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,58,4,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,4,4,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,27,2,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,30,2,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,234,3,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,161,3,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,221,3,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9005,10,58,4,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9005,6,58,4,2
2012,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,135,1,1
2012,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,177,2,1
2012,9,Sant Andreu,58,Baró de Viver,183,9006,..,58,4,1
2012,9,Sant Andreu,58,Baró de Viver,183,9006,..,58,4,2
2012,9,Sant Andreu,58,Baró de Viver,183,9007,..,58,4,1
2012,9,Sant Andreu,58,Baró de Viver,183,9007,..,58,4,2
2012,9,Sant Andreu,58,Baró de Viver,183,9007,..,181,4,2
2012,9,Sant Andreu,58,Baró de Viver,183,9007,..,167,2,1
2012,9,Sant Andreu,59,el Bon Pastor,184,9008,20,58,4,1
2012,9,Sant Andreu,59,el Bon Pastor,184,9008,17,58,4,2
2012,9,Sant Andreu,59,el Bon Pastor,184,9008,..,167,2,1
2012,9,Sant Andreu,59,el Bon Pastor,184,9009,8,58,4,1
2012,9,Sant Andreu,59,el Bon Pastor,184,9009,6,58,4,2
2012,9,Sant Andreu,59,el Bon Pastor,185,9010,5,58,4,1
2012,9,Sant Andreu,59,el Bon Pastor,185,9010,9,58,4,2
2012,9,Sant Andreu,59,el Bon Pastor,185,9011,6,58,4,1
2012,9,Sant Andreu,59,el Bon Pastor,185,9011,7,58,4,2
2012,9,Sant Andreu,59,el Bon Pastor,185,9011,..,181,4,1
2012,9,Sant Andreu,59,el Bon Pastor,185,9011,..,86,2,2
2012,9,Sant Andreu,59,el Bon Pastor,185,9011,..,27,2,1
2012,9,Sant Andreu,59,el Bon Pastor,185,9011,..,27,2,2
2012,9,Sant Andreu,59,el Bon Pastor,185,9011,..,234,3,2
2012,9,Sant Andreu,59,el Bon Pastor,185,9011,..,161,3,1
2012,9,Sant Andreu,59,el Bon Pastor,185,9011,..,161,3,2
2012,9,Sant Andreu,59,el Bon Pastor,185,9013,7,58,4,1
2012,9,Sant Andreu,59,el Bon Pastor,185,9013,..,58,4,2
2012,9,Sant Andreu,59,el Bon Pastor,185,9013,..,27,2,1
2012,9,Sant Andreu,59,el Bon Pastor,185,9013,..,234,3,2
2012,9,Sant Andreu,59,el Bon Pastor,185,9014,..,58,4,1
2012,9,Sant Andreu,59,el Bon Pastor,185,9014,..,58,4,2
2012,9,Sant Andreu,59,el Bon Pastor,185,9014,..,27,2,1
2012,9,Sant Andreu,59,el Bon Pastor,185,9014,..,54,2,2
2012,9,Sant Andreu,59,el Bon Pastor,185,9014,..,161,3,2
2012,9,Sant Andreu,59,el Bon Pastor,185,9015,9,58,4,1
2012,9,Sant Andreu,59,el Bon Pastor,185,9015,..,58,4,2
2012,9,Sant Andreu,59,el Bon Pastor,185,9015,..,12,3,2
2012,9,Sant Andreu,59,el Bon Pastor,185,9015,..,54,2,1
2012,9,Sant Andreu,59,el Bon Pastor,185,9015,..,101,3,2
2012,9,Sant Andreu,59,el Bon Pastor,185,9015,..,161,3,2
2012,9,Sant Andreu,60,Sant Andreu,186,9016,6,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,186,9016,..,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,186,9016,..,27,2,1
2012,9,Sant Andreu,60,Sant Andreu,186,9017,..,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,186,9017,5,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,186,9017,..,234,3,1
2012,9,Sant Andreu,60,Sant Andreu,186,9018,..,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,186,9018,5,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,186,9018,..,227,2,1
2012,9,Sant Andreu,60,Sant Andreu,186,9018,..,161,3,2
2012,9,Sant Andreu,60,Sant Andreu,186,9019,6,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,186,9019,7,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,186,9019,..,27,2,1
2012,9,Sant Andreu,60,Sant Andreu,186,9019,..,30,2,2
2012,9,Sant Andreu,60,Sant Andreu,186,9019,..,234,3,2
2012,9,Sant Andreu,60,Sant Andreu,186,9019,..,65,3,2
2012,9,Sant Andreu,60,Sant Andreu,186,9020,..,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,186,9020,..,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,186,9020,..,108,4,2
2012,9,Sant Andreu,60,Sant Andreu,186,9021,..,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,186,9021,..,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,186,9021,..,39,2,2
2012,9,Sant Andreu,60,Sant Andreu,186,9021,..,54,2,1
2012,9,Sant Andreu,60,Sant Andreu,186,9022,..,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,186,9022,9,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,186,9023,6,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,186,9023,..,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,186,9023,..,30,2,2
2012,9,Sant Andreu,60,Sant Andreu,187,9024,6,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,187,9024,..,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,187,9024,..,70,3,2
2012,9,Sant Andreu,60,Sant Andreu,187,9024,..,234,3,2
2012,9,Sant Andreu,60,Sant Andreu,187,9024,..,161,3,1
2012,9,Sant Andreu,60,Sant Andreu,187,9025,6,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,187,9025,..,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,187,9026,..,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,187,9026,5,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,187,9026,..,27,2,1
2012,9,Sant Andreu,60,Sant Andreu,187,9026,..,234,3,2
2012,9,Sant Andreu,60,Sant Andreu,187,9027,9,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,187,9027,..,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,187,9027,..,86,2,2
2012,9,Sant Andreu,60,Sant Andreu,188,9028,12,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,188,9028,6,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,188,9029,7,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,188,9029,6,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,188,9029,..,47,2,2
2012,9,Sant Andreu,60,Sant Andreu,188,9030,9,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,188,9030,9,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,188,9031,8,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,188,9031,10,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,189,9032,..,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,189,9032,7,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,189,9032,..,108,4,2
2012,9,Sant Andreu,60,Sant Andreu,189,9032,..,135,1,1
2012,9,Sant Andreu,60,Sant Andreu,189,9032,..,234,3,2
2012,9,Sant Andreu,60,Sant Andreu,189,9033,14,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,189,9033,12,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,189,9033,..,86,2,2
2012,9,Sant Andreu,60,Sant Andreu,190,9034,6,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,190,9034,..,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,190,9034,..,135,1,1
2012,9,Sant Andreu,60,Sant Andreu,190,9034,..,86,2,2
2012,9,Sant Andreu,60,Sant Andreu,190,9034,..,54,2,2
2012,9,Sant Andreu,60,Sant Andreu,190,9034,..,166,2,1
2012,9,Sant Andreu,60,Sant Andreu,190,9034,..,167,2,2
2012,9,Sant Andreu,60,Sant Andreu,190,9035,6,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,190,9035,7,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,190,9035,..,108,4,1
2012,9,Sant Andreu,60,Sant Andreu,190,9035,..,54,2,1
2012,9,Sant Andreu,60,Sant Andreu,190,9035,..,230,2,2
2012,9,Sant Andreu,60,Sant Andreu,190,9036,5,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,190,9036,..,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,190,9037,7,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,190,9037,..,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,190,9037,..,225,4,1
2012,9,Sant Andreu,60,Sant Andreu,190,9037,..,135,1,2
2012,9,Sant Andreu,60,Sant Andreu,190,9037,..,234,3,1
2012,9,Sant Andreu,60,Sant Andreu,190,9038,9,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,190,9038,11,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,190,9039,..,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,190,9039,11,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,190,9039,..,167,2,1
2012,9,Sant Andreu,60,Sant Andreu,191,9040,10,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,191,9040,5,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,191,9040,..,27,2,2
2012,9,Sant Andreu,60,Sant Andreu,191,9041,..,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,191,9041,9,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,191,9041,..,179,4,2
2012,9,Sant Andreu,60,Sant Andreu,191,9041,..,177,2,1
2012,9,Sant Andreu,60,Sant Andreu,191,9041,..,27,2,2
2012,9,Sant Andreu,60,Sant Andreu,191,9042,..,58,4,1
2012,9,Sant Andreu,60,Sant Andreu,191,9042,7,58,4,2
2012,9,Sant Andreu,60,Sant Andreu,191,9043,..,58,4,1
