Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,6,58,4,1
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,..,58,4,2
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,..,174,4,2
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,7,58,4,1
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,9,58,4,2
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,..,107,3,1
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,..,161,3,2
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,5,58,4,1
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,5,58,4,2
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,..,161,3,2
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,6,58,4,1
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,8,58,4,2
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,..,4,4,1
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,..,58,4,1
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,8,58,4,2
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,7,58,4,1
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,8,58,4,2
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,..,67,4,2
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,6,58,4,1
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,6,58,4,2
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,..,58,4,1
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,5,58,4,2
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,..,67,4,1
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,..,70,3,2
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,11,58,4,1
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,10,58,4,2
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,..,67,4,1
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,..,177,2,2
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,6,58,4,1
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,..,58,4,2
2019,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,..,234,3,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,6,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,5,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,..,108,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,..,4,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,..,59,2,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,..,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,5,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,..,67,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,..,101,3,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,11,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,7,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,..,166,2,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,5,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,6,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,..,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,..,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,..,67,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,..,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,11,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,..,30,2,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,10,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,6,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,..,52,2,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,..,166,2,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,6,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,..,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,..,39,2,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,..,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,7,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,..,171,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,..,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,12,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,..,39,2,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,..,43,3,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,7,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,6,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,..,67,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,..,108,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,..,108,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,..,171,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,7,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,67,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,108,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,70,3,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,101,3,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,9,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,108,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,170,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,8,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,..,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,9,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,5,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,..,108,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,7,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,6,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,6,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,88,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,108,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,9,58,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,171,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,207,4,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,..,101,3,2
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,7,58,4,1
2019,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,58,4,2
2019,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,58,4,1
2019,6,Gràcia,28,Vallcarca i els Penitents,114,6001,5,58,4,2
2019,6,Gràcia,28,Vallcarca i els Penitents,114,6002,6,58,4,1
2019,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,58,4,2
2019,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,181,4,1
2019,6,Gràcia,28,Vallcarca i els Penitents,114,6003,7,58,4,1
2019,6,Gràcia,28,Vallcarca i els Penitents,114,6003,11,58,4,2
2019,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,108,4,1
2019,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,108,4,2
2019,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,156,4,1
2019,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,135,1,2
2019,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,230,2,2
2019,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,58,4,1
2019,6,Gràcia,28,Vallcarca i els Penitents,114,6004,5,58,4,2
2019,6,Gràcia,28,Vallcarca i els Penitents,115,6006,5,58,4,1
2019,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,58,4,2
2019,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,6,4,2
2019,6,Gràcia,28,Vallcarca i els Penitents,115,6007,5,58,4,1
2019,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,58,4,2
2019,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,207,4,2
2019,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,39,2,1
2019,6,Gràcia,28,Vallcarca i els Penitents,115,6008,8,58,4,1
2019,6,Gràcia,28,Vallcarca i els Penitents,115,6008,6,58,4,2
2019,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,12,3,1
2019,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,999,999,1
2019,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,58,4,1
2019,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,58,4,2
2019,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,58,4,1
2019,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,58,4,2
2019,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,86,2,1
2019,6,Gràcia,28,Vallcarca i els Penitents,117,6011,..,58,4,1
2019,6,Gràcia,28,Vallcarca i els Penitents,117,6011,..,170,4,1
2019,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,58,4,1
2019,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,58,4,2
2019,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,108,4,1
2019,6,Gràcia,29,el Coll,118,6013,..,58,4,1
2019,6,Gràcia,29,el Coll,118,6013,..,58,4,2
2019,6,Gràcia,29,el Coll,118,6013,..,135,1,2
2019,6,Gràcia,29,el Coll,118,6013,..,86,2,1
2019,6,Gràcia,29,el Coll,118,6013,..,166,2,2
2019,6,Gràcia,29,el Coll,118,6013,..,230,2,2
2019,6,Gràcia,29,el Coll,118,6013,..,161,3,2
2019,6,Gràcia,29,el Coll,118,6014,..,58,4,1
2019,6,Gràcia,29,el Coll,118,6014,..,58,4,2
2019,6,Gràcia,29,el Coll,118,6014,..,67,4,2
2019,6,Gràcia,29,el Coll,118,6014,..,108,4,2
2019,6,Gràcia,29,el Coll,118,6014,..,160,4,1
2019,6,Gràcia,29,el Coll,118,6014,..,177,2,1
2019,6,Gràcia,29,el Coll,118,6015,6,58,4,1
2019,6,Gràcia,29,el Coll,118,6015,5,58,4,2
2019,6,Gràcia,29,el Coll,118,6015,..,70,3,1
2019,6,Gràcia,29,el Coll,118,6015,..,181,4,1
2019,6,Gràcia,29,el Coll,118,6015,..,135,1,1
2019,6,Gràcia,29,el Coll,118,6016,..,58,4,1
2019,6,Gràcia,29,el Coll,118,6016,..,58,4,2
2019,6,Gràcia,29,el Coll,118,6016,..,39,2,2
2019,6,Gràcia,29,el Coll,118,6016,..,19,3,1
2019,6,Gràcia,29,el Coll,118,6016,..,161,3,2
2019,6,Gràcia,29,el Coll,118,6017,..,58,4,1
2019,6,Gràcia,29,el Coll,118,6017,..,58,4,2
2019,6,Gràcia,29,el Coll,118,6017,..,108,4,1
2019,6,Gràcia,30,la Salut,119,6018,11,58,4,1
2019,6,Gràcia,30,la Salut,119,6018,..,58,4,2
2019,6,Gràcia,30,la Salut,119,6018,..,171,4,1
2019,6,Gràcia,30,la Salut,119,6019,..,58,4,1
2019,6,Gràcia,30,la Salut,119,6019,..,58,4,2
2019,6,Gràcia,30,la Salut,119,6019,..,108,4,2
2019,6,Gràcia,30,la Salut,119,6019,..,86,2,2
2019,6,Gràcia,30,la Salut,119,6019,..,233,2,2
2019,6,Gràcia,30,la Salut,119,6019,..,43,3,2
2019,6,Gràcia,30,la Salut,119,6020,..,58,4,1
2019,6,Gràcia,30,la Salut,119,6020,..,58,4,2
2019,6,Gràcia,30,la Salut,119,6020,..,86,2,1
2019,6,Gràcia,30,la Salut,119,6021,5,58,4,1
2019,6,Gràcia,30,la Salut,119,6021,..,58,4,2
2019,6,Gràcia,30,la Salut,119,6021,..,108,4,2
2019,6,Gràcia,30,la Salut,119,6021,..,170,4,1
2019,6,Gràcia,30,la Salut,120,6022,..,58,4,1
2019,6,Gràcia,30,la Salut,120,6022,..,67,4,1
2019,6,Gràcia,30,la Salut,120,6022,..,140,2,1
2019,6,Gràcia,30,la Salut,120,6023,..,58,4,1
2019,6,Gràcia,30,la Salut,120,6023,..,58,4,2
2019,6,Gràcia,30,la Salut,120,6024,6,58,4,1
2019,6,Gràcia,30,la Salut,120,6024,..,58,4,2
2019,6,Gràcia,30,la Salut,120,6024,..,67,4,2
2019,6,Gràcia,30,la Salut,120,6025,8,58,4,1
2019,6,Gràcia,30,la Salut,120,6025,..,58,4,2
2019,6,Gràcia,30,la Salut,120,6025,..,234,3,1
2019,6,Gràcia,30,la Salut,120,6026,..,58,4,1
2019,6,Gràcia,30,la Salut,120,6026,..,58,4,2
2019,6,Gràcia,30,la Salut,120,6026,..,108,4,2
2019,6,Gràcia,30,la Salut,120,6027,8,58,4,1
2019,6,Gràcia,30,la Salut,120,6027,5,58,4,2
2019,6,Gràcia,30,la Salut,120,6027,..,234,3,2
2019,6,Gràcia,31,la Vila de Gràcia,121,6028,6,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,121,6028,6,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,121,6028,..,108,4,2
2019,6,Gràcia,31,la Vila de Gràcia,121,6028,..,234,3,1
2019,6,Gràcia,31,la Vila de Gràcia,121,6029,6,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,121,6029,8,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,121,6029,..,101,3,2
2019,6,Gràcia,31,la Vila de Gràcia,121,6030,7,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,121,6030,7,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,121,6030,..,160,4,1
2019,6,Gràcia,31,la Vila de Gràcia,121,6031,6,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,121,6031,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,121,6032,..,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,121,6032,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,121,6032,..,108,4,1
2019,6,Gràcia,31,la Vila de Gràcia,121,6032,..,161,3,2
2019,6,Gràcia,31,la Vila de Gràcia,122,6033,5,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,122,6033,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,122,6033,..,101,3,1
2019,6,Gràcia,31,la Vila de Gràcia,122,6033,..,112,3,2
2019,6,Gràcia,31,la Vila de Gràcia,122,6034,7,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,122,6034,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,122,6034,..,11,2,1
2019,6,Gràcia,31,la Vila de Gràcia,122,6035,7,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,122,6036,..,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,122,6036,8,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,123,6037,..,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,123,6037,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,123,6037,..,67,4,2
2019,6,Gràcia,31,la Vila de Gràcia,123,6037,..,174,4,2
2019,6,Gràcia,31,la Vila de Gràcia,123,6038,10,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,123,6038,6,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,123,6038,..,67,4,1
2019,6,Gràcia,31,la Vila de Gràcia,123,6039,9,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,123,6039,5,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,123,6039,..,171,4,1
2019,6,Gràcia,31,la Vila de Gràcia,124,6040,11,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,124,6040,6,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,124,6040,..,67,4,2
2019,6,Gràcia,31,la Vila de Gràcia,124,6040,..,171,4,1
2019,6,Gràcia,31,la Vila de Gràcia,124,6040,..,101,3,1
2019,6,Gràcia,31,la Vila de Gràcia,124,6041,9,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,124,6041,8,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,124,6041,..,73,4,2
2019,6,Gràcia,31,la Vila de Gràcia,124,6042,..,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,124,6042,5,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,124,6042,..,4,4,2
2019,6,Gràcia,31,la Vila de Gràcia,124,6042,..,230,2,2
2019,6,Gràcia,31,la Vila de Gràcia,125,6043,..,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,125,6043,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,125,6043,..,206,4,1
2019,6,Gràcia,31,la Vila de Gràcia,125,6043,..,59,2,1
2019,6,Gràcia,31,la Vila de Gràcia,125,6043,..,30,2,1
2019,6,Gràcia,31,la Vila de Gràcia,125,6044,10,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,125,6044,10,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,125,6044,..,4,4,1
2019,6,Gràcia,31,la Vila de Gràcia,125,6044,..,59,2,2
2019,6,Gràcia,31,la Vila de Gràcia,125,6044,..,110,3,1
2019,6,Gràcia,31,la Vila de Gràcia,125,6044,..,161,3,2
2019,6,Gràcia,31,la Vila de Gràcia,126,6045,..,32,4,2
2019,6,Gràcia,31,la Vila de Gràcia,126,6045,..,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,126,6045,7,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,126,6045,..,108,4,1
2019,6,Gràcia,31,la Vila de Gràcia,126,6045,..,4,4,2
2019,6,Gràcia,31,la Vila de Gràcia,126,6045,..,145,3,2
2019,6,Gràcia,31,la Vila de Gràcia,126,6045,..,161,3,1
2019,6,Gràcia,31,la Vila de Gràcia,126,6046,..,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,126,6046,5,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,126,6046,..,151,3,1
2019,6,Gràcia,31,la Vila de Gràcia,126,6047,..,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,126,6047,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,126,6047,..,108,4,1
2019,6,Gràcia,31,la Vila de Gràcia,126,6047,..,59,2,2
2019,6,Gràcia,31,la Vila de Gràcia,126,6048,5,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,126,6048,5,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,126,6048,..,67,4,1
2019,6,Gràcia,31,la Vila de Gràcia,126,6048,..,108,4,2
2019,6,Gràcia,31,la Vila de Gràcia,126,6048,..,27,2,1
2019,6,Gràcia,31,la Vila de Gràcia,127,6049,..,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,127,6049,6,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,127,6049,..,67,4,2
2019,6,Gràcia,31,la Vila de Gràcia,127,6049,..,4,4,2
2019,6,Gràcia,31,la Vila de Gràcia,127,6049,..,11,2,2
2019,6,Gràcia,31,la Vila de Gràcia,127,6050,6,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,127,6050,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,127,6051,5,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,127,6051,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,127,6051,..,54,2,2
2019,6,Gràcia,31,la Vila de Gràcia,128,6052,6,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,128,6052,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,128,6052,..,67,4,1
2019,6,Gràcia,31,la Vila de Gràcia,128,6052,..,30,2,2
2019,6,Gràcia,31,la Vila de Gràcia,128,6053,5,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,128,6053,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,128,6053,..,67,4,1
2019,6,Gràcia,31,la Vila de Gràcia,128,6053,..,4,4,2
2019,6,Gràcia,31,la Vila de Gràcia,128,6053,..,207,4,1
2019,6,Gràcia,31,la Vila de Gràcia,128,6053,..,112,3,2
2019,6,Gràcia,31,la Vila de Gràcia,128,6054,7,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,128,6054,11,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,128,6054,..,108,4,1
2019,6,Gràcia,31,la Vila de Gràcia,128,6054,..,108,4,2
2019,6,Gràcia,31,la Vila de Gràcia,128,6054,..,4,4,2
2019,6,Gràcia,31,la Vila de Gràcia,128,6054,..,230,2,2
2019,6,Gràcia,31,la Vila de Gràcia,128,6054,..,10,3,1
2019,6,Gràcia,31,la Vila de Gràcia,128,6054,..,19,3,2
2019,6,Gràcia,31,la Vila de Gràcia,128,6054,..,107,3,1
2019,6,Gràcia,31,la Vila de Gràcia,128,6054,..,161,3,1
2019,6,Gràcia,31,la Vila de Gràcia,129,6055,10,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,129,6055,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,129,6055,..,171,4,1
2019,6,Gràcia,31,la Vila de Gràcia,129,6055,..,225,4,1
2019,6,Gràcia,31,la Vila de Gràcia,129,6055,..,135,1,2
2019,6,Gràcia,31,la Vila de Gràcia,129,6056,..,22,4,1
2019,6,Gràcia,31,la Vila de Gràcia,129,6056,..,22,4,2
2019,6,Gràcia,31,la Vila de Gràcia,129,6056,6,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,129,6056,7,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,129,6056,..,67,4,2
2019,6,Gràcia,31,la Vila de Gràcia,129,6056,..,171,4,2
2019,6,Gràcia,31,la Vila de Gràcia,129,6056,..,4,4,1
2019,6,Gràcia,31,la Vila de Gràcia,129,6056,..,167,2,2
2019,6,Gràcia,31,la Vila de Gràcia,129,6056,..,234,3,1
2019,6,Gràcia,31,la Vila de Gràcia,129,6056,..,107,3,1
2019,6,Gràcia,31,la Vila de Gràcia,129,6057,..,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,129,6057,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,129,6057,..,4,4,1
2019,6,Gràcia,31,la Vila de Gràcia,129,6057,..,27,2,2
2019,6,Gràcia,31,la Vila de Gràcia,129,6057,..,39,2,2
2019,6,Gràcia,31,la Vila de Gràcia,129,6058,7,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,129,6058,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,129,6059,8,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,129,6059,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,129,6059,..,167,2,1
2019,6,Gràcia,31,la Vila de Gràcia,130,6060,6,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,130,6060,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,130,6060,..,108,4,1
2019,6,Gràcia,31,la Vila de Gràcia,130,6060,..,195,1,1
2019,6,Gràcia,31,la Vila de Gràcia,130,6060,..,166,2,1
2019,6,Gràcia,31,la Vila de Gràcia,130,6061,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,130,6061,..,4,4,2
2019,6,Gràcia,31,la Vila de Gràcia,130,6062,..,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,130,6062,..,108,4,2
2019,6,Gràcia,31,la Vila de Gràcia,130,6062,..,161,3,2
2019,6,Gràcia,31,la Vila de Gràcia,130,6063,..,58,4,1
2019,6,Gràcia,31,la Vila de Gràcia,130,6063,7,58,4,2
2019,6,Gràcia,31,la Vila de Gràcia,130,6063,..,135,1,2
2019,6,Gràcia,31,la Vila de Gràcia,130,6063,..,30,2,2
2019,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,8,58,4,1
2019,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,9,58,4,2
2019,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,..,67,4,1
2019,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,..,67,4,2
2019,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,..,234,3,1
2019,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,..,58,4,1
2019,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,5,58,4,2
2019,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,..,67,4,1
2019,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,..,67,4,2
2019,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,..,234,3,2
2019,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,..,58,4,1
2019,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,..,58,4,2
2019,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,..,4,4,2
