Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2007,8,Nou Barris,52,la Prosperitat,175,8087,9,58,4,1
2007,8,Nou Barris,52,la Prosperitat,175,8087,..,58,4,2
2007,8,Nou Barris,52,la Prosperitat,175,8087,..,86,2,2
2007,8,Nou Barris,52,la Prosperitat,175,8087,..,27,2,2
2007,8,Nou Barris,52,la Prosperitat,175,8087,..,167,2,2
2007,8,Nou Barris,52,la Prosperitat,175,8087,..,200,3,2
2007,8,Nou Barris,52,la Prosperitat,175,8088,..,58,4,1
2007,8,Nou Barris,52,la Prosperitat,175,8088,..,58,4,2
2007,8,Nou Barris,52,la Prosperitat,175,8088,..,135,1,2
2007,8,Nou Barris,52,la Prosperitat,175,8088,..,30,2,1
2007,8,Nou Barris,52,la Prosperitat,175,8088,..,54,2,2
2007,8,Nou Barris,52,la Prosperitat,175,8088,..,166,2,2
2007,8,Nou Barris,52,la Prosperitat,175,8088,..,167,2,1
2007,8,Nou Barris,52,la Prosperitat,175,8089,..,58,4,1
2007,8,Nou Barris,52,la Prosperitat,175,8089,9,58,4,2
2007,8,Nou Barris,52,la Prosperitat,175,8089,..,12,3,1
2007,8,Nou Barris,52,la Prosperitat,175,8089,..,86,2,2
2007,8,Nou Barris,52,la Prosperitat,175,8089,..,27,2,1
2007,8,Nou Barris,52,la Prosperitat,175,8089,..,54,2,1
2007,8,Nou Barris,52,la Prosperitat,175,8090,..,58,4,1
2007,8,Nou Barris,52,la Prosperitat,175,8090,5,58,4,2
2007,8,Nou Barris,52,la Prosperitat,175,8090,..,135,1,2
2007,8,Nou Barris,52,la Prosperitat,175,8091,..,58,4,1
2007,8,Nou Barris,52,la Prosperitat,175,8091,..,58,4,2
2007,8,Nou Barris,52,la Prosperitat,175,8091,..,27,2,1
2007,8,Nou Barris,52,la Prosperitat,175,8091,..,54,2,2
2007,8,Nou Barris,52,la Prosperitat,176,8092,..,58,4,1
2007,8,Nou Barris,52,la Prosperitat,176,8092,..,58,4,2
2007,8,Nou Barris,52,la Prosperitat,176,8092,..,179,4,1
2007,8,Nou Barris,52,la Prosperitat,176,8092,..,179,4,2
2007,8,Nou Barris,52,la Prosperitat,176,8093,..,58,4,1
2007,8,Nou Barris,52,la Prosperitat,176,8093,..,58,4,2
2007,8,Nou Barris,52,la Prosperitat,176,8093,..,225,4,2
2007,8,Nou Barris,52,la Prosperitat,176,8093,..,86,2,1
2007,8,Nou Barris,52,la Prosperitat,176,8093,..,54,2,1
2007,8,Nou Barris,52,la Prosperitat,176,8093,..,234,3,1
2007,8,Nou Barris,52,la Prosperitat,176,8093,..,234,3,2
2007,8,Nou Barris,52,la Prosperitat,176,8094,..,58,4,1
2007,8,Nou Barris,52,la Prosperitat,176,8094,5,58,4,2
2007,8,Nou Barris,52,la Prosperitat,176,8094,..,177,2,2
2007,8,Nou Barris,52,la Prosperitat,176,8095,7,58,4,1
2007,8,Nou Barris,52,la Prosperitat,176,8095,5,58,4,2
2007,8,Nou Barris,52,la Prosperitat,177,8096,8,58,4,1
2007,8,Nou Barris,52,la Prosperitat,177,8096,6,58,4,2
2007,8,Nou Barris,52,la Prosperitat,177,8096,..,54,2,2
2007,8,Nou Barris,52,la Prosperitat,177,8097,6,58,4,1
2007,8,Nou Barris,52,la Prosperitat,177,8097,..,58,4,2
2007,8,Nou Barris,52,la Prosperitat,177,8097,..,135,1,2
2007,8,Nou Barris,52,la Prosperitat,177,8097,..,54,2,1
2007,8,Nou Barris,52,la Prosperitat,177,8098,..,58,4,1
2007,8,Nou Barris,52,la Prosperitat,177,8098,..,58,4,2
2007,8,Nou Barris,52,la Prosperitat,177,8098,..,27,2,1
2007,8,Nou Barris,52,la Prosperitat,177,8098,..,30,2,2
2007,8,Nou Barris,52,la Prosperitat,177,8099,..,58,4,1
2007,8,Nou Barris,52,la Prosperitat,177,8099,9,58,4,2
2007,8,Nou Barris,52,la Prosperitat,177,8099,..,12,3,2
2007,8,Nou Barris,52,la Prosperitat,177,8099,..,86,2,1
2007,8,Nou Barris,52,la Prosperitat,177,8099,..,54,2,1
2007,8,Nou Barris,52,la Prosperitat,177,8100,5,58,4,1
2007,8,Nou Barris,52,la Prosperitat,177,8100,5,58,4,2
2007,8,Nou Barris,52,la Prosperitat,177,8100,..,81,1,1
2007,8,Nou Barris,52,la Prosperitat,177,8100,..,152,2,1
2007,8,Nou Barris,52,la Prosperitat,177,8100,..,11,2,2
2007,8,Nou Barris,52,la Prosperitat,177,8100,..,27,2,1
2007,8,Nou Barris,52,la Prosperitat,177,8100,..,233,2,1
2007,8,Nou Barris,52,la Prosperitat,177,8100,..,54,2,1
2007,8,Nou Barris,52,la Prosperitat,177,8100,..,167,2,2
2007,8,Nou Barris,52,la Prosperitat,177,8101,7,58,4,1
2007,8,Nou Barris,52,la Prosperitat,177,8101,..,58,4,2
2007,8,Nou Barris,52,la Prosperitat,177,8101,..,135,1,1
2007,8,Nou Barris,52,la Prosperitat,177,8101,..,195,1,1
2007,8,Nou Barris,52,la Prosperitat,177,8101,..,11,2,1
2007,8,Nou Barris,52,la Prosperitat,177,8101,..,54,2,1
2007,8,Nou Barris,52,la Prosperitat,177,8101,..,167,2,1
2007,8,Nou Barris,52,la Prosperitat,177,8101,..,101,3,2
2007,8,Nou Barris,52,la Prosperitat,177,8102,..,58,4,1
2007,8,Nou Barris,52,la Prosperitat,177,8102,..,58,4,2
2007,8,Nou Barris,52,la Prosperitat,177,8102,..,12,3,2
2007,8,Nou Barris,52,la Prosperitat,177,8102,..,51,1,2
2007,8,Nou Barris,52,la Prosperitat,177,8102,..,135,1,1
2007,8,Nou Barris,52,la Prosperitat,177,8102,..,39,2,1
2007,8,Nou Barris,52,la Prosperitat,177,8102,..,39,2,2
2007,8,Nou Barris,52,la Prosperitat,177,8102,..,54,2,1
2007,8,Nou Barris,52,la Prosperitat,177,8102,..,167,2,2
2007,8,Nou Barris,53,la Trinitat Nova,178,8103,..,58,4,1
2007,8,Nou Barris,53,la Trinitat Nova,178,8103,6,58,4,2
2007,8,Nou Barris,53,la Trinitat Nova,178,8103,..,86,2,1
2007,8,Nou Barris,53,la Trinitat Nova,178,8103,..,54,2,2
2007,8,Nou Barris,53,la Trinitat Nova,178,8103,..,161,3,2
2007,8,Nou Barris,53,la Trinitat Nova,178,8104,6,58,4,1
2007,8,Nou Barris,53,la Trinitat Nova,178,8104,..,58,4,2
2007,8,Nou Barris,53,la Trinitat Nova,178,8104,..,54,2,1
2007,8,Nou Barris,53,la Trinitat Nova,178,8105,5,58,4,1
2007,8,Nou Barris,53,la Trinitat Nova,178,8105,5,58,4,2
2007,8,Nou Barris,53,la Trinitat Nova,178,8105,..,135,1,1
2007,8,Nou Barris,53,la Trinitat Nova,178,8105,..,11,2,2
2007,8,Nou Barris,53,la Trinitat Nova,178,8105,..,27,2,1
2007,8,Nou Barris,53,la Trinitat Nova,178,8105,..,161,3,1
2007,8,Nou Barris,53,la Trinitat Nova,178,8105,..,161,3,2
2007,8,Nou Barris,53,la Trinitat Nova,178,8106,..,58,4,1
2007,8,Nou Barris,53,la Trinitat Nova,178,8106,7,58,4,2
2007,8,Nou Barris,53,la Trinitat Nova,178,8106,..,12,3,2
2007,8,Nou Barris,53,la Trinitat Nova,178,8106,..,71,1,1
2007,8,Nou Barris,53,la Trinitat Nova,178,8106,..,177,2,1
2007,8,Nou Barris,53,la Trinitat Nova,178,8106,..,177,2,2
2007,8,Nou Barris,53,la Trinitat Nova,178,8106,..,27,2,1
2007,8,Nou Barris,53,la Trinitat Nova,178,8106,..,161,3,2
2007,8,Nou Barris,53,la Trinitat Nova,178,8107,8,58,4,1
2007,8,Nou Barris,53,la Trinitat Nova,178,8107,8,58,4,2
2007,8,Nou Barris,53,la Trinitat Nova,178,8107,..,12,3,1
2007,8,Nou Barris,53,la Trinitat Nova,178,8107,..,135,1,1
2007,8,Nou Barris,53,la Trinitat Nova,178,8107,..,27,2,2
2007,8,Nou Barris,53,la Trinitat Nova,178,8107,..,54,2,2
2007,8,Nou Barris,54,Torre Baró,179,8108,10,58,4,1
2007,8,Nou Barris,54,Torre Baró,179,8108,..,58,4,2
2007,8,Nou Barris,54,Torre Baró,179,8109,9,58,4,1
2007,8,Nou Barris,54,Torre Baró,179,8109,6,58,4,2
2007,8,Nou Barris,54,Torre Baró,179,8109,..,135,1,1
2007,8,Nou Barris,54,Torre Baró,179,8109,..,86,2,2
2007,8,Nou Barris,54,Torre Baró,179,8109,..,27,2,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,58,4,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8110,7,58,4,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,181,4,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,135,1,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,135,1,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,154,1,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,154,1,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,177,2,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,27,2,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,27,2,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,30,2,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,54,2,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8110,..,54,2,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,58,4,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,58,4,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,36,1,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,154,1,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,154,1,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,86,2,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,177,2,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,177,2,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,54,2,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,54,2,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,161,3,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8111,..,200,3,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8112,6,58,4,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8112,6,58,4,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,108,4,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,71,1,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,135,1,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,135,1,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,154,1,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,86,2,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,177,2,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,177,2,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,27,2,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,54,2,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,54,2,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,161,3,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8112,..,161,3,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,58,4,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8113,10,58,4,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,135,1,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,154,1,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,154,1,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,177,2,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,27,2,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,39,2,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,54,2,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8113,..,161,3,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8114,11,58,4,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8114,8,58,4,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,71,1,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,135,1,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,154,1,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,86,2,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,177,2,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,27,2,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,54,2,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8114,..,54,2,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,32,4,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,58,4,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,58,4,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,67,4,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,135,1,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,135,1,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,154,1,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,154,1,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,27,2,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,54,2,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,54,2,2
2007,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,101,3,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,161,3,1
2007,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,161,3,2
2007,8,Nou Barris,56,Vallbona,181,8116,8,58,4,1
2007,8,Nou Barris,56,Vallbona,181,8116,6,58,4,2
2007,8,Nou Barris,56,Vallbona,181,8116,..,167,2,2
2007,8,Nou Barris,56,Vallbona,181,8116,..,161,3,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9001,9,58,4,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9001,9,58,4,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,135,1,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9001,5,135,1,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,177,2,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,27,2,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,30,2,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,30,2,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,39,2,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,54,2,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,54,2,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,167,2,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,227,2,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,65,3,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,161,3,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,161,3,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,58,4,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9002,12,58,4,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,135,1,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,135,1,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,30,2,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,54,2,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,161,3,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9003,9,58,4,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9003,6,58,4,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,179,4,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,135,1,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,135,1,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,30,2,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,54,2,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,54,2,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9004,6,58,4,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,58,4,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,135,1,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,135,1,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,177,2,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,11,2,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,54,2,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,54,2,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,167,2,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,167,2,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9005,5,58,4,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,58,4,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,27,2,1
2007,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,30,2,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,54,2,2
2007,9,Sant Andreu,57,la Trinitat Vella,182,9005,..,161,3,2
2007,9,Sant Andreu,58,Baró de Viver,183,9006,7,58,4,1
2007,9,Sant Andreu,58,Baró de Viver,183,9006,6,58,4,2
2007,9,Sant Andreu,58,Baró de Viver,183,9006,..,135,1,2
2007,9,Sant Andreu,58,Baró de Viver,183,9006,..,161,3,1
2007,9,Sant Andreu,58,Baró de Viver,183,9007,5,58,4,1
2007,9,Sant Andreu,58,Baró de Viver,183,9007,7,58,4,2
2007,9,Sant Andreu,58,Baró de Viver,183,9007,..,135,1,2
2007,9,Sant Andreu,59,el Bon Pastor,184,9008,30,58,4,1
2007,9,Sant Andreu,59,el Bon Pastor,184,9008,43,58,4,2
2007,9,Sant Andreu,59,el Bon Pastor,184,9009,10,58,4,1
2007,9,Sant Andreu,59,el Bon Pastor,184,9009,6,58,4,2
2007,9,Sant Andreu,59,el Bon Pastor,184,9009,..,135,1,1
2007,9,Sant Andreu,59,el Bon Pastor,184,9009,..,54,2,1
2007,9,Sant Andreu,59,el Bon Pastor,185,9010,..,58,4,1
2007,9,Sant Andreu,59,el Bon Pastor,185,9010,..,58,4,2
2007,9,Sant Andreu,59,el Bon Pastor,185,9010,..,179,4,1
2007,9,Sant Andreu,59,el Bon Pastor,185,9010,..,234,3,1
2007,9,Sant Andreu,59,el Bon Pastor,185,9011,8,58,4,1
2007,9,Sant Andreu,59,el Bon Pastor,185,9011,8,58,4,2
2007,9,Sant Andreu,59,el Bon Pastor,185,9011,..,12,3,1
2007,9,Sant Andreu,59,el Bon Pastor,185,9011,..,27,2,1
2007,9,Sant Andreu,59,el Bon Pastor,185,9013,..,58,4,1
2007,9,Sant Andreu,59,el Bon Pastor,185,9013,6,58,4,2
2007,9,Sant Andreu,59,el Bon Pastor,185,9013,..,135,1,1
2007,9,Sant Andreu,59,el Bon Pastor,185,9013,..,135,1,2
2007,9,Sant Andreu,59,el Bon Pastor,185,9013,..,27,2,2
2007,9,Sant Andreu,59,el Bon Pastor,185,9013,..,54,2,1
2007,9,Sant Andreu,59,el Bon Pastor,185,9013,..,65,3,2
2007,9,Sant Andreu,59,el Bon Pastor,185,9013,..,16,3,1
2007,9,Sant Andreu,59,el Bon Pastor,185,9014,6,58,4,1
2007,9,Sant Andreu,59,el Bon Pastor,185,9014,..,58,4,2
2007,9,Sant Andreu,59,el Bon Pastor,185,9014,..,135,1,1
2007,9,Sant Andreu,59,el Bon Pastor,185,9014,..,86,2,2
2007,9,Sant Andreu,59,el Bon Pastor,185,9014,..,54,2,2
2007,9,Sant Andreu,59,el Bon Pastor,185,9014,..,166,2,2
2007,9,Sant Andreu,59,el Bon Pastor,185,9015,..,58,4,1
2007,9,Sant Andreu,59,el Bon Pastor,185,9015,8,58,4,2
2007,9,Sant Andreu,59,el Bon Pastor,185,9015,..,12,3,1
2007,9,Sant Andreu,59,el Bon Pastor,185,9015,..,54,2,1
2007,9,Sant Andreu,59,el Bon Pastor,185,9015,..,54,2,2
2007,9,Sant Andreu,59,el Bon Pastor,185,9015,..,167,2,2
2007,9,Sant Andreu,59,el Bon Pastor,185,9015,..,234,3,1
2007,9,Sant Andreu,60,Sant Andreu,186,9016,..,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,186,9016,9,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,186,9017,12,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,186,9017,8,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,186,9017,..,36,1,1
2007,9,Sant Andreu,60,Sant Andreu,186,9018,..,22,4,2
2007,9,Sant Andreu,60,Sant Andreu,186,9018,5,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,186,9018,11,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,186,9018,..,39,2,1
2007,9,Sant Andreu,60,Sant Andreu,186,9019,..,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,186,9019,8,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,186,9020,5,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,186,9020,..,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,186,9020,..,227,2,1
2007,9,Sant Andreu,60,Sant Andreu,186,9021,..,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,186,9021,5,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,186,9021,..,11,2,2
2007,9,Sant Andreu,60,Sant Andreu,186,9022,..,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,186,9022,5,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,186,9022,..,234,3,1
2007,9,Sant Andreu,60,Sant Andreu,186,9023,7,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,186,9023,5,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,186,9023,..,4,4,1
2007,9,Sant Andreu,60,Sant Andreu,186,9023,..,30,2,1
2007,9,Sant Andreu,60,Sant Andreu,187,9024,6,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,187,9024,..,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,187,9024,..,70,3,1
2007,9,Sant Andreu,60,Sant Andreu,187,9024,..,39,2,1
2007,9,Sant Andreu,60,Sant Andreu,187,9025,6,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,187,9025,5,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,187,9026,5,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,187,9026,..,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,187,9026,..,179,4,1
2007,9,Sant Andreu,60,Sant Andreu,187,9026,..,5,1,1
2007,9,Sant Andreu,60,Sant Andreu,187,9026,..,135,1,2
2007,9,Sant Andreu,60,Sant Andreu,187,9026,..,79,2,1
2007,9,Sant Andreu,60,Sant Andreu,187,9026,..,30,2,1
2007,9,Sant Andreu,60,Sant Andreu,187,9026,..,234,3,1
2007,9,Sant Andreu,60,Sant Andreu,187,9027,..,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,187,9027,..,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,187,9027,..,67,4,2
2007,9,Sant Andreu,60,Sant Andreu,187,9027,..,225,4,1
2007,9,Sant Andreu,60,Sant Andreu,187,9027,..,121,3,1
2007,9,Sant Andreu,60,Sant Andreu,188,9028,20,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,188,9028,22,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,188,9029,6,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,188,9029,10,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,188,9029,..,30,2,1
2007,9,Sant Andreu,60,Sant Andreu,188,9030,15,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,188,9030,14,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,188,9030,..,81,1,1
2007,9,Sant Andreu,60,Sant Andreu,188,9030,..,27,2,1
2007,9,Sant Andreu,60,Sant Andreu,188,9031,11,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,188,9031,11,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,189,9032,..,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,189,9032,5,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,189,9032,..,135,1,1
2007,9,Sant Andreu,60,Sant Andreu,189,9032,..,135,1,2
2007,9,Sant Andreu,60,Sant Andreu,189,9032,..,30,2,2
2007,9,Sant Andreu,60,Sant Andreu,189,9032,..,54,2,1
2007,9,Sant Andreu,60,Sant Andreu,189,9033,10,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,189,9033,9,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,189,9033,..,140,2,1
2007,9,Sant Andreu,60,Sant Andreu,189,9033,..,27,2,1
2007,9,Sant Andreu,60,Sant Andreu,189,9033,..,54,2,1
2007,9,Sant Andreu,60,Sant Andreu,189,9033,..,54,2,2
2007,9,Sant Andreu,60,Sant Andreu,189,9033,..,234,3,2
2007,9,Sant Andreu,60,Sant Andreu,190,9034,5,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,190,9034,8,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,190,9035,8,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,190,9035,..,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,190,9035,..,27,2,2
2007,9,Sant Andreu,60,Sant Andreu,190,9036,5,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,190,9036,..,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,190,9036,..,27,2,2
2007,9,Sant Andreu,60,Sant Andreu,190,9037,7,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,190,9037,..,108,4,1
2007,9,Sant Andreu,60,Sant Andreu,190,9037,..,177,2,2
2007,9,Sant Andreu,60,Sant Andreu,190,9038,6,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,190,9038,11,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,190,9038,..,27,2,1
2007,9,Sant Andreu,60,Sant Andreu,190,9038,..,54,2,2
2007,9,Sant Andreu,60,Sant Andreu,190,9039,5,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,190,9039,6,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,190,9039,..,70,3,1
2007,9,Sant Andreu,60,Sant Andreu,190,9039,..,167,2,2
2007,9,Sant Andreu,60,Sant Andreu,190,9039,..,234,3,2
2007,9,Sant Andreu,60,Sant Andreu,191,9040,5,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,191,9040,6,58,4,2
2007,9,Sant Andreu,60,Sant Andreu,191,9040,..,167,2,2
2007,9,Sant Andreu,60,Sant Andreu,191,9040,..,230,2,1
2007,9,Sant Andreu,60,Sant Andreu,191,9040,..,161,3,1
2007,9,Sant Andreu,60,Sant Andreu,191,9041,11,58,4,1
2007,9,Sant Andreu,60,Sant Andreu,191,9041,..,58,4,2
