Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2018,9,Sant Andreu,63,Navas,199,9084,..,58,4,2
2018,9,Sant Andreu,63,Navas,199,9084,..,67,4,1
2018,9,Sant Andreu,63,Navas,199,9084,..,108,4,2
2018,9,Sant Andreu,63,Navas,199,9084,..,171,4,2
2018,9,Sant Andreu,63,Navas,199,9085,6,58,4,1
2018,9,Sant Andreu,63,Navas,199,9085,..,58,4,2
2018,9,Sant Andreu,63,Navas,199,9085,..,108,4,1
2018,9,Sant Andreu,63,Navas,199,9085,..,27,2,2
2018,9,Sant Andreu,63,Navas,199,9086,..,58,4,1
2018,9,Sant Andreu,63,Navas,199,9086,5,58,4,2
2018,9,Sant Andreu,63,Navas,199,9087,..,58,4,1
2018,9,Sant Andreu,63,Navas,199,9087,..,58,4,2
2018,9,Sant Andreu,63,Navas,199,9087,..,230,2,1
2018,9,Sant Andreu,63,Navas,199,9088,6,58,4,1
2018,9,Sant Andreu,63,Navas,199,9088,5,58,4,2
2018,9,Sant Andreu,63,Navas,199,9089,5,58,4,1
2018,9,Sant Andreu,63,Navas,199,9089,..,58,4,2
2018,9,Sant Andreu,63,Navas,199,9089,..,86,2,1
2018,9,Sant Andreu,63,Navas,199,9089,..,167,2,2
2018,9,Sant Andreu,63,Navas,200,9090,6,58,4,1
2018,9,Sant Andreu,63,Navas,200,9090,5,58,4,2
2018,9,Sant Andreu,63,Navas,200,9091,5,58,4,1
2018,9,Sant Andreu,63,Navas,200,9091,..,58,4,2
2018,9,Sant Andreu,63,Navas,200,9091,..,108,4,2
2018,9,Sant Andreu,63,Navas,200,9092,5,58,4,1
2018,9,Sant Andreu,63,Navas,200,9092,..,58,4,2
2018,9,Sant Andreu,63,Navas,200,9092,..,230,2,1
2018,9,Sant Andreu,63,Navas,200,9092,..,234,3,2
2018,9,Sant Andreu,63,Navas,200,9093,5,58,4,1
2018,9,Sant Andreu,63,Navas,200,9093,5,58,4,2
2018,9,Sant Andreu,63,Navas,200,9093,..,167,2,1
2018,9,Sant Andreu,63,Navas,200,9094,7,58,4,1
2018,9,Sant Andreu,63,Navas,200,9094,..,58,4,2
2018,9,Sant Andreu,63,Navas,200,9094,..,171,4,2
2018,9,Sant Andreu,63,Navas,200,9094,..,174,4,2
2018,9,Sant Andreu,63,Navas,200,9094,..,82,1,2
2018,9,Sant Andreu,63,Navas,200,9094,..,135,1,2
2018,9,Sant Andreu,63,Navas,200,9095,10,58,4,1
2018,9,Sant Andreu,63,Navas,200,9095,..,58,4,2
2018,9,Sant Andreu,63,Navas,200,9095,..,179,4,1
2018,9,Sant Andreu,63,Navas,200,9095,..,167,2,1
2018,9,Sant Andreu,63,Navas,200,9095,..,234,3,1
2018,9,Sant Andreu,63,Navas,200,9095,..,161,3,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,5,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,161,3,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,6,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,9,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,108,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,5,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,6,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,108,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,7,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,7,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,108,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,170,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,174,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,207,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,6,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,8,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,6,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,54,2,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,5,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,5,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,108,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,140,2,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,171,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,181,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,219,1,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,10,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,6,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,135,1,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,177,2,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,5,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,101,3,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,112,3,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,161,3,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,161,3,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,27,2,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,234,3,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,7,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,5,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,67,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,108,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,206,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,234,3,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,234,3,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,8,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,9,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,108,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,7,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,7,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,67,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,167,2,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,19,3,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,6,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,6,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,108,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,170,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,70,3,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,101,3,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,161,3,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,5,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,67,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,108,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,108,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,30,2,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,181,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,135,1,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,39,2,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,101,3,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,9,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,224,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,181,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,27,2,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,234,3,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,11,2,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,7,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,177,2,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,27,2,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,5,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,8,58,4,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,59,2,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,86,2,2
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,58,4,1
2018,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,58,4,2
2018,10,Sant Martí,65,el Clot,205,10026,..,58,4,1
2018,10,Sant Martí,65,el Clot,205,10026,10,58,4,2
2018,10,Sant Martí,65,el Clot,205,10026,..,225,4,2
2018,10,Sant Martí,65,el Clot,205,10026,..,46,4,1
2018,10,Sant Martí,65,el Clot,205,10026,..,135,1,2
2018,10,Sant Martí,65,el Clot,205,10026,..,234,3,1
2018,10,Sant Martí,65,el Clot,205,10027,..,58,4,1
2018,10,Sant Martí,65,el Clot,205,10027,..,58,4,2
2018,10,Sant Martí,65,el Clot,205,10027,..,234,3,2
2018,10,Sant Martí,65,el Clot,205,10028,..,58,4,1
2018,10,Sant Martí,65,el Clot,205,10028,5,58,4,2
2018,10,Sant Martí,65,el Clot,205,10028,..,135,1,1
2018,10,Sant Martí,65,el Clot,205,10028,..,234,3,2
2018,10,Sant Martí,65,el Clot,205,10029,5,58,4,1
2018,10,Sant Martí,65,el Clot,205,10029,..,58,4,2
2018,10,Sant Martí,65,el Clot,205,10029,..,73,4,1
2018,10,Sant Martí,65,el Clot,205,10029,..,170,4,2
2018,10,Sant Martí,65,el Clot,205,10029,..,135,1,1
2018,10,Sant Martí,65,el Clot,205,10029,..,234,3,2
2018,10,Sant Martí,65,el Clot,205,10030,5,58,4,1
2018,10,Sant Martí,65,el Clot,205,10030,8,58,4,2
2018,10,Sant Martí,65,el Clot,205,10031,..,58,4,1
2018,10,Sant Martí,65,el Clot,205,10031,9,58,4,2
2018,10,Sant Martí,65,el Clot,205,10031,..,135,1,2
2018,10,Sant Martí,65,el Clot,205,10031,..,177,2,1
2018,10,Sant Martí,65,el Clot,205,10031,..,166,2,1
2018,10,Sant Martí,65,el Clot,206,10032,5,58,4,1
2018,10,Sant Martí,65,el Clot,206,10032,..,58,4,2
2018,10,Sant Martí,65,el Clot,206,10032,..,170,4,1
2018,10,Sant Martí,65,el Clot,206,10032,..,234,3,2
2018,10,Sant Martí,65,el Clot,206,10033,..,58,4,1
2018,10,Sant Martí,65,el Clot,206,10033,..,58,4,2
2018,10,Sant Martí,65,el Clot,206,10034,8,58,4,1
2018,10,Sant Martí,65,el Clot,206,10034,..,58,4,2
2018,10,Sant Martí,65,el Clot,206,10034,..,230,2,2
2018,10,Sant Martí,65,el Clot,206,10035,..,58,4,1
2018,10,Sant Martí,65,el Clot,206,10035,6,58,4,2
2018,10,Sant Martí,65,el Clot,206,10036,..,58,4,1
2018,10,Sant Martí,65,el Clot,206,10036,5,58,4,2
2018,10,Sant Martí,65,el Clot,206,10036,..,108,4,2
2018,10,Sant Martí,65,el Clot,206,10037,..,58,4,1
2018,10,Sant Martí,65,el Clot,206,10037,..,58,4,2
2018,10,Sant Martí,65,el Clot,206,10234,..,58,4,1
2018,10,Sant Martí,65,el Clot,206,10234,5,58,4,2
2018,10,Sant Martí,65,el Clot,206,10234,..,108,4,1
2018,10,Sant Martí,65,el Clot,206,10234,..,234,3,1
2018,10,Sant Martí,65,el Clot,206,10234,..,234,3,2
2018,10,Sant Martí,65,el Clot,206,10234,..,65,3,2
2018,10,Sant Martí,65,el Clot,207,10038,..,58,4,1
2018,10,Sant Martí,65,el Clot,207,10038,..,58,4,2
2018,10,Sant Martí,65,el Clot,207,10039,8,58,4,1
2018,10,Sant Martí,65,el Clot,207,10039,5,58,4,2
2018,10,Sant Martí,65,el Clot,207,10039,..,67,4,2
2018,10,Sant Martí,65,el Clot,207,10039,..,171,4,1
2018,10,Sant Martí,65,el Clot,207,10039,..,225,4,1
2018,10,Sant Martí,65,el Clot,207,10039,..,135,1,1
2018,10,Sant Martí,65,el Clot,207,10040,..,58,4,1
2018,10,Sant Martí,65,el Clot,207,10040,5,58,4,2
2018,10,Sant Martí,65,el Clot,207,10040,..,86,2,1
2018,10,Sant Martí,65,el Clot,207,10040,..,27,2,1
2018,10,Sant Martí,65,el Clot,207,10040,..,65,3,1
2018,10,Sant Martí,65,el Clot,207,10040,..,65,3,2
2018,10,Sant Martí,65,el Clot,207,10041,..,32,4,1
2018,10,Sant Martí,65,el Clot,207,10041,8,58,4,1
2018,10,Sant Martí,65,el Clot,207,10041,8,58,4,2
2018,10,Sant Martí,65,el Clot,207,10041,..,135,1,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,15,58,4,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,11,58,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,108,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,179,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,206,4,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,70,3,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,181,4,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,39,2,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,39,2,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,13,58,4,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,14,58,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,108,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,30,2,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,234,3,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,5,58,4,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,5,58,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,..,73,4,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,..,88,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,..,108,4,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,..,108,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,..,47,2,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,..,22,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,..,58,4,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,7,58,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,..,21,4,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,..,234,3,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,..,58,4,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,..,58,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,..,67,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,..,88,4,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,..,108,4,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,..,47,2,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,58,4,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,58,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,108,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,161,3,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,5,58,4,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,11,58,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,..,108,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,..,171,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,..,4,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,58,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,67,4,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,234,3,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,234,3,2
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,..,58,4,1
2018,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,..,58,4,2
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,..,58,4,1
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,7,58,4,2
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,8,58,4,1
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,6,58,4,2
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,88,4,1
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,170,4,1
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,4,4,2
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,181,4,2
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,58,4,1
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,5,58,4,2
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,67,4,1
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,108,4,1
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,4,4,1
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,5,58,4,1
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,..,58,4,2
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,..,67,4,1
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,..,179,4,2
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,..,30,2,2
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,5,58,4,1
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,6,58,4,2
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,67,4,2
2018,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,4,4,2
2018,10,Sant Martí,68,el Poblenou,212,10056,8,58,4,1
2018,10,Sant Martí,68,el Poblenou,212,10056,8,58,4,2
2018,10,Sant Martí,68,el Poblenou,212,10056,..,67,4,1
2018,10,Sant Martí,68,el Poblenou,212,10056,..,67,4,2
2018,10,Sant Martí,68,el Poblenou,212,10056,..,108,4,1
2018,10,Sant Martí,68,el Poblenou,212,10056,..,225,4,2
2018,10,Sant Martí,68,el Poblenou,212,10056,..,161,3,1
2018,10,Sant Martí,68,el Poblenou,212,10057,..,58,4,1
2018,10,Sant Martí,68,el Poblenou,212,10057,9,58,4,2
2018,10,Sant Martí,68,el Poblenou,212,10057,..,67,4,2
2018,10,Sant Martí,68,el Poblenou,212,10057,..,196,4,2
2018,10,Sant Martí,68,el Poblenou,212,10057,..,161,3,1
2018,10,Sant Martí,68,el Poblenou,212,10058,..,32,4,2
2018,10,Sant Martí,68,el Poblenou,212,10058,..,58,4,1
2018,10,Sant Martí,68,el Poblenou,212,10058,..,58,4,2
2018,10,Sant Martí,68,el Poblenou,212,10058,..,108,4,1
2018,10,Sant Martí,68,el Poblenou,213,10059,5,58,4,1
2018,10,Sant Martí,68,el Poblenou,213,10059,..,58,4,2
2018,10,Sant Martí,68,el Poblenou,213,10059,..,67,4,1
2018,10,Sant Martí,68,el Poblenou,213,10059,..,67,4,2
2018,10,Sant Martí,68,el Poblenou,213,10059,..,108,4,1
2018,10,Sant Martí,68,el Poblenou,213,10059,..,108,4,2
2018,10,Sant Martí,68,el Poblenou,213,10060,..,58,4,1
2018,10,Sant Martí,68,el Poblenou,213,10060,..,58,4,2
2018,10,Sant Martí,68,el Poblenou,213,10060,..,67,4,2
2018,10,Sant Martí,68,el Poblenou,213,10060,..,108,4,1
2018,10,Sant Martí,68,el Poblenou,213,10060,..,161,3,2
2018,10,Sant Martí,68,el Poblenou,213,10061,..,22,4,1
2018,10,Sant Martí,68,el Poblenou,213,10061,..,58,4,1
2018,10,Sant Martí,68,el Poblenou,213,10061,5,58,4,2
2018,10,Sant Martí,68,el Poblenou,213,10061,..,108,4,2
2018,10,Sant Martí,68,el Poblenou,213,10061,..,174,4,1
2018,10,Sant Martí,68,el Poblenou,213,10062,..,58,4,1
2018,10,Sant Martí,68,el Poblenou,213,10062,6,58,4,2
2018,10,Sant Martí,68,el Poblenou,213,10062,..,88,4,1
2018,10,Sant Martí,68,el Poblenou,213,10062,..,234,3,1
2018,10,Sant Martí,68,el Poblenou,213,10062,..,161,3,2
2018,10,Sant Martí,68,el Poblenou,214,10063,..,58,4,1
2018,10,Sant Martí,68,el Poblenou,214,10063,..,58,4,2
2018,10,Sant Martí,68,el Poblenou,214,10063,..,171,4,2
2018,10,Sant Martí,68,el Poblenou,214,10063,..,60,4,1
2018,10,Sant Martí,68,el Poblenou,214,10063,..,86,2,1
2018,10,Sant Martí,68,el Poblenou,214,10063,..,233,2,2
2018,10,Sant Martí,68,el Poblenou,214,10064,5,58,4,1
2018,10,Sant Martí,68,el Poblenou,214,10064,9,58,4,2
2018,10,Sant Martí,68,el Poblenou,214,10064,..,67,4,1
2018,10,Sant Martí,68,el Poblenou,214,10064,..,67,4,2
2018,10,Sant Martí,68,el Poblenou,214,10064,..,108,4,2
2018,10,Sant Martí,68,el Poblenou,214,10064,..,4,4,1
2018,10,Sant Martí,68,el Poblenou,214,10064,..,39,2,2
2018,10,Sant Martí,68,el Poblenou,214,10064,..,161,3,1
2018,10,Sant Martí,68,el Poblenou,214,10065,..,58,4,1
2018,10,Sant Martí,68,el Poblenou,214,10065,5,58,4,2
2018,10,Sant Martí,68,el Poblenou,214,10065,..,66,4,1
2018,10,Sant Martí,68,el Poblenou,214,10065,..,160,4,2
2018,10,Sant Martí,68,el Poblenou,214,10066,..,32,4,1
2018,10,Sant Martí,68,el Poblenou,214,10066,6,58,4,1
2018,10,Sant Martí,68,el Poblenou,214,10066,5,58,4,2
2018,10,Sant Martí,68,el Poblenou,214,10067,..,22,4,2
2018,10,Sant Martí,68,el Poblenou,214,10067,7,58,4,1
2018,10,Sant Martí,68,el Poblenou,214,10067,6,58,4,2
2018,10,Sant Martí,68,el Poblenou,214,10067,..,108,4,2
2018,10,Sant Martí,68,el Poblenou,214,10068,7,58,4,1
2018,10,Sant Martí,68,el Poblenou,214,10068,..,58,4,2
2018,10,Sant Martí,68,el Poblenou,214,10068,..,108,4,1
2018,10,Sant Martí,68,el Poblenou,214,10068,..,4,4,1
2018,10,Sant Martí,68,el Poblenou,214,10068,..,181,4,1
2018,10,Sant Martí,68,el Poblenou,214,10068,..,27,2,1
2018,10,Sant Martí,68,el Poblenou,215,10069,..,48,4,2
2018,10,Sant Martí,68,el Poblenou,215,10069,7,58,4,1
2018,10,Sant Martí,68,el Poblenou,215,10069,13,58,4,2
2018,10,Sant Martí,68,el Poblenou,215,10069,..,67,4,2
2018,10,Sant Martí,68,el Poblenou,215,10069,..,108,4,2
2018,10,Sant Martí,68,el Poblenou,215,10069,..,174,4,1
2018,10,Sant Martí,68,el Poblenou,215,10069,..,135,1,1
2018,10,Sant Martí,68,el Poblenou,215,10069,..,234,3,1
2018,10,Sant Martí,68,el Poblenou,215,10070,..,58,4,1
2018,10,Sant Martí,68,el Poblenou,215,10070,5,58,4,2
2018,10,Sant Martí,68,el Poblenou,215,10070,..,161,3,2
2018,10,Sant Martí,68,el Poblenou,215,10070,..,163,3,2
2018,10,Sant Martí,68,el Poblenou,215,10071,8,58,4,1
2018,10,Sant Martí,68,el Poblenou,215,10071,..,58,4,2
2018,10,Sant Martí,68,el Poblenou,215,10071,..,67,4,2
2018,10,Sant Martí,68,el Poblenou,215,10071,..,4,4,1
2018,10,Sant Martí,68,el Poblenou,215,10071,..,4,4,2
2018,10,Sant Martí,68,el Poblenou,215,10071,..,54,2,2
2018,10,Sant Martí,68,el Poblenou,215,10072,12,58,4,1
2018,10,Sant Martí,68,el Poblenou,215,10072,6,58,4,2
