Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,161,3,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,10,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,6,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,179,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,225,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,181,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,27,2,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,234,3,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,9,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,27,2,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,167,2,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,5,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,8,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,5,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,135,1,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,65,3,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,151,3,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,7,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,67,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,108,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,161,3,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,8,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,5,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,54,2,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,230,2,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,65,3,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,219,1,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,161,3,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,7,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,135,1,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,52,2,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,5,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,234,3,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,6,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,30,2,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,234,3,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,6,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,174,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,135,1,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,8,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,6,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,67,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,174,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,135,1,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,140,2,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,177,2,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,27,2,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,39,2,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,54,2,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,7,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,14,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,70,3,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,135,1,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,54,2,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,234,3,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,7,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,70,3,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,54,2,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,234,3,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,234,3,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,67,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,39,2,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,234,3,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,135,1,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,234,3,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,234,3,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,39,2,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,161,3,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,6,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,67,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,177,2,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,27,2,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,39,2,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,167,2,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,5,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,8,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,135,1,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,27,2,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,27,2,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,5,58,4,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,58,4,2
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,177,2,1
2013,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,234,3,2
2013,10,Sant Martí,65,el Clot,205,10026,6,58,4,1
2013,10,Sant Martí,65,el Clot,205,10026,9,58,4,2
2013,10,Sant Martí,65,el Clot,205,10026,..,67,4,1
2013,10,Sant Martí,65,el Clot,205,10026,..,67,4,2
2013,10,Sant Martí,65,el Clot,205,10026,..,59,2,2
2013,10,Sant Martí,65,el Clot,205,10026,..,177,2,1
2013,10,Sant Martí,65,el Clot,205,10026,..,234,3,2
2013,10,Sant Martí,65,el Clot,205,10027,..,58,4,1
2013,10,Sant Martí,65,el Clot,205,10027,..,58,4,2
2013,10,Sant Martí,65,el Clot,205,10027,..,179,4,1
2013,10,Sant Martí,65,el Clot,205,10027,..,135,1,2
2013,10,Sant Martí,65,el Clot,205,10028,6,58,4,1
2013,10,Sant Martí,65,el Clot,205,10028,7,58,4,2
2013,10,Sant Martí,65,el Clot,205,10029,..,58,4,1
2013,10,Sant Martí,65,el Clot,205,10029,8,58,4,2
2013,10,Sant Martí,65,el Clot,205,10029,..,174,4,1
2013,10,Sant Martí,65,el Clot,205,10029,..,4,4,2
2013,10,Sant Martí,65,el Clot,205,10029,..,39,2,2
2013,10,Sant Martí,65,el Clot,205,10030,..,58,4,1
2013,10,Sant Martí,65,el Clot,205,10030,5,58,4,2
2013,10,Sant Martí,65,el Clot,205,10030,..,174,4,1
2013,10,Sant Martí,65,el Clot,205,10030,..,135,1,1
2013,10,Sant Martí,65,el Clot,205,10031,..,58,4,1
2013,10,Sant Martí,65,el Clot,205,10031,..,135,1,2
2013,10,Sant Martí,65,el Clot,205,10031,..,234,3,2
2013,10,Sant Martí,65,el Clot,206,10032,..,58,4,1
2013,10,Sant Martí,65,el Clot,206,10032,..,58,4,2
2013,10,Sant Martí,65,el Clot,206,10032,..,181,4,1
2013,10,Sant Martí,65,el Clot,206,10032,..,234,3,2
2013,10,Sant Martí,65,el Clot,206,10033,..,58,4,1
2013,10,Sant Martí,65,el Clot,206,10033,..,58,4,2
2013,10,Sant Martí,65,el Clot,206,10034,8,58,4,1
2013,10,Sant Martí,65,el Clot,206,10034,..,58,4,2
2013,10,Sant Martí,65,el Clot,206,10034,..,135,1,2
2013,10,Sant Martí,65,el Clot,206,10034,..,233,2,1
2013,10,Sant Martí,65,el Clot,206,10035,6,58,4,1
2013,10,Sant Martí,65,el Clot,206,10035,7,58,4,2
2013,10,Sant Martí,65,el Clot,206,10035,..,225,4,2
2013,10,Sant Martí,65,el Clot,206,10035,..,114,1,1
2013,10,Sant Martí,65,el Clot,206,10036,6,58,4,1
2013,10,Sant Martí,65,el Clot,206,10036,..,58,4,2
2013,10,Sant Martí,65,el Clot,206,10036,..,171,4,1
2013,10,Sant Martí,65,el Clot,206,10036,..,179,4,2
2013,10,Sant Martí,65,el Clot,206,10036,..,177,2,2
2013,10,Sant Martí,65,el Clot,206,10036,..,54,2,2
2013,10,Sant Martí,65,el Clot,206,10037,..,58,4,1
2013,10,Sant Martí,65,el Clot,206,10037,..,58,4,2
2013,10,Sant Martí,65,el Clot,206,10037,..,166,2,1
2013,10,Sant Martí,65,el Clot,206,10234,6,58,4,1
2013,10,Sant Martí,65,el Clot,206,10234,..,58,4,2
2013,10,Sant Martí,65,el Clot,206,10234,..,233,2,2
2013,10,Sant Martí,65,el Clot,207,10038,5,58,4,1
2013,10,Sant Martí,65,el Clot,207,10038,..,58,4,2
2013,10,Sant Martí,65,el Clot,207,10038,..,179,4,2
2013,10,Sant Martí,65,el Clot,207,10038,..,39,2,2
2013,10,Sant Martí,65,el Clot,207,10038,..,234,3,1
2013,10,Sant Martí,65,el Clot,207,10039,7,58,4,1
2013,10,Sant Martí,65,el Clot,207,10039,..,58,4,2
2013,10,Sant Martí,65,el Clot,207,10039,..,67,4,1
2013,10,Sant Martí,65,el Clot,207,10039,..,108,4,2
2013,10,Sant Martí,65,el Clot,207,10039,..,54,2,2
2013,10,Sant Martí,65,el Clot,207,10039,..,234,3,2
2013,10,Sant Martí,65,el Clot,207,10039,..,101,3,2
2013,10,Sant Martí,65,el Clot,207,10039,..,161,3,2
2013,10,Sant Martí,65,el Clot,207,10040,5,58,4,1
2013,10,Sant Martí,65,el Clot,207,10040,..,58,4,2
2013,10,Sant Martí,65,el Clot,207,10040,..,108,4,2
2013,10,Sant Martí,65,el Clot,207,10041,6,58,4,1
2013,10,Sant Martí,65,el Clot,207,10041,..,58,4,2
2013,10,Sant Martí,65,el Clot,207,10041,..,108,4,2
2013,10,Sant Martí,65,el Clot,207,10041,..,179,4,2
2013,10,Sant Martí,65,el Clot,207,10041,..,135,1,1
2013,10,Sant Martí,65,el Clot,207,10041,..,39,2,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,15,58,4,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,12,58,4,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,66,4,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,67,4,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,174,4,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,196,4,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,135,1,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,234,3,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,161,3,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,161,3,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,22,4,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,58,4,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,5,58,4,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,67,4,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,179,4,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,135,1,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,..,58,4,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,5,58,4,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,..,108,4,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,..,234,3,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,10,58,4,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,..,58,4,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,..,224,4,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,..,30,2,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,..,58,4,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,..,58,4,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,..,67,4,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,..,170,4,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,7,58,4,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,58,4,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,181,4,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,135,1,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,..,58,4,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,11,58,4,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,..,4,4,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,..,179,4,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,..,54,2,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,..,234,3,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,5,58,4,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,58,4,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,234,3,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,107,3,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,..,58,4,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,5,58,4,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,..,67,4,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,..,174,4,1
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,..,167,2,2
2013,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,..,161,3,2
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,..,32,4,2
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,5,58,4,1
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,9,58,4,2
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,..,67,4,2
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,..,181,4,2
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,..,135,1,1
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,32,4,1
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,8,58,4,1
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,11,58,4,2
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,67,4,1
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,67,4,2
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,108,4,1
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,39,2,1
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,167,2,1
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,10,58,4,1
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,58,4,2
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,108,4,1
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,108,4,2
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,174,4,2
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,206,4,1
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,..,58,4,1
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,..,179,4,1
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,..,39,2,1
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,16,58,4,1
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,8,58,4,2
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,67,4,1
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,108,4,2
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,171,4,2
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,4,4,1
2013,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,234,3,1
2013,10,Sant Martí,68,el Poblenou,212,10056,5,58,4,1
2013,10,Sant Martí,68,el Poblenou,212,10056,10,58,4,2
2013,10,Sant Martí,68,el Poblenou,212,10056,..,67,4,1
2013,10,Sant Martí,68,el Poblenou,212,10056,..,4,4,1
2013,10,Sant Martí,68,el Poblenou,212,10056,..,234,3,2
2013,10,Sant Martí,68,el Poblenou,212,10057,..,58,4,1
2013,10,Sant Martí,68,el Poblenou,212,10057,..,58,4,2
2013,10,Sant Martí,68,el Poblenou,212,10057,..,67,4,2
2013,10,Sant Martí,68,el Poblenou,212,10057,..,135,1,2
2013,10,Sant Martí,68,el Poblenou,212,10058,..,58,4,1
2013,10,Sant Martí,68,el Poblenou,212,10058,5,58,4,2
2013,10,Sant Martí,68,el Poblenou,213,10059,6,58,4,1
2013,10,Sant Martí,68,el Poblenou,213,10059,8,58,4,2
2013,10,Sant Martí,68,el Poblenou,213,10059,..,39,2,1
2013,10,Sant Martí,68,el Poblenou,213,10059,..,39,2,2
2013,10,Sant Martí,68,el Poblenou,213,10059,..,234,3,1
2013,10,Sant Martí,68,el Poblenou,213,10059,..,200,3,2
2013,10,Sant Martí,68,el Poblenou,213,10060,..,58,4,1
2013,10,Sant Martí,68,el Poblenou,213,10060,6,58,4,2
2013,10,Sant Martí,68,el Poblenou,213,10060,..,67,4,2
2013,10,Sant Martí,68,el Poblenou,213,10060,..,108,4,1
2013,10,Sant Martí,68,el Poblenou,213,10060,..,108,4,2
2013,10,Sant Martí,68,el Poblenou,213,10060,..,59,2,2
2013,10,Sant Martí,68,el Poblenou,213,10060,..,234,3,2
2013,10,Sant Martí,68,el Poblenou,213,10061,6,58,4,1
2013,10,Sant Martí,68,el Poblenou,213,10061,8,58,4,2
2013,10,Sant Martí,68,el Poblenou,213,10061,..,67,4,1
2013,10,Sant Martí,68,el Poblenou,213,10061,..,108,4,1
2013,10,Sant Martí,68,el Poblenou,213,10061,..,11,2,2
2013,10,Sant Martí,68,el Poblenou,213,10062,..,15,4,2
2013,10,Sant Martí,68,el Poblenou,213,10062,..,58,4,1
2013,10,Sant Martí,68,el Poblenou,213,10062,5,58,4,2
2013,10,Sant Martí,68,el Poblenou,213,10062,..,108,4,2
2013,10,Sant Martí,68,el Poblenou,213,10062,..,11,2,1
2013,10,Sant Martí,68,el Poblenou,214,10063,..,58,4,1
2013,10,Sant Martí,68,el Poblenou,214,10063,..,58,4,2
2013,10,Sant Martí,68,el Poblenou,214,10063,..,108,4,1
2013,10,Sant Martí,68,el Poblenou,214,10063,..,174,4,2
2013,10,Sant Martí,68,el Poblenou,214,10063,..,81,1,1
2013,10,Sant Martí,68,el Poblenou,214,10064,8,58,4,1
2013,10,Sant Martí,68,el Poblenou,214,10064,6,58,4,2
2013,10,Sant Martí,68,el Poblenou,214,10064,..,174,4,1
2013,10,Sant Martí,68,el Poblenou,214,10064,..,174,4,2
2013,10,Sant Martí,68,el Poblenou,214,10064,..,59,2,1
2013,10,Sant Martí,68,el Poblenou,214,10064,..,161,3,1
2013,10,Sant Martí,68,el Poblenou,214,10064,..,161,3,2
2013,10,Sant Martí,68,el Poblenou,214,10065,..,58,4,1
2013,10,Sant Martí,68,el Poblenou,214,10065,..,58,4,2
2013,10,Sant Martí,68,el Poblenou,214,10065,..,135,1,1
2013,10,Sant Martí,68,el Poblenou,214,10065,..,59,2,2
2013,10,Sant Martí,68,el Poblenou,214,10066,10,58,4,1
2013,10,Sant Martí,68,el Poblenou,214,10066,9,58,4,2
2013,10,Sant Martí,68,el Poblenou,214,10066,..,67,4,1
2013,10,Sant Martí,68,el Poblenou,214,10066,..,207,4,2
2013,10,Sant Martí,68,el Poblenou,214,10066,..,234,3,2
2013,10,Sant Martí,68,el Poblenou,214,10067,12,58,4,1
2013,10,Sant Martí,68,el Poblenou,214,10067,13,58,4,2
2013,10,Sant Martí,68,el Poblenou,214,10067,..,108,4,1
2013,10,Sant Martí,68,el Poblenou,214,10067,..,108,4,2
2013,10,Sant Martí,68,el Poblenou,214,10067,..,4,4,1
2013,10,Sant Martí,68,el Poblenou,214,10068,12,58,4,1
2013,10,Sant Martí,68,el Poblenou,214,10068,9,58,4,2
2013,10,Sant Martí,68,el Poblenou,214,10068,..,207,4,2
2013,10,Sant Martí,68,el Poblenou,215,10069,..,22,4,2
2013,10,Sant Martí,68,el Poblenou,215,10069,14,58,4,1
2013,10,Sant Martí,68,el Poblenou,215,10069,16,58,4,2
2013,10,Sant Martí,68,el Poblenou,215,10069,..,67,4,1
2013,10,Sant Martí,68,el Poblenou,215,10069,..,108,4,1
2013,10,Sant Martí,68,el Poblenou,215,10069,..,177,2,2
2013,10,Sant Martí,68,el Poblenou,215,10069,..,101,3,2
2013,10,Sant Martí,68,el Poblenou,215,10069,..,161,3,1
2013,10,Sant Martí,68,el Poblenou,215,10070,10,58,4,1
2013,10,Sant Martí,68,el Poblenou,215,10070,8,58,4,2
2013,10,Sant Martí,68,el Poblenou,215,10070,..,135,1,1
2013,10,Sant Martí,68,el Poblenou,215,10070,..,177,2,1
2013,10,Sant Martí,68,el Poblenou,215,10070,..,161,3,2
2013,10,Sant Martí,68,el Poblenou,215,10071,7,58,4,1
2013,10,Sant Martí,68,el Poblenou,215,10071,..,58,4,2
2013,10,Sant Martí,68,el Poblenou,215,10071,..,67,4,2
2013,10,Sant Martí,68,el Poblenou,215,10071,..,108,4,2
2013,10,Sant Martí,68,el Poblenou,215,10071,..,101,3,1
2013,10,Sant Martí,68,el Poblenou,215,10072,7,58,4,1
2013,10,Sant Martí,68,el Poblenou,215,10072,5,58,4,2
2013,10,Sant Martí,68,el Poblenou,215,10072,..,67,4,1
2013,10,Sant Martí,68,el Poblenou,215,10072,..,67,4,2
2013,10,Sant Martí,68,el Poblenou,215,10072,..,88,4,2
2013,10,Sant Martí,68,el Poblenou,215,10072,..,174,4,2
2013,10,Sant Martí,68,el Poblenou,215,10072,..,4,4,1
2013,10,Sant Martí,68,el Poblenou,215,10072,..,161,3,1
2013,10,Sant Martí,68,el Poblenou,215,10073,..,58,4,1
2013,10,Sant Martí,68,el Poblenou,215,10073,5,58,4,2
2013,10,Sant Martí,68,el Poblenou,215,10073,..,108,4,1
2013,10,Sant Martí,68,el Poblenou,215,10073,..,54,2,2
2013,10,Sant Martí,68,el Poblenou,215,10073,..,234,3,2
2013,10,Sant Martí,68,el Poblenou,215,10074,..,58,4,1
2013,10,Sant Martí,68,el Poblenou,215,10074,5,58,4,2
2013,10,Sant Martí,68,el Poblenou,215,10074,..,108,4,2
2013,10,Sant Martí,68,el Poblenou,215,10074,..,30,2,2
2013,10,Sant Martí,68,el Poblenou,215,10074,..,167,2,1
2013,10,Sant Martí,68,el Poblenou,215,10074,..,161,3,2
2013,10,Sant Martí,68,el Poblenou,215,10075,..,58,4,1
2013,10,Sant Martí,68,el Poblenou,215,10075,..,58,4,2
2013,10,Sant Martí,68,el Poblenou,215,10075,..,108,4,1
2013,10,Sant Martí,68,el Poblenou,215,10075,..,108,4,2
2013,10,Sant Martí,68,el Poblenou,215,10075,..,86,2,2
2013,10,Sant Martí,68,el Poblenou,215,10075,..,161,3,1
2013,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,33,58,4,1
