Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,108,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,170,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,170,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,27,2,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,161,3,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,231,3,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,5,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,67,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,174,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,5,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,73,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,108,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,135,1,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,135,1,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,86,2,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,234,3,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,5,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,108,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,108,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,225,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,6,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,86,2,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,227,2,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,7,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,5,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,174,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,174,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,151,3,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,179,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,233,2,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,167,2,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,234,3,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,5,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,125,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,181,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,123,1,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,166,2,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,101,3,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,108,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,163,3,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,8,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,171,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,59,2,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,167,2,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,234,3,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,234,3,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,7,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,120,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,135,1,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,167,2,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,161,3,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,5,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,5,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,67,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,135,1,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,6,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,67,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,179,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,7,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,108,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,108,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,135,1,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,135,1,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,19,3,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,234,3,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,58,4,1
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,58,4,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,70,3,2
2021,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,234,3,1
2021,10,Sant Martí,65,el Clot,205,10026,..,58,4,1
2021,10,Sant Martí,65,el Clot,205,10026,..,135,1,2
2021,10,Sant Martí,65,el Clot,205,10027,5,58,4,1
2021,10,Sant Martí,65,el Clot,205,10027,..,58,4,2
2021,10,Sant Martí,65,el Clot,205,10027,..,108,4,2
2021,10,Sant Martí,65,el Clot,205,10028,..,58,4,1
2021,10,Sant Martí,65,el Clot,205,10028,..,58,4,2
2021,10,Sant Martí,65,el Clot,205,10028,..,135,1,1
2021,10,Sant Martí,65,el Clot,205,10028,..,166,2,1
2021,10,Sant Martí,65,el Clot,205,10028,..,234,3,2
2021,10,Sant Martí,65,el Clot,205,10028,..,161,3,1
2021,10,Sant Martí,65,el Clot,205,10029,..,58,4,1
2021,10,Sant Martí,65,el Clot,205,10029,..,58,4,2
2021,10,Sant Martí,65,el Clot,205,10029,..,108,4,2
2021,10,Sant Martí,65,el Clot,205,10029,..,234,3,2
2021,10,Sant Martí,65,el Clot,205,10030,5,58,4,1
2021,10,Sant Martí,65,el Clot,205,10030,8,58,4,2
2021,10,Sant Martí,65,el Clot,205,10030,..,108,4,1
2021,10,Sant Martí,65,el Clot,205,10031,7,58,4,1
2021,10,Sant Martí,65,el Clot,205,10031,5,58,4,2
2021,10,Sant Martí,65,el Clot,205,10031,..,108,4,1
2021,10,Sant Martí,65,el Clot,205,10031,..,108,4,2
2021,10,Sant Martí,65,el Clot,205,10031,..,135,1,1
2021,10,Sant Martí,65,el Clot,206,10032,..,58,4,1
2021,10,Sant Martí,65,el Clot,206,10032,..,58,4,2
2021,10,Sant Martí,65,el Clot,206,10032,..,67,4,1
2021,10,Sant Martí,65,el Clot,206,10032,..,166,2,2
2021,10,Sant Martí,65,el Clot,206,10033,..,58,4,1
2021,10,Sant Martí,65,el Clot,206,10033,..,70,3,2
2021,10,Sant Martí,65,el Clot,206,10034,8,58,4,2
2021,10,Sant Martí,65,el Clot,206,10034,..,67,4,1
2021,10,Sant Martí,65,el Clot,206,10034,..,73,4,1
2021,10,Sant Martí,65,el Clot,206,10035,..,58,4,1
2021,10,Sant Martí,65,el Clot,206,10035,..,58,4,2
2021,10,Sant Martí,65,el Clot,206,10036,..,58,4,1
2021,10,Sant Martí,65,el Clot,206,10036,..,58,4,2
2021,10,Sant Martí,65,el Clot,206,10036,..,73,4,1
2021,10,Sant Martí,65,el Clot,206,10036,..,179,4,2
2021,10,Sant Martí,65,el Clot,206,10037,..,58,4,1
2021,10,Sant Martí,65,el Clot,206,10037,..,58,4,2
2021,10,Sant Martí,65,el Clot,206,10037,..,161,3,1
2021,10,Sant Martí,65,el Clot,206,10234,..,58,4,1
2021,10,Sant Martí,65,el Clot,206,10234,..,58,4,2
2021,10,Sant Martí,65,el Clot,206,10234,..,225,4,2
2021,10,Sant Martí,65,el Clot,206,10234,..,47,2,2
2021,10,Sant Martí,65,el Clot,207,10038,7,58,4,2
2021,10,Sant Martí,65,el Clot,207,10038,..,108,4,2
2021,10,Sant Martí,65,el Clot,207,10039,..,58,4,1
2021,10,Sant Martí,65,el Clot,207,10039,5,58,4,2
2021,10,Sant Martí,65,el Clot,207,10039,..,67,4,1
2021,10,Sant Martí,65,el Clot,207,10039,..,86,2,1
2021,10,Sant Martí,65,el Clot,207,10040,..,58,4,1
2021,10,Sant Martí,65,el Clot,207,10040,5,58,4,2
2021,10,Sant Martí,65,el Clot,207,10040,..,171,4,1
2021,10,Sant Martí,65,el Clot,207,10040,..,171,4,2
2021,10,Sant Martí,65,el Clot,207,10040,..,30,2,1
2021,10,Sant Martí,65,el Clot,207,10041,5,58,4,1
2021,10,Sant Martí,65,el Clot,207,10041,..,58,4,2
2021,10,Sant Martí,65,el Clot,207,10041,..,174,4,2
2021,10,Sant Martí,65,el Clot,207,10041,..,177,2,1
2021,10,Sant Martí,65,el Clot,207,10041,..,167,2,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,11,58,4,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,14,58,4,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,4,4,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,135,1,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,30,2,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,161,3,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,58,4,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,58,4,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,67,4,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,108,4,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,108,4,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,170,4,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,206,4,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,234,3,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,6,58,4,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,7,58,4,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,..,170,4,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,..,170,4,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,..,58,4,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,6,58,4,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,..,219,1,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,..,233,2,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,..,58,4,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,..,39,2,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,..,234,3,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,32,4,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,7,58,4,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,58,4,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,67,4,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,108,4,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,5,58,4,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,8,58,4,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,..,67,4,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,..,108,4,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,6,58,4,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,179,4,2
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,..,58,4,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,..,67,4,1
2021,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,..,221,3,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,..,15,4,2
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,..,58,4,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,6,58,4,2
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,..,67,4,2
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,..,108,4,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,..,108,4,2
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,..,174,4,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,5,58,4,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,67,4,2
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,108,4,2
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,4,4,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,4,4,2
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,21,4,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,48,4,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,58,4,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,108,4,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,174,4,2
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,181,4,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,59,2,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,..,58,4,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,..,58,4,2
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,..,67,4,2
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,..,108,4,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,..,221,3,2
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,7,58,4,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,58,4,2
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,66,4,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,171,4,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,224,4,2
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,56,4,2
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,57,4,1
2021,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,101,3,2
2021,10,Sant Martí,68,el Poblenou,212,10056,5,58,4,1
2021,10,Sant Martí,68,el Poblenou,212,10056,..,58,4,2
2021,10,Sant Martí,68,el Poblenou,212,10056,..,67,4,1
2021,10,Sant Martí,68,el Poblenou,212,10056,..,108,4,1
2021,10,Sant Martí,68,el Poblenou,212,10056,..,170,4,1
2021,10,Sant Martí,68,el Poblenou,212,10057,5,58,4,1
2021,10,Sant Martí,68,el Poblenou,212,10057,..,58,4,2
2021,10,Sant Martí,68,el Poblenou,212,10057,..,171,4,2
2021,10,Sant Martí,68,el Poblenou,212,10057,..,225,4,1
2021,10,Sant Martí,68,el Poblenou,212,10057,..,135,1,1
2021,10,Sant Martí,68,el Poblenou,212,10057,..,231,3,2
2021,10,Sant Martí,68,el Poblenou,212,10058,7,58,4,1
2021,10,Sant Martí,68,el Poblenou,212,10058,6,58,4,2
2021,10,Sant Martí,68,el Poblenou,212,10058,..,140,2,2
2021,10,Sant Martí,68,el Poblenou,212,10058,..,161,3,1
2021,10,Sant Martí,68,el Poblenou,213,10059,..,58,4,1
2021,10,Sant Martí,68,el Poblenou,213,10059,11,58,4,2
2021,10,Sant Martí,68,el Poblenou,213,10059,..,108,4,1
2021,10,Sant Martí,68,el Poblenou,213,10059,..,108,4,2
2021,10,Sant Martí,68,el Poblenou,213,10059,..,4,4,2
2021,10,Sant Martí,68,el Poblenou,213,10059,..,206,4,2
2021,10,Sant Martí,68,el Poblenou,213,10059,..,135,1,1
2021,10,Sant Martí,68,el Poblenou,213,10060,..,15,4,1
2021,10,Sant Martí,68,el Poblenou,213,10060,6,58,4,1
2021,10,Sant Martí,68,el Poblenou,213,10060,..,58,4,2
2021,10,Sant Martí,68,el Poblenou,213,10060,..,66,4,1
2021,10,Sant Martí,68,el Poblenou,213,10060,..,108,4,1
2021,10,Sant Martí,68,el Poblenou,213,10060,..,174,4,1
2021,10,Sant Martí,68,el Poblenou,213,10060,..,11,2,1
2021,10,Sant Martí,68,el Poblenou,213,10061,7,58,4,1
2021,10,Sant Martí,68,el Poblenou,213,10061,..,58,4,2
2021,10,Sant Martí,68,el Poblenou,213,10061,..,67,4,2
2021,10,Sant Martí,68,el Poblenou,213,10061,..,174,4,2
2021,10,Sant Martí,68,el Poblenou,213,10062,..,58,4,1
2021,10,Sant Martí,68,el Poblenou,213,10062,..,58,4,2
2021,10,Sant Martí,68,el Poblenou,213,10062,..,108,4,1
2021,10,Sant Martí,68,el Poblenou,214,10063,..,58,4,1
2021,10,Sant Martí,68,el Poblenou,214,10063,..,58,4,2
2021,10,Sant Martí,68,el Poblenou,214,10063,..,67,4,1
2021,10,Sant Martí,68,el Poblenou,214,10063,..,174,4,1
2021,10,Sant Martí,68,el Poblenou,214,10064,..,58,4,1
2021,10,Sant Martí,68,el Poblenou,214,10064,..,58,4,2
2021,10,Sant Martí,68,el Poblenou,214,10064,..,108,4,1
2021,10,Sant Martí,68,el Poblenou,214,10064,..,108,4,2
2021,10,Sant Martí,68,el Poblenou,214,10064,..,140,2,1
2021,10,Sant Martí,68,el Poblenou,214,10065,..,58,4,1
2021,10,Sant Martí,68,el Poblenou,214,10065,..,58,4,2
2021,10,Sant Martí,68,el Poblenou,214,10065,..,67,4,1
2021,10,Sant Martí,68,el Poblenou,214,10065,..,108,4,2
2021,10,Sant Martí,68,el Poblenou,214,10065,..,160,4,1
2021,10,Sant Martí,68,el Poblenou,214,10066,..,58,4,1
2021,10,Sant Martí,68,el Poblenou,214,10066,5,58,4,2
2021,10,Sant Martí,68,el Poblenou,214,10066,..,67,4,2
2021,10,Sant Martí,68,el Poblenou,214,10066,..,108,4,1
2021,10,Sant Martí,68,el Poblenou,214,10066,..,181,4,1
2021,10,Sant Martí,68,el Poblenou,214,10066,..,166,2,2
2021,10,Sant Martí,68,el Poblenou,214,10066,..,230,2,2
2021,10,Sant Martí,68,el Poblenou,214,10067,..,32,4,1
2021,10,Sant Martí,68,el Poblenou,214,10067,8,58,4,1
2021,10,Sant Martí,68,el Poblenou,214,10067,..,58,4,2
2021,10,Sant Martí,68,el Poblenou,214,10067,..,66,4,2
2021,10,Sant Martí,68,el Poblenou,214,10067,..,67,4,2
2021,10,Sant Martí,68,el Poblenou,214,10067,..,108,4,1
2021,10,Sant Martí,68,el Poblenou,214,10067,..,108,4,2
2021,10,Sant Martí,68,el Poblenou,214,10067,..,4,4,1
2021,10,Sant Martí,68,el Poblenou,214,10067,..,59,2,2
2021,10,Sant Martí,68,el Poblenou,214,10067,..,230,2,2
2021,10,Sant Martí,68,el Poblenou,214,10068,..,58,4,1
2021,10,Sant Martí,68,el Poblenou,214,10068,..,58,4,2
2021,10,Sant Martí,68,el Poblenou,214,10068,..,170,4,1
2021,10,Sant Martí,68,el Poblenou,214,10068,..,170,4,2
2021,10,Sant Martí,68,el Poblenou,214,10068,..,171,4,1
2021,10,Sant Martí,68,el Poblenou,214,10068,..,4,4,1
2021,10,Sant Martí,68,el Poblenou,214,10068,..,135,1,1
2021,10,Sant Martí,68,el Poblenou,214,10068,..,221,3,2
2021,10,Sant Martí,68,el Poblenou,215,10069,..,58,4,1
2021,10,Sant Martí,68,el Poblenou,215,10069,8,58,4,2
2021,10,Sant Martí,68,el Poblenou,215,10069,..,66,4,1
2021,10,Sant Martí,68,el Poblenou,215,10069,..,108,4,2
2021,10,Sant Martí,68,el Poblenou,215,10069,..,11,2,1
2021,10,Sant Martí,68,el Poblenou,215,10069,..,101,3,2
2021,10,Sant Martí,68,el Poblenou,215,10070,..,48,4,2
2021,10,Sant Martí,68,el Poblenou,215,10070,7,58,4,1
2021,10,Sant Martí,68,el Poblenou,215,10070,10,58,4,2
2021,10,Sant Martí,68,el Poblenou,215,10070,..,67,4,1
2021,10,Sant Martí,68,el Poblenou,215,10070,..,108,4,1
2021,10,Sant Martí,68,el Poblenou,215,10070,..,11,2,2
2021,10,Sant Martí,68,el Poblenou,215,10070,..,161,3,2
2021,10,Sant Martí,68,el Poblenou,215,10071,..,58,4,1
2021,10,Sant Martí,68,el Poblenou,215,10071,5,58,4,2
2021,10,Sant Martí,68,el Poblenou,215,10071,..,11,2,1
2021,10,Sant Martí,68,el Poblenou,215,10072,..,32,4,2
2021,10,Sant Martí,68,el Poblenou,215,10072,5,58,4,1
2021,10,Sant Martí,68,el Poblenou,215,10072,6,58,4,2
2021,10,Sant Martí,68,el Poblenou,215,10072,..,88,4,1
2021,10,Sant Martí,68,el Poblenou,215,10072,..,108,4,1
2021,10,Sant Martí,68,el Poblenou,215,10072,..,108,4,2
2021,10,Sant Martí,68,el Poblenou,215,10073,..,58,4,1
2021,10,Sant Martí,68,el Poblenou,215,10073,..,58,4,2
2021,10,Sant Martí,68,el Poblenou,215,10073,..,181,4,1
2021,10,Sant Martí,68,el Poblenou,215,10074,..,22,4,2
2021,10,Sant Martí,68,el Poblenou,215,10074,..,58,4,1
2021,10,Sant Martí,68,el Poblenou,215,10074,5,58,4,2
2021,10,Sant Martí,68,el Poblenou,215,10074,..,174,4,2
2021,10,Sant Martí,68,el Poblenou,215,10074,..,161,3,2
2021,10,Sant Martí,68,el Poblenou,215,10075,..,58,4,1
2021,10,Sant Martí,68,el Poblenou,215,10075,..,58,4,2
2021,10,Sant Martí,68,el Poblenou,215,10075,..,67,4,2
2021,10,Sant Martí,68,el Poblenou,215,10075,..,108,4,1
2021,10,Sant Martí,68,el Poblenou,215,10075,..,108,4,2
2021,10,Sant Martí,68,el Poblenou,215,10075,..,21,4,1
2021,10,Sant Martí,68,el Poblenou,215,10075,..,39,2,2
2021,10,Sant Martí,68,el Poblenou,215,10075,..,230,2,1
2021,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,16,58,4,1
2021,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,13,58,4,2
2021,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..,67,4,1
2021,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..,67,4,2
2021,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..,88,4,1
2021,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..,108,4,1
2021,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..,108,4,2
2021,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..,181,4,1
2021,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,..,135,1,2
2021,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,5,58,4,1
2021,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,..,58,4,2
2021,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,..,108,4,1
2021,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,..,108,4,2
2021,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,..,30,2,2
2021,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,58,4,1
2021,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,58,4,2
2021,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,..,225,4,2
