Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2020,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,54,2,1
2020,9,Sant Andreu,62,el Congrés i els Indians,198,9081,8,58,4,1
2020,9,Sant Andreu,62,el Congrés i els Indians,198,9081,6,58,4,2
2020,9,Sant Andreu,62,el Congrés i els Indians,198,9081,..,86,2,1
2020,9,Sant Andreu,62,el Congrés i els Indians,198,9081,..,177,2,2
2020,9,Sant Andreu,62,el Congrés i els Indians,198,9081,..,27,2,1
2020,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,58,4,1
2020,9,Sant Andreu,62,el Congrés i els Indians,198,9082,7,58,4,2
2020,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,128,4,2
2020,9,Sant Andreu,63,Navas,199,9083,..,58,4,1
2020,9,Sant Andreu,63,Navas,199,9083,8,58,4,2
2020,9,Sant Andreu,63,Navas,199,9084,..,58,4,1
2020,9,Sant Andreu,63,Navas,199,9084,..,58,4,2
2020,9,Sant Andreu,63,Navas,199,9084,..,86,2,1
2020,9,Sant Andreu,63,Navas,199,9084,..,39,2,1
2020,9,Sant Andreu,63,Navas,199,9084,..,234,3,1
2020,9,Sant Andreu,63,Navas,199,9085,6,58,4,1
2020,9,Sant Andreu,63,Navas,199,9085,5,58,4,2
2020,9,Sant Andreu,63,Navas,199,9085,..,67,4,1
2020,9,Sant Andreu,63,Navas,199,9085,..,181,4,1
2020,9,Sant Andreu,63,Navas,199,9085,..,27,2,1
2020,9,Sant Andreu,63,Navas,199,9085,..,30,2,1
2020,9,Sant Andreu,63,Navas,199,9085,..,39,2,2
2020,9,Sant Andreu,63,Navas,199,9085,..,234,3,2
2020,9,Sant Andreu,63,Navas,199,9086,5,58,4,1
2020,9,Sant Andreu,63,Navas,199,9086,..,58,4,2
2020,9,Sant Andreu,63,Navas,199,9086,..,67,4,2
2020,9,Sant Andreu,63,Navas,199,9087,..,58,4,1
2020,9,Sant Andreu,63,Navas,199,9087,6,58,4,2
2020,9,Sant Andreu,63,Navas,199,9087,..,39,2,1
2020,9,Sant Andreu,63,Navas,199,9088,6,58,4,1
2020,9,Sant Andreu,63,Navas,199,9088,..,58,4,2
2020,9,Sant Andreu,63,Navas,199,9088,..,135,1,1
2020,9,Sant Andreu,63,Navas,199,9088,..,177,2,2
2020,9,Sant Andreu,63,Navas,199,9089,5,58,4,1
2020,9,Sant Andreu,63,Navas,199,9089,5,58,4,2
2020,9,Sant Andreu,63,Navas,199,9089,..,195,1,2
2020,9,Sant Andreu,63,Navas,199,9089,..,86,2,1
2020,9,Sant Andreu,63,Navas,200,9090,..,58,4,1
2020,9,Sant Andreu,63,Navas,200,9090,..,58,4,2
2020,9,Sant Andreu,63,Navas,200,9090,..,171,4,1
2020,9,Sant Andreu,63,Navas,200,9090,..,86,2,2
2020,9,Sant Andreu,63,Navas,200,9090,..,151,3,1
2020,9,Sant Andreu,63,Navas,200,9091,7,58,4,1
2020,9,Sant Andreu,63,Navas,200,9091,..,58,4,2
2020,9,Sant Andreu,63,Navas,200,9091,..,108,4,2
2020,9,Sant Andreu,63,Navas,200,9091,..,219,1,1
2020,9,Sant Andreu,63,Navas,200,9092,..,58,4,1
2020,9,Sant Andreu,63,Navas,200,9092,6,58,4,2
2020,9,Sant Andreu,63,Navas,200,9092,..,108,4,1
2020,9,Sant Andreu,63,Navas,200,9092,..,170,4,1
2020,9,Sant Andreu,63,Navas,200,9092,5,234,3,2
2020,9,Sant Andreu,63,Navas,200,9093,..,58,4,1
2020,9,Sant Andreu,63,Navas,200,9093,..,58,4,2
2020,9,Sant Andreu,63,Navas,200,9093,..,108,4,1
2020,9,Sant Andreu,63,Navas,200,9093,..,234,3,1
2020,9,Sant Andreu,63,Navas,200,9094,8,58,4,1
2020,9,Sant Andreu,63,Navas,200,9094,7,58,4,2
2020,9,Sant Andreu,63,Navas,200,9094,..,108,4,2
2020,9,Sant Andreu,63,Navas,200,9094,..,179,4,2
2020,9,Sant Andreu,63,Navas,200,9094,..,135,1,2
2020,9,Sant Andreu,63,Navas,200,9094,..,195,1,1
2020,9,Sant Andreu,63,Navas,200,9095,6,58,4,1
2020,9,Sant Andreu,63,Navas,200,9095,..,58,4,2
2020,9,Sant Andreu,63,Navas,200,9095,..,67,4,1
2020,9,Sant Andreu,63,Navas,200,9095,..,108,4,2
2020,9,Sant Andreu,63,Navas,200,9095,..,135,1,2
2020,9,Sant Andreu,63,Navas,200,9095,..,86,2,2
2020,9,Sant Andreu,63,Navas,200,9095,..,161,3,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,5,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,39,2,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,227,2,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,161,3,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,7,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,5,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,171,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,179,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,21,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,227,2,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,..,234,3,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,5,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,108,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,135,1,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,39,2,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,167,2,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,..,167,2,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,5,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,..,230,2,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,160,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,27,2,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,39,2,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,..,112,3,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,6,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,12,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,67,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,27,2,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,30,2,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,..,39,2,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,..,135,1,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,45,2,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,234,3,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,..,231,3,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,108,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,135,1,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,86,2,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,30,2,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,..,19,3,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,5,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,67,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,..,108,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,135,1,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,..,234,3,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,5,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,5,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,171,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,206,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,181,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,177,2,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,..,166,2,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,5,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,181,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,..,161,3,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,..,27,2,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,5,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,..,70,3,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,167,2,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,..,161,3,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,167,2,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,..,234,3,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,12,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,170,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,4,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,177,2,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,27,2,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,..,234,3,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,6,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,5,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,67,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,171,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,..,30,2,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,108,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,30,2,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,..,101,3,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,67,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,..,30,2,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,108,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,135,1,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,19,3,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,..,161,3,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,167,2,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,58,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,108,4,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,27,2,2
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,58,4,1
2020,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,5,58,4,2
2020,10,Sant Martí,65,el Clot,205,10026,..,58,4,1
2020,10,Sant Martí,65,el Clot,205,10026,5,58,4,2
2020,10,Sant Martí,65,el Clot,205,10026,..,108,4,1
2020,10,Sant Martí,65,el Clot,205,10026,..,108,4,2
2020,10,Sant Martí,65,el Clot,205,10026,..,54,2,2
2020,10,Sant Martí,65,el Clot,205,10026,..,161,3,2
2020,10,Sant Martí,65,el Clot,205,10027,..,58,4,1
2020,10,Sant Martí,65,el Clot,205,10027,..,58,4,2
2020,10,Sant Martí,65,el Clot,205,10028,..,58,4,1
2020,10,Sant Martí,65,el Clot,205,10029,..,32,4,2
2020,10,Sant Martí,65,el Clot,205,10029,..,58,4,1
2020,10,Sant Martí,65,el Clot,205,10029,..,58,4,2
2020,10,Sant Martí,65,el Clot,205,10029,..,135,1,2
2020,10,Sant Martí,65,el Clot,205,10029,..,39,2,2
2020,10,Sant Martí,65,el Clot,205,10029,..,234,3,1
2020,10,Sant Martí,65,el Clot,205,10030,..,58,4,1
2020,10,Sant Martí,65,el Clot,205,10030,..,58,4,2
2020,10,Sant Martí,65,el Clot,205,10030,..,166,2,1
2020,10,Sant Martí,65,el Clot,205,10031,..,58,4,1
2020,10,Sant Martí,65,el Clot,205,10031,7,58,4,2
2020,10,Sant Martí,65,el Clot,205,10031,..,135,1,2
2020,10,Sant Martí,65,el Clot,206,10032,5,58,4,1
2020,10,Sant Martí,65,el Clot,206,10032,6,58,4,2
2020,10,Sant Martí,65,el Clot,206,10032,..,108,4,2
2020,10,Sant Martí,65,el Clot,206,10032,..,170,4,2
2020,10,Sant Martí,65,el Clot,206,10032,..,166,2,2
2020,10,Sant Martí,65,el Clot,206,10033,..,58,4,2
2020,10,Sant Martí,65,el Clot,206,10034,..,58,4,1
2020,10,Sant Martí,65,el Clot,206,10034,5,58,4,2
2020,10,Sant Martí,65,el Clot,206,10034,..,225,4,1
2020,10,Sant Martí,65,el Clot,206,10034,..,135,1,2
2020,10,Sant Martí,65,el Clot,206,10035,..,58,4,1
2020,10,Sant Martí,65,el Clot,206,10035,5,58,4,2
2020,10,Sant Martí,65,el Clot,206,10035,..,101,3,2
2020,10,Sant Martí,65,el Clot,206,10036,..,58,4,1
2020,10,Sant Martí,65,el Clot,206,10036,..,58,4,2
2020,10,Sant Martí,65,el Clot,206,10036,..,108,4,1
2020,10,Sant Martí,65,el Clot,206,10036,..,230,2,2
2020,10,Sant Martí,65,el Clot,206,10037,..,58,4,1
2020,10,Sant Martí,65,el Clot,206,10037,..,58,4,2
2020,10,Sant Martí,65,el Clot,206,10234,6,58,4,1
2020,10,Sant Martí,65,el Clot,206,10234,..,58,4,2
2020,10,Sant Martí,65,el Clot,206,10234,..,108,4,1
2020,10,Sant Martí,65,el Clot,206,10234,..,171,4,2
2020,10,Sant Martí,65,el Clot,206,10234,..,161,3,2
2020,10,Sant Martí,65,el Clot,207,10038,..,48,4,1
2020,10,Sant Martí,65,el Clot,207,10038,..,58,4,1
2020,10,Sant Martí,65,el Clot,207,10038,..,58,4,2
2020,10,Sant Martí,65,el Clot,207,10038,..,135,1,2
2020,10,Sant Martí,65,el Clot,207,10039,5,58,4,1
2020,10,Sant Martí,65,el Clot,207,10039,5,58,4,2
2020,10,Sant Martí,65,el Clot,207,10039,..,108,4,1
2020,10,Sant Martí,65,el Clot,207,10039,..,179,4,1
2020,10,Sant Martí,65,el Clot,207,10039,..,196,4,2
2020,10,Sant Martí,65,el Clot,207,10039,..,27,2,2
2020,10,Sant Martí,65,el Clot,207,10039,..,166,2,2
2020,10,Sant Martí,65,el Clot,207,10040,..,58,4,1
2020,10,Sant Martí,65,el Clot,207,10040,..,58,4,2
2020,10,Sant Martí,65,el Clot,207,10040,..,108,4,1
2020,10,Sant Martí,65,el Clot,207,10040,..,207,4,2
2020,10,Sant Martí,65,el Clot,207,10040,..,135,1,1
2020,10,Sant Martí,65,el Clot,207,10040,..,86,2,2
2020,10,Sant Martí,65,el Clot,207,10040,..,54,2,2
2020,10,Sant Martí,65,el Clot,207,10041,..,58,4,1
2020,10,Sant Martí,65,el Clot,207,10041,5,58,4,2
2020,10,Sant Martí,65,el Clot,207,10041,..,66,4,1
2020,10,Sant Martí,65,el Clot,207,10041,..,108,4,1
2020,10,Sant Martí,65,el Clot,207,10041,..,108,4,2
2020,10,Sant Martí,65,el Clot,207,10041,..,171,4,1
2020,10,Sant Martí,65,el Clot,207,10041,..,30,2,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,48,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,16,58,4,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,11,58,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,67,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,174,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,4,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,5,1,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,83,1,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,135,1,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,..,30,2,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,58,4,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,8,58,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,106,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,108,4,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,108,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,160,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,4,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,181,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,135,1,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,..,166,2,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,..,58,4,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,5,58,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,..,67,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,..,73,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,..,108,4,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,..,108,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,..,30,2,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,..,58,4,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,..,58,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,..,67,4,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,..,4,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,..,58,4,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,6,58,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,..,67,4,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,..,30,2,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,58,4,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,58,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,67,4,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,179,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,83,1,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,..,151,3,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,6,58,4,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,..,58,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,..,108,4,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,..,108,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,..,206,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,..,234,3,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,58,4,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,58,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,108,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,..,206,4,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,..,58,4,1
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,6,58,4,2
2020,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,..,160,4,1
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,7,58,4,1
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,6,58,4,2
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,..,108,4,1
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,..,108,4,2
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,..,60,4,2
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,..,39,2,2
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,58,4,1
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,58,4,2
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,67,4,2
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,73,4,2
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,108,4,1
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,170,4,1
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,4,4,1
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,181,4,2
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,..,39,2,1
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,58,4,1
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,7,58,4,2
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,67,4,1
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,..,70,3,1
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,..,58,4,1
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,..,58,4,2
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,..,4,4,1
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,58,4,1
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,58,4,2
2020,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,..,67,4,2
2020,10,Sant Martí,68,el Poblenou,212,10056,5,58,4,1
2020,10,Sant Martí,68,el Poblenou,212,10056,10,58,4,2
2020,10,Sant Martí,68,el Poblenou,212,10056,..,67,4,1
2020,10,Sant Martí,68,el Poblenou,212,10056,..,88,4,2
2020,10,Sant Martí,68,el Poblenou,212,10056,..,108,4,2
2020,10,Sant Martí,68,el Poblenou,212,10056,..,56,4,1
2020,10,Sant Martí,68,el Poblenou,212,10056,..,59,2,1
2020,10,Sant Martí,68,el Poblenou,212,10056,..,30,2,2
2020,10,Sant Martí,68,el Poblenou,212,10056,..,161,3,1
2020,10,Sant Martí,68,el Poblenou,212,10056,..,161,3,2
2020,10,Sant Martí,68,el Poblenou,212,10057,..,58,4,1
2020,10,Sant Martí,68,el Poblenou,212,10057,..,58,4,2
2020,10,Sant Martí,68,el Poblenou,212,10057,..,161,3,2
2020,10,Sant Martí,68,el Poblenou,212,10058,5,58,4,1
2020,10,Sant Martí,68,el Poblenou,212,10058,..,58,4,2
2020,10,Sant Martí,68,el Poblenou,212,10058,..,67,4,2
2020,10,Sant Martí,68,el Poblenou,212,10058,..,171,4,2
2020,10,Sant Martí,68,el Poblenou,212,10058,..,179,4,1
2020,10,Sant Martí,68,el Poblenou,212,10058,..,161,3,2
2020,10,Sant Martí,68,el Poblenou,212,10058,..,158,5,1
2020,10,Sant Martí,68,el Poblenou,213,10059,..,58,4,1
2020,10,Sant Martí,68,el Poblenou,213,10059,7,58,4,2
2020,10,Sant Martí,68,el Poblenou,213,10059,..,67,4,1
2020,10,Sant Martí,68,el Poblenou,213,10059,..,88,4,2
2020,10,Sant Martí,68,el Poblenou,213,10059,..,4,4,2
