Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2017,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,213,1,2
2017,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,177,2,2
2017,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,11,2,1
2017,8,Nou Barris,55,Ciutat Meridiana,180,8115,..,161,3,2
2017,8,Nou Barris,56,Vallbona,181,8116,7,58,4,1
2017,8,Nou Barris,56,Vallbona,181,8116,..,58,4,2
2017,8,Nou Barris,56,Vallbona,181,8116,..,27,2,1
2017,8,Nou Barris,56,Vallbona,181,8116,..,39,2,1
2017,8,Nou Barris,56,Vallbona,181,8116,..,167,2,2
2017,8,Nou Barris,56,Vallbona,181,8116,..,234,3,1
2017,8,Nou Barris,56,Vallbona,181,8116,..,161,3,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9001,5,58,4,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9001,10,58,4,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,171,4,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,12,3,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,71,1,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9001,5,135,1,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,27,2,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,19,3,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,161,3,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9001,..,161,3,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9002,6,58,4,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9002,9,58,4,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,160,4,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,12,3,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,71,1,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,135,1,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,135,1,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,154,1,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,86,2,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,152,2,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,227,2,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,161,3,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9002,..,161,3,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9003,8,58,4,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9003,12,58,4,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,71,1,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,135,1,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,135,1,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,154,1,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,86,2,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,11,2,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9003,..,161,3,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,58,4,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,58,4,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,5,1,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,123,1,2
2017,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,135,1,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9004,..,161,3,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9005,9,58,4,1
2017,9,Sant Andreu,57,la Trinitat Vella,182,9005,9,58,4,2
2017,9,Sant Andreu,58,Baró de Viver,183,9006,..,58,4,1
2017,9,Sant Andreu,58,Baró de Viver,183,9006,7,58,4,2
2017,9,Sant Andreu,58,Baró de Viver,183,9006,..,179,4,2
2017,9,Sant Andreu,58,Baró de Viver,183,9007,8,58,4,1
2017,9,Sant Andreu,58,Baró de Viver,183,9007,..,58,4,2
2017,9,Sant Andreu,58,Baró de Viver,183,9007,..,135,1,2
2017,9,Sant Andreu,58,Baró de Viver,183,9007,..,86,2,1
2017,9,Sant Andreu,58,Baró de Viver,183,9007,..,30,2,1
2017,9,Sant Andreu,58,Baró de Viver,183,9007,..,167,2,1
2017,9,Sant Andreu,59,el Bon Pastor,184,9008,12,58,4,1
2017,9,Sant Andreu,59,el Bon Pastor,184,9008,11,58,4,2
2017,9,Sant Andreu,59,el Bon Pastor,184,9008,..,234,3,1
2017,9,Sant Andreu,59,el Bon Pastor,184,9008,..,234,3,2
2017,9,Sant Andreu,59,el Bon Pastor,184,9009,..,32,4,1
2017,9,Sant Andreu,59,el Bon Pastor,184,9009,6,58,4,1
2017,9,Sant Andreu,59,el Bon Pastor,184,9009,9,58,4,2
2017,9,Sant Andreu,59,el Bon Pastor,184,9009,..,225,4,2
2017,9,Sant Andreu,59,el Bon Pastor,185,9010,..,58,4,1
2017,9,Sant Andreu,59,el Bon Pastor,185,9010,..,58,4,2
2017,9,Sant Andreu,59,el Bon Pastor,185,9011,6,58,4,1
2017,9,Sant Andreu,59,el Bon Pastor,185,9011,8,58,4,2
2017,9,Sant Andreu,59,el Bon Pastor,185,9011,..,179,4,1
2017,9,Sant Andreu,59,el Bon Pastor,185,9011,..,12,3,2
2017,9,Sant Andreu,59,el Bon Pastor,185,9013,11,58,4,1
2017,9,Sant Andreu,59,el Bon Pastor,185,9013,7,58,4,2
2017,9,Sant Andreu,59,el Bon Pastor,185,9013,..,12,3,2
2017,9,Sant Andreu,59,el Bon Pastor,185,9013,..,135,1,2
2017,9,Sant Andreu,59,el Bon Pastor,185,9013,..,154,1,1
2017,9,Sant Andreu,59,el Bon Pastor,185,9013,..,52,2,2
2017,9,Sant Andreu,59,el Bon Pastor,185,9013,..,27,2,1
2017,9,Sant Andreu,59,el Bon Pastor,185,9013,..,167,2,1
2017,9,Sant Andreu,59,el Bon Pastor,185,9014,..,58,4,1
2017,9,Sant Andreu,59,el Bon Pastor,185,9014,14,58,4,2
2017,9,Sant Andreu,59,el Bon Pastor,185,9014,..,108,4,1
2017,9,Sant Andreu,59,el Bon Pastor,185,9014,..,179,4,1
2017,9,Sant Andreu,59,el Bon Pastor,185,9014,..,135,1,1
2017,9,Sant Andreu,59,el Bon Pastor,185,9014,..,135,1,2
2017,9,Sant Andreu,59,el Bon Pastor,185,9014,..,101,3,1
2017,9,Sant Andreu,59,el Bon Pastor,185,9014,..,101,3,2
2017,9,Sant Andreu,59,el Bon Pastor,185,9014,..,161,3,1
2017,9,Sant Andreu,59,el Bon Pastor,185,9014,..,161,3,2
2017,9,Sant Andreu,59,el Bon Pastor,185,9015,..,58,4,1
2017,9,Sant Andreu,59,el Bon Pastor,185,9015,..,58,4,2
2017,9,Sant Andreu,59,el Bon Pastor,185,9015,..,135,1,2
2017,9,Sant Andreu,59,el Bon Pastor,185,9015,..,234,3,1
2017,9,Sant Andreu,60,Sant Andreu,186,9016,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,186,9016,..,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,186,9016,..,135,1,2
2017,9,Sant Andreu,60,Sant Andreu,186,9017,6,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,186,9017,7,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,186,9018,5,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,186,9018,..,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,186,9019,17,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,186,9019,16,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,186,9019,..,225,4,2
2017,9,Sant Andreu,60,Sant Andreu,186,9020,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,186,9020,7,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,186,9021,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,186,9021,8,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,186,9022,5,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,186,9022,7,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,186,9023,5,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,186,9023,5,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,187,9024,5,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,187,9024,5,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,187,9025,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,187,9025,8,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,187,9026,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,187,9026,..,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,187,9026,..,45,2,2
2017,9,Sant Andreu,60,Sant Andreu,187,9027,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,187,9027,..,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,188,9028,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,188,9028,8,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,188,9029,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,188,9029,..,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,188,9029,..,171,4,2
2017,9,Sant Andreu,60,Sant Andreu,188,9029,..,70,3,2
2017,9,Sant Andreu,60,Sant Andreu,188,9030,7,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,188,9030,10,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,188,9030,..,108,4,1
2017,9,Sant Andreu,60,Sant Andreu,188,9031,5,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,189,9032,15,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,189,9032,9,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,189,9032,..,161,3,2
2017,9,Sant Andreu,60,Sant Andreu,189,9033,18,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,189,9033,14,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,189,9033,..,135,1,2
2017,9,Sant Andreu,60,Sant Andreu,189,9033,..,30,2,2
2017,9,Sant Andreu,60,Sant Andreu,189,9033,..,234,3,2
2017,9,Sant Andreu,60,Sant Andreu,189,9033,..,161,3,1
2017,9,Sant Andreu,60,Sant Andreu,190,9034,..,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,190,9034,..,135,1,2
2017,9,Sant Andreu,60,Sant Andreu,190,9034,..,47,2,1
2017,9,Sant Andreu,60,Sant Andreu,190,9034,..,230,2,2
2017,9,Sant Andreu,60,Sant Andreu,190,9035,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,190,9035,..,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,190,9035,..,179,4,1
2017,9,Sant Andreu,60,Sant Andreu,190,9035,..,135,1,1
2017,9,Sant Andreu,60,Sant Andreu,190,9035,..,167,2,2
2017,9,Sant Andreu,60,Sant Andreu,190,9036,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,190,9036,..,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,190,9036,..,177,2,2
2017,9,Sant Andreu,60,Sant Andreu,190,9037,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,190,9037,..,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,190,9037,..,135,1,1
2017,9,Sant Andreu,60,Sant Andreu,190,9037,..,230,2,1
2017,9,Sant Andreu,60,Sant Andreu,190,9037,..,1,3,2
2017,9,Sant Andreu,60,Sant Andreu,190,9038,5,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,190,9038,7,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,190,9038,..,179,4,1
2017,9,Sant Andreu,60,Sant Andreu,190,9039,5,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,190,9039,..,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,191,9040,10,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,191,9040,..,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,191,9041,8,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,191,9041,..,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,191,9041,..,135,1,2
2017,9,Sant Andreu,60,Sant Andreu,191,9042,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,191,9042,5,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,191,9043,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,191,9043,6,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,191,9043,..,108,4,2
2017,9,Sant Andreu,60,Sant Andreu,191,9043,..,70,3,1
2017,9,Sant Andreu,60,Sant Andreu,191,9044,9,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,191,9044,5,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,191,9044,..,86,2,1
2017,9,Sant Andreu,60,Sant Andreu,191,9045,7,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,191,9045,..,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,191,9045,..,171,4,1
2017,9,Sant Andreu,60,Sant Andreu,192,9046,9,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,192,9046,7,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,192,9046,..,52,2,1
2017,9,Sant Andreu,60,Sant Andreu,192,9046,..,234,3,2
2017,9,Sant Andreu,60,Sant Andreu,192,9047,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,192,9047,6,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,192,9047,..,66,4,1
2017,9,Sant Andreu,60,Sant Andreu,192,9047,..,143,4,1
2017,9,Sant Andreu,60,Sant Andreu,192,9047,..,27,2,2
2017,9,Sant Andreu,60,Sant Andreu,192,9048,8,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,192,9048,6,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,192,9048,..,12,3,2
2017,9,Sant Andreu,60,Sant Andreu,192,9048,..,177,2,2
2017,9,Sant Andreu,60,Sant Andreu,192,9048,..,101,3,2
2017,9,Sant Andreu,60,Sant Andreu,192,9049,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,192,9049,..,167,2,1
2017,9,Sant Andreu,60,Sant Andreu,192,9050,8,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,192,9050,..,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,192,9050,..,70,3,2
2017,9,Sant Andreu,60,Sant Andreu,192,9050,..,161,3,1
2017,9,Sant Andreu,60,Sant Andreu,192,9051,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,192,9051,5,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,192,9052,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,192,9052,..,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,192,9053,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,192,9053,..,58,4,2
2017,9,Sant Andreu,60,Sant Andreu,192,9053,..,86,2,1
2017,9,Sant Andreu,60,Sant Andreu,192,9053,..,27,2,1
2017,9,Sant Andreu,60,Sant Andreu,192,9053,..,27,2,2
2017,9,Sant Andreu,60,Sant Andreu,192,9054,..,58,4,1
2017,9,Sant Andreu,60,Sant Andreu,192,9054,..,58,4,2
2017,9,Sant Andreu,61,la Sagrera,193,9055,7,58,4,1
2017,9,Sant Andreu,61,la Sagrera,193,9055,5,58,4,2
2017,9,Sant Andreu,61,la Sagrera,193,9055,..,167,2,1
2017,9,Sant Andreu,61,la Sagrera,193,9055,..,228,3,2
2017,9,Sant Andreu,61,la Sagrera,193,9056,..,58,4,1
2017,9,Sant Andreu,61,la Sagrera,193,9056,..,58,4,2
2017,9,Sant Andreu,61,la Sagrera,193,9057,5,58,4,1
2017,9,Sant Andreu,61,la Sagrera,193,9057,6,58,4,2
2017,9,Sant Andreu,61,la Sagrera,193,9057,..,4,4,1
2017,9,Sant Andreu,61,la Sagrera,193,9058,6,58,4,1
2017,9,Sant Andreu,61,la Sagrera,193,9058,7,58,4,2
2017,9,Sant Andreu,61,la Sagrera,193,9058,..,30,2,1
2017,9,Sant Andreu,61,la Sagrera,193,9058,..,167,2,1
2017,9,Sant Andreu,61,la Sagrera,193,9059,5,58,4,1
2017,9,Sant Andreu,61,la Sagrera,193,9059,..,58,4,2
2017,9,Sant Andreu,61,la Sagrera,193,9059,..,179,4,2
2017,9,Sant Andreu,61,la Sagrera,193,9059,..,166,2,2
2017,9,Sant Andreu,61,la Sagrera,193,9060,..,58,4,1
2017,9,Sant Andreu,61,la Sagrera,193,9060,..,58,4,2
2017,9,Sant Andreu,61,la Sagrera,193,9060,..,167,2,1
2017,9,Sant Andreu,61,la Sagrera,193,9156,..,32,4,2
2017,9,Sant Andreu,61,la Sagrera,193,9156,7,58,4,1
2017,9,Sant Andreu,61,la Sagrera,193,9156,7,58,4,2
2017,9,Sant Andreu,61,la Sagrera,193,9156,..,67,4,1
2017,9,Sant Andreu,61,la Sagrera,193,9156,..,234,3,2
2017,9,Sant Andreu,61,la Sagrera,194,9061,7,58,4,1
2017,9,Sant Andreu,61,la Sagrera,194,9061,8,58,4,2
2017,9,Sant Andreu,61,la Sagrera,194,9061,..,12,3,1
2017,9,Sant Andreu,61,la Sagrera,194,9062,6,58,4,2
2017,9,Sant Andreu,61,la Sagrera,194,9062,..,225,4,1
2017,9,Sant Andreu,61,la Sagrera,194,9062,..,167,2,2
2017,9,Sant Andreu,61,la Sagrera,194,9062,..,234,3,2
2017,9,Sant Andreu,61,la Sagrera,195,9063,..,58,4,1
2017,9,Sant Andreu,61,la Sagrera,195,9063,5,58,4,2
2017,9,Sant Andreu,61,la Sagrera,195,9063,..,160,4,1
2017,9,Sant Andreu,61,la Sagrera,195,9063,..,225,4,2
2017,9,Sant Andreu,61,la Sagrera,195,9063,..,234,3,1
2017,9,Sant Andreu,61,la Sagrera,195,9064,..,58,4,1
2017,9,Sant Andreu,61,la Sagrera,195,9064,..,58,4,2
2017,9,Sant Andreu,61,la Sagrera,195,9064,..,179,4,2
2017,9,Sant Andreu,61,la Sagrera,195,9064,..,140,2,2
2017,9,Sant Andreu,61,la Sagrera,195,9064,..,11,2,2
2017,9,Sant Andreu,61,la Sagrera,195,9064,..,230,2,2
2017,9,Sant Andreu,61,la Sagrera,195,9065,..,58,4,1
2017,9,Sant Andreu,61,la Sagrera,195,9065,10,58,4,2
2017,9,Sant Andreu,61,la Sagrera,195,9065,..,27,2,2
2017,9,Sant Andreu,61,la Sagrera,195,9065,..,39,2,2
2017,9,Sant Andreu,61,la Sagrera,195,9065,..,234,3,1
2017,9,Sant Andreu,61,la Sagrera,195,9066,..,58,4,1
2017,9,Sant Andreu,61,la Sagrera,195,9066,12,58,4,2
2017,9,Sant Andreu,61,la Sagrera,195,9067,7,58,4,1
2017,9,Sant Andreu,61,la Sagrera,195,9067,7,58,4,2
2017,9,Sant Andreu,61,la Sagrera,195,9067,..,179,4,2
2017,9,Sant Andreu,61,la Sagrera,196,9068,..,58,4,1
2017,9,Sant Andreu,61,la Sagrera,196,9068,6,58,4,2
2017,9,Sant Andreu,61,la Sagrera,196,9068,..,86,2,1
2017,9,Sant Andreu,61,la Sagrera,196,9068,..,166,2,1
2017,9,Sant Andreu,61,la Sagrera,196,9069,..,58,4,1
2017,9,Sant Andreu,61,la Sagrera,196,9069,..,58,4,2
2017,9,Sant Andreu,61,la Sagrera,196,9070,5,58,4,1
2017,9,Sant Andreu,61,la Sagrera,196,9070,..,58,4,2
2017,9,Sant Andreu,61,la Sagrera,196,9070,..,70,3,2
2017,9,Sant Andreu,61,la Sagrera,196,9071,..,58,4,1
2017,9,Sant Andreu,61,la Sagrera,196,9071,..,58,4,2
2017,9,Sant Andreu,61,la Sagrera,196,9071,..,108,4,2
2017,9,Sant Andreu,61,la Sagrera,196,9071,..,225,4,1
2017,9,Sant Andreu,61,la Sagrera,196,9071,..,71,1,1
2017,9,Sant Andreu,61,la Sagrera,196,9071,..,177,2,2
2017,9,Sant Andreu,61,la Sagrera,196,9071,..,27,2,2
2017,9,Sant Andreu,61,la Sagrera,196,9072,..,58,4,1
2017,9,Sant Andreu,61,la Sagrera,196,9072,7,58,4,2
2017,9,Sant Andreu,61,la Sagrera,196,9072,..,70,3,1
2017,9,Sant Andreu,61,la Sagrera,196,9072,..,86,2,1
2017,9,Sant Andreu,61,la Sagrera,196,9072,..,27,2,2
2017,9,Sant Andreu,61,la Sagrera,196,9073,6,58,4,1
2017,9,Sant Andreu,61,la Sagrera,196,9073,..,58,4,2
2017,9,Sant Andreu,61,la Sagrera,196,9073,..,70,3,1
2017,9,Sant Andreu,61,la Sagrera,196,9073,..,177,2,2
2017,9,Sant Andreu,62,el Congrés i els Indians,197,9074,7,58,4,1
2017,9,Sant Andreu,62,el Congrés i els Indians,197,9074,9,58,4,2
2017,9,Sant Andreu,62,el Congrés i els Indians,197,9074,..,135,1,1
2017,9,Sant Andreu,62,el Congrés i els Indians,197,9075,5,58,4,1
2017,9,Sant Andreu,62,el Congrés i els Indians,197,9075,7,58,4,2
2017,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,39,2,1
2017,9,Sant Andreu,62,el Congrés i els Indians,197,9075,..,234,3,2
2017,9,Sant Andreu,62,el Congrés i els Indians,197,9076,6,58,4,1
2017,9,Sant Andreu,62,el Congrés i els Indians,197,9076,7,58,4,2
2017,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,45,2,1
2017,9,Sant Andreu,62,el Congrés i els Indians,197,9076,..,177,2,1
2017,9,Sant Andreu,62,el Congrés i els Indians,197,9077,6,58,4,1
2017,9,Sant Andreu,62,el Congrés i els Indians,197,9077,..,58,4,2
2017,9,Sant Andreu,62,el Congrés i els Indians,197,9077,..,12,3,2
2017,9,Sant Andreu,62,el Congrés i els Indians,197,9077,..,135,1,2
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,58,4,1
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9078,5,58,4,2
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,108,4,2
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,179,4,1
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9078,..,19,3,2
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,58,4,1
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9079,5,58,4,2
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,27,2,1
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,27,2,2
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9079,..,234,3,1
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,58,4,1
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9080,5,58,4,2
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,108,4,2
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,171,4,1
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9080,..,27,2,1
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9081,6,58,4,1
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9081,5,58,4,2
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9081,..,88,4,2
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9081,..,181,4,2
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9082,9,58,4,1
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9082,5,58,4,2
2017,9,Sant Andreu,62,el Congrés i els Indians,198,9082,..,27,2,2
2017,9,Sant Andreu,63,Navas,199,9083,6,58,4,1
2017,9,Sant Andreu,63,Navas,199,9083,..,58,4,2
2017,9,Sant Andreu,63,Navas,199,9083,..,108,4,2
2017,9,Sant Andreu,63,Navas,199,9083,..,225,4,1
2017,9,Sant Andreu,63,Navas,199,9083,..,54,2,2
2017,9,Sant Andreu,63,Navas,199,9084,7,58,4,1
2017,9,Sant Andreu,63,Navas,199,9084,7,58,4,2
2017,9,Sant Andreu,63,Navas,199,9085,6,58,4,1
2017,9,Sant Andreu,63,Navas,199,9085,8,58,4,2
2017,9,Sant Andreu,63,Navas,199,9085,..,4,4,2
2017,9,Sant Andreu,63,Navas,199,9085,..,179,4,1
2017,9,Sant Andreu,63,Navas,199,9085,..,52,2,1
2017,9,Sant Andreu,63,Navas,199,9085,..,167,2,1
2017,9,Sant Andreu,63,Navas,199,9086,..,58,4,1
2017,9,Sant Andreu,63,Navas,199,9086,5,58,4,2
2017,9,Sant Andreu,63,Navas,199,9086,..,135,1,2
2017,9,Sant Andreu,63,Navas,199,9086,..,234,3,1
2017,9,Sant Andreu,63,Navas,199,9086,..,234,3,2
2017,9,Sant Andreu,63,Navas,199,9087,..,58,4,1
2017,9,Sant Andreu,63,Navas,199,9087,9,58,4,2
2017,9,Sant Andreu,63,Navas,199,9087,..,4,4,1
2017,9,Sant Andreu,63,Navas,199,9087,..,166,2,1
2017,9,Sant Andreu,63,Navas,199,9087,..,234,3,2
2017,9,Sant Andreu,63,Navas,199,9088,11,58,4,1
2017,9,Sant Andreu,63,Navas,199,9088,..,58,4,2
2017,9,Sant Andreu,63,Navas,199,9088,..,86,2,1
2017,9,Sant Andreu,63,Navas,199,9088,..,227,2,2
2017,9,Sant Andreu,63,Navas,199,9088,..,234,3,2
2017,9,Sant Andreu,63,Navas,199,9089,..,58,4,1
2017,9,Sant Andreu,63,Navas,199,9089,..,58,4,2
2017,9,Sant Andreu,63,Navas,199,9089,..,225,4,1
2017,9,Sant Andreu,63,Navas,199,9089,..,225,4,2
2017,9,Sant Andreu,63,Navas,199,9089,..,5,1,2
2017,9,Sant Andreu,63,Navas,200,9090,5,58,4,1
2017,9,Sant Andreu,63,Navas,200,9090,..,58,4,2
2017,9,Sant Andreu,63,Navas,200,9090,..,195,1,1
2017,9,Sant Andreu,63,Navas,200,9091,9,58,4,1
2017,9,Sant Andreu,63,Navas,200,9091,11,58,4,2
2017,9,Sant Andreu,63,Navas,200,9091,..,234,3,1
2017,9,Sant Andreu,63,Navas,200,9091,..,234,3,2
2017,9,Sant Andreu,63,Navas,200,9091,..,110,3,1
2017,9,Sant Andreu,63,Navas,200,9092,..,58,4,1
2017,9,Sant Andreu,63,Navas,200,9092,7,58,4,2
2017,9,Sant Andreu,63,Navas,200,9092,..,108,4,2
2017,9,Sant Andreu,63,Navas,200,9092,..,234,3,1
2017,9,Sant Andreu,63,Navas,200,9093,..,58,4,1
2017,9,Sant Andreu,63,Navas,200,9093,5,58,4,2
2017,9,Sant Andreu,63,Navas,200,9094,..,58,4,1
2017,9,Sant Andreu,63,Navas,200,9094,..,58,4,2
2017,9,Sant Andreu,63,Navas,200,9094,..,170,4,1
2017,9,Sant Andreu,63,Navas,200,9094,..,179,4,1
2017,9,Sant Andreu,63,Navas,200,9094,..,152,2,2
2017,9,Sant Andreu,63,Navas,200,9095,7,58,4,1
2017,9,Sant Andreu,63,Navas,200,9095,13,58,4,2
2017,9,Sant Andreu,63,Navas,200,9095,..,27,2,2
2017,9,Sant Andreu,63,Navas,200,9095,..,234,3,1
2017,9,Sant Andreu,63,Navas,200,9095,..,234,3,2
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,58,4,1
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,58,4,2
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,179,4,1
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,..,27,2,2
