Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2015,6,Gràcia,31,la Vila de Gràcia,124,6042,..,67,4,1
2015,6,Gràcia,31,la Vila de Gràcia,124,6042,..,108,4,1
2015,6,Gràcia,31,la Vila de Gràcia,124,6042,..,181,4,2
2015,6,Gràcia,31,la Vila de Gràcia,125,6043,6,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,125,6043,..,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,125,6043,..,67,4,1
2015,6,Gràcia,31,la Vila de Gràcia,125,6044,7,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,125,6044,8,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,125,6044,..,67,4,2
2015,6,Gràcia,31,la Vila de Gràcia,125,6044,..,170,4,1
2015,6,Gràcia,31,la Vila de Gràcia,126,6045,9,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,126,6045,5,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,126,6045,..,88,4,1
2015,6,Gràcia,31,la Vila de Gràcia,126,6046,6,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,126,6046,..,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,126,6046,..,160,4,1
2015,6,Gràcia,31,la Vila de Gràcia,126,6047,8,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,126,6047,10,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,126,6047,..,105,4,1
2015,6,Gràcia,31,la Vila de Gràcia,126,6048,6,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,126,6048,6,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,127,6049,..,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,127,6049,6,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,127,6049,..,174,4,2
2015,6,Gràcia,31,la Vila de Gràcia,127,6050,6,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,127,6050,8,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,127,6050,..,67,4,1
2015,6,Gràcia,31,la Vila de Gràcia,127,6050,..,174,4,2
2015,6,Gràcia,31,la Vila de Gràcia,127,6050,..,43,3,2
2015,6,Gràcia,31,la Vila de Gràcia,127,6051,..,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,127,6051,7,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,128,6052,7,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,128,6052,10,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,128,6053,8,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,128,6053,9,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,128,6053,..,59,2,1
2015,6,Gràcia,31,la Vila de Gràcia,128,6053,..,101,3,2
2015,6,Gràcia,31,la Vila de Gràcia,128,6053,..,112,3,2
2015,6,Gràcia,31,la Vila de Gràcia,128,6054,11,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,128,6054,10,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,128,6054,..,174,4,2
2015,6,Gràcia,31,la Vila de Gràcia,129,6055,7,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,129,6055,7,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,129,6055,..,108,4,1
2015,6,Gràcia,31,la Vila de Gràcia,129,6055,..,160,4,2
2015,6,Gràcia,31,la Vila de Gràcia,129,6056,11,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,129,6056,..,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,129,6056,..,67,4,2
2015,6,Gràcia,31,la Vila de Gràcia,129,6056,..,54,2,1
2015,6,Gràcia,31,la Vila de Gràcia,129,6056,..,151,3,1
2015,6,Gràcia,31,la Vila de Gràcia,129,6057,7,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,129,6057,7,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,129,6057,..,108,4,1
2015,6,Gràcia,31,la Vila de Gràcia,129,6057,..,39,2,2
2015,6,Gràcia,31,la Vila de Gràcia,129,6057,..,234,3,1
2015,6,Gràcia,31,la Vila de Gràcia,129,6057,..,101,3,2
2015,6,Gràcia,31,la Vila de Gràcia,129,6058,7,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,129,6058,..,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,129,6058,..,4,4,2
2015,6,Gràcia,31,la Vila de Gràcia,129,6059,5,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,129,6059,..,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,129,6059,..,108,4,1
2015,6,Gràcia,31,la Vila de Gràcia,130,6060,6,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,130,6060,6,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,130,6060,..,108,4,1
2015,6,Gràcia,31,la Vila de Gràcia,130,6060,..,101,3,1
2015,6,Gràcia,31,la Vila de Gràcia,130,6060,..,151,3,1
2015,6,Gràcia,31,la Vila de Gràcia,130,6061,..,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,130,6061,6,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,130,6061,..,135,1,1
2015,6,Gràcia,31,la Vila de Gràcia,130,6062,..,235,3,2
2015,6,Gràcia,31,la Vila de Gràcia,130,6062,..,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,130,6062,7,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,130,6063,6,58,4,1
2015,6,Gràcia,31,la Vila de Gràcia,130,6063,5,58,4,2
2015,6,Gràcia,31,la Vila de Gràcia,130,6063,..,166,2,2
2015,6,Gràcia,31,la Vila de Gràcia,130,6063,..,101,3,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,..,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,8,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,..,108,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,..,234,3,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,..,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,10,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,..,108,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,..,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,..,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,..,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,8,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,..,4,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,..,161,3,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,6,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,6,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,..,67,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,..,108,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,..,108,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,..,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,10,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,..,108,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,..,234,3,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,6,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,7,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,..,108,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,..,135,1,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,..,27,2,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,..,30,2,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,..,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,..,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,..,67,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,..,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,..,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,..,179,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,..,234,3,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,5,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,..,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,..,234,3,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,..,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,..,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,..,67,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,..,101,3,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,..,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,..,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,..,108,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,..,27,2,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,6,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,..,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,..,108,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,..,151,3,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,6,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,..,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,7,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,5,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,..,108,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,..,151,3,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,7,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,..,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,..,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,..,161,3,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,5,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,..,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,..,160,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,67,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,11,2,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,27,2,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,101,3,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,9,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,7,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,67,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,135,1,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,110,3,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,5,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,47,2,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,6,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,7,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,9,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,8,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,108,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,59,2,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,5,58,4,1
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,7,58,4,2
2015,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,151,3,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,6,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,8,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,225,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,161,3,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,5,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,108,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,135,1,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,5,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,27,2,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,166,2,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,108,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,174,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,4,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,166,2,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,230,2,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,6,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,7,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,108,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,143,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,234,3,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,7,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,7,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,170,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,161,3,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,39,2,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,234,3,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,161,3,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,11,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,67,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,11,2,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,167,2,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,5,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,161,3,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,5,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,160,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,30,2,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,8,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,67,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,174,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,6,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,233,2,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,9,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,108,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,86,2,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,234,3,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,58,4,1
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,6,58,4,2
2015,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,161,3,2
2015,7,Horta-Guinardó,34,Can Baró,138,7020,5,58,4,1
2015,7,Horta-Guinardó,34,Can Baró,138,7020,..,58,4,2
2015,7,Horta-Guinardó,34,Can Baró,138,7020,..,179,4,1
2015,7,Horta-Guinardó,34,Can Baró,138,7020,..,234,3,2
2015,7,Horta-Guinardó,34,Can Baró,138,7021,..,58,4,1
2015,7,Horta-Guinardó,34,Can Baró,138,7021,..,58,4,2
2015,7,Horta-Guinardó,34,Can Baró,138,7021,..,174,4,2
2015,7,Horta-Guinardó,34,Can Baró,138,7022,..,58,4,1
2015,7,Horta-Guinardó,34,Can Baró,138,7022,5,58,4,2
2015,7,Horta-Guinardó,34,Can Baró,138,7023,5,58,4,1
2015,7,Horta-Guinardó,34,Can Baró,138,7023,..,58,4,2
2015,7,Horta-Guinardó,34,Can Baró,138,7023,..,108,4,2
2015,7,Horta-Guinardó,34,Can Baró,138,7023,..,234,3,2
2015,7,Horta-Guinardó,34,Can Baró,138,7024,6,58,4,1
2015,7,Horta-Guinardó,34,Can Baró,138,7024,..,58,4,2
2015,7,Horta-Guinardó,34,Can Baró,138,7024,..,171,4,1
2015,7,Horta-Guinardó,34,Can Baró,138,7024,..,179,4,2
2015,7,Horta-Guinardó,34,Can Baró,138,7025,..,58,4,1
2015,7,Horta-Guinardó,34,Can Baró,138,7025,..,58,4,2
2015,7,Horta-Guinardó,34,Can Baró,138,7026,..,58,4,1
2015,7,Horta-Guinardó,34,Can Baró,138,7026,..,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,139,7027,..,32,4,1
2015,7,Horta-Guinardó,35,el Guinardó,139,7027,..,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,139,7027,19,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,139,7027,..,67,4,1
2015,7,Horta-Guinardó,35,el Guinardó,139,7027,..,135,1,2
2015,7,Horta-Guinardó,35,el Guinardó,139,7027,..,27,2,1
2015,7,Horta-Guinardó,35,el Guinardó,139,7027,..,166,2,1
2015,7,Horta-Guinardó,35,el Guinardó,139,7027,..,234,3,2
2015,7,Horta-Guinardó,35,el Guinardó,139,7028,..,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,139,7028,8,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,139,7028,..,135,1,1
2015,7,Horta-Guinardó,35,el Guinardó,139,7028,..,135,1,2
2015,7,Horta-Guinardó,35,el Guinardó,139,7029,..,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,139,7029,..,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,139,7029,..,67,4,2
2015,7,Horta-Guinardó,35,el Guinardó,139,7030,8,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,139,7030,..,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,139,7030,..,135,1,1
2015,7,Horta-Guinardó,35,el Guinardó,139,7030,..,101,3,1
2015,7,Horta-Guinardó,35,el Guinardó,140,7031,8,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,140,7031,7,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,140,7031,..,27,2,1
2015,7,Horta-Guinardó,35,el Guinardó,140,7031,..,167,2,2
2015,7,Horta-Guinardó,35,el Guinardó,140,7032,..,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,140,7032,8,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,140,7032,..,177,2,2
2015,7,Horta-Guinardó,35,el Guinardó,140,7032,..,234,3,1
2015,7,Horta-Guinardó,35,el Guinardó,140,7032,..,200,3,1
2015,7,Horta-Guinardó,35,el Guinardó,140,7033,..,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,140,7033,..,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,140,7033,..,65,3,1
2015,7,Horta-Guinardó,35,el Guinardó,140,7034,7,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,140,7034,6,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,140,7035,9,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,140,7035,7,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,140,7035,..,11,2,1
2015,7,Horta-Guinardó,35,el Guinardó,140,7036,10,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,140,7036,8,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,140,7036,..,135,1,2
2015,7,Horta-Guinardó,35,el Guinardó,140,7037,..,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,140,7037,5,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,140,7037,..,135,1,2
2015,7,Horta-Guinardó,35,el Guinardó,140,7037,..,30,2,1
2015,7,Horta-Guinardó,35,el Guinardó,140,7038,..,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,140,7038,..,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,141,7039,6,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,141,7039,6,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,141,7039,..,88,4,1
2015,7,Horta-Guinardó,35,el Guinardó,141,7040,6,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,141,7040,5,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,141,7040,..,233,2,1
2015,7,Horta-Guinardó,35,el Guinardó,141,7041,..,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,141,7041,5,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,141,7041,..,67,4,2
2015,7,Horta-Guinardó,35,el Guinardó,141,7041,..,234,3,2
2015,7,Horta-Guinardó,35,el Guinardó,142,7042,7,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,142,7042,8,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,142,7042,..,179,4,2
2015,7,Horta-Guinardó,35,el Guinardó,142,7042,..,225,4,1
2015,7,Horta-Guinardó,35,el Guinardó,142,7042,..,225,4,2
2015,7,Horta-Guinardó,35,el Guinardó,142,7042,..,39,2,2
2015,7,Horta-Guinardó,35,el Guinardó,142,7043,..,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,142,7043,7,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,142,7043,..,195,1,1
2015,7,Horta-Guinardó,35,el Guinardó,142,7043,..,59,2,1
2015,7,Horta-Guinardó,35,el Guinardó,142,7044,..,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,142,7044,..,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,142,7044,..,108,4,2
2015,7,Horta-Guinardó,35,el Guinardó,142,7044,..,70,3,1
2015,7,Horta-Guinardó,35,el Guinardó,142,7044,..,86,2,1
2015,7,Horta-Guinardó,35,el Guinardó,142,7045,..,32,4,2
2015,7,Horta-Guinardó,35,el Guinardó,142,7045,..,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,142,7045,11,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,142,7045,..,108,4,1
2015,7,Horta-Guinardó,35,el Guinardó,142,7045,..,174,4,1
2015,7,Horta-Guinardó,35,el Guinardó,142,7045,..,179,4,1
2015,7,Horta-Guinardó,35,el Guinardó,142,7045,..,135,1,1
2015,7,Horta-Guinardó,35,el Guinardó,142,7046,..,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,142,7046,8,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,142,7046,..,108,4,1
2015,7,Horta-Guinardó,35,el Guinardó,142,7046,..,135,1,2
2015,7,Horta-Guinardó,35,el Guinardó,143,7047,9,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,143,7047,..,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,143,7047,..,108,4,2
2015,7,Horta-Guinardó,35,el Guinardó,143,7047,..,70,3,2
2015,7,Horta-Guinardó,35,el Guinardó,143,7048,..,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,143,7048,..,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,143,7048,..,47,2,2
2015,7,Horta-Guinardó,35,el Guinardó,143,7048,..,233,2,2
2015,7,Horta-Guinardó,35,el Guinardó,143,7049,..,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,143,7049,5,58,4,2
2015,7,Horta-Guinardó,35,el Guinardó,143,7050,..,58,4,1
2015,7,Horta-Guinardó,35,el Guinardó,143,7050,..,58,4,2
