Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2008,6,Gràcia,29,el Coll,118,6017,..,161,3,2
2008,6,Gràcia,30,la Salut,119,6018,9,58,4,1
2008,6,Gràcia,30,la Salut,119,6018,6,58,4,2
2008,6,Gràcia,30,la Salut,119,6018,..,135,1,2
2008,6,Gràcia,30,la Salut,119,6018,..,167,2,1
2008,6,Gràcia,30,la Salut,119,6019,12,58,4,1
2008,6,Gràcia,30,la Salut,119,6019,..,58,4,2
2008,6,Gràcia,30,la Salut,119,6020,7,58,4,1
2008,6,Gràcia,30,la Salut,119,6020,..,58,4,2
2008,6,Gràcia,30,la Salut,119,6020,..,11,2,2
2008,6,Gràcia,30,la Salut,119,6021,..,58,4,1
2008,6,Gràcia,30,la Salut,119,6021,8,58,4,2
2008,6,Gràcia,30,la Salut,119,6021,..,52,2,1
2008,6,Gràcia,30,la Salut,120,6022,..,58,4,1
2008,6,Gràcia,30,la Salut,120,6022,5,58,4,2
2008,6,Gràcia,30,la Salut,120,6022,..,179,4,1
2008,6,Gràcia,30,la Salut,120,6022,..,230,2,2
2008,6,Gràcia,30,la Salut,120,6023,..,58,4,1
2008,6,Gràcia,30,la Salut,120,6023,6,58,4,2
2008,6,Gràcia,30,la Salut,120,6024,..,58,4,1
2008,6,Gràcia,30,la Salut,120,6024,8,58,4,2
2008,6,Gràcia,30,la Salut,120,6024,..,67,4,1
2008,6,Gràcia,30,la Salut,120,6024,..,11,2,2
2008,6,Gràcia,30,la Salut,120,6024,..,54,2,1
2008,6,Gràcia,30,la Salut,120,6025,7,58,4,1
2008,6,Gràcia,30,la Salut,120,6025,8,58,4,2
2008,6,Gràcia,30,la Salut,120,6025,..,39,2,2
2008,6,Gràcia,30,la Salut,120,6026,7,58,4,1
2008,6,Gràcia,30,la Salut,120,6026,9,58,4,2
2008,6,Gràcia,30,la Salut,120,6026,..,54,2,2
2008,6,Gràcia,30,la Salut,120,6027,5,58,4,1
2008,6,Gràcia,30,la Salut,120,6027,7,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,121,6028,9,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,121,6028,9,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,121,6029,..,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,121,6029,..,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,121,6029,..,171,4,2
2008,6,Gràcia,31,la Vila de Gràcia,121,6029,..,174,4,1
2008,6,Gràcia,31,la Vila de Gràcia,121,6030,..,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,121,6030,11,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,121,6031,5,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,121,6031,5,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,121,6031,..,121,3,1
2008,6,Gràcia,31,la Vila de Gràcia,121,6032,5,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,121,6032,..,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,121,6032,..,161,3,2
2008,6,Gràcia,31,la Vila de Gràcia,122,6033,7,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,122,6033,..,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,122,6033,..,67,4,2
2008,6,Gràcia,31,la Vila de Gràcia,122,6033,..,234,3,2
2008,6,Gràcia,31,la Vila de Gràcia,122,6034,..,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,122,6034,6,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,122,6034,..,12,3,2
2008,6,Gràcia,31,la Vila de Gràcia,122,6035,..,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,122,6035,..,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,122,6035,..,167,2,2
2008,6,Gràcia,31,la Vila de Gràcia,122,6035,..,234,3,2
2008,6,Gràcia,31,la Vila de Gràcia,122,6035,..,104,3,1
2008,6,Gràcia,31,la Vila de Gràcia,122,6036,..,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,122,6036,6,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,122,6036,..,105,4,2
2008,6,Gràcia,31,la Vila de Gràcia,122,6036,..,27,2,2
2008,6,Gràcia,31,la Vila de Gràcia,122,6036,..,121,3,2
2008,6,Gràcia,31,la Vila de Gràcia,123,6037,5,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,123,6037,..,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,123,6037,..,108,4,2
2008,6,Gràcia,31,la Vila de Gràcia,123,6038,8,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,123,6038,5,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,123,6038,..,108,4,2
2008,6,Gràcia,31,la Vila de Gràcia,123,6038,..,174,4,2
2008,6,Gràcia,31,la Vila de Gràcia,123,6038,..,30,2,1
2008,6,Gràcia,31,la Vila de Gràcia,123,6039,..,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,123,6039,7,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,123,6039,..,108,4,2
2008,6,Gràcia,31,la Vila de Gràcia,123,6039,..,54,2,1
2008,6,Gràcia,31,la Vila de Gràcia,123,6039,..,234,3,2
2008,6,Gràcia,31,la Vila de Gràcia,124,6040,..,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,124,6040,..,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,124,6040,..,67,4,2
2008,6,Gràcia,31,la Vila de Gràcia,124,6040,..,160,4,2
2008,6,Gràcia,31,la Vila de Gràcia,124,6040,..,167,2,1
2008,6,Gràcia,31,la Vila de Gràcia,124,6040,..,234,3,1
2008,6,Gràcia,31,la Vila de Gràcia,124,6041,6,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,124,6041,6,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,124,6041,..,4,4,1
2008,6,Gràcia,31,la Vila de Gràcia,124,6041,..,4,4,2
2008,6,Gràcia,31,la Vila de Gràcia,124,6041,..,181,4,1
2008,6,Gràcia,31,la Vila de Gràcia,124,6042,..,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,124,6042,7,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,124,6042,..,51,1,1
2008,6,Gràcia,31,la Vila de Gràcia,124,6042,..,140,2,2
2008,6,Gràcia,31,la Vila de Gràcia,124,6042,..,54,2,2
2008,6,Gràcia,31,la Vila de Gràcia,124,6042,..,234,3,2
2008,6,Gràcia,31,la Vila de Gràcia,125,6043,..,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,125,6043,8,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,125,6043,..,67,4,1
2008,6,Gràcia,31,la Vila de Gràcia,125,6043,..,108,4,1
2008,6,Gràcia,31,la Vila de Gràcia,125,6044,6,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,125,6044,6,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,125,6044,..,52,2,1
2008,6,Gràcia,31,la Vila de Gràcia,125,6044,..,11,2,1
2008,6,Gràcia,31,la Vila de Gràcia,125,6044,..,39,2,1
2008,6,Gràcia,31,la Vila de Gràcia,126,6045,..,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,126,6045,6,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,126,6045,..,171,4,1
2008,6,Gràcia,31,la Vila de Gràcia,126,6045,..,234,3,1
2008,6,Gràcia,31,la Vila de Gràcia,126,6046,..,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,126,6046,5,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,126,6046,..,207,4,1
2008,6,Gràcia,31,la Vila de Gràcia,126,6047,6,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,126,6047,7,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,126,6047,..,174,4,2
2008,6,Gràcia,31,la Vila de Gràcia,126,6047,..,166,2,2
2008,6,Gràcia,31,la Vila de Gràcia,126,6047,..,19,3,2
2008,6,Gràcia,31,la Vila de Gràcia,126,6048,7,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,126,6048,..,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,126,6048,..,108,4,2
2008,6,Gràcia,31,la Vila de Gràcia,126,6048,..,11,2,1
2008,6,Gràcia,31,la Vila de Gràcia,126,6048,..,27,2,2
2008,6,Gràcia,31,la Vila de Gràcia,126,6048,..,30,2,1
2008,6,Gràcia,31,la Vila de Gràcia,126,6048,..,30,2,2
2008,6,Gràcia,31,la Vila de Gràcia,127,6049,9,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,127,6049,5,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,127,6049,..,11,2,2
2008,6,Gràcia,31,la Vila de Gràcia,127,6049,..,167,2,1
2008,6,Gràcia,31,la Vila de Gràcia,127,6050,6,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,127,6050,7,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,127,6050,..,101,3,2
2008,6,Gràcia,31,la Vila de Gràcia,127,6051,..,15,4,1
2008,6,Gràcia,31,la Vila de Gràcia,127,6051,7,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,127,6051,..,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,127,6051,..,54,2,1
2008,6,Gràcia,31,la Vila de Gràcia,128,6052,7,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,128,6052,8,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,128,6053,9,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,128,6053,13,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,128,6053,..,67,4,2
2008,6,Gràcia,31,la Vila de Gràcia,128,6053,..,108,4,1
2008,6,Gràcia,31,la Vila de Gràcia,128,6053,..,59,2,2
2008,6,Gràcia,31,la Vila de Gràcia,128,6053,..,27,2,1
2008,6,Gràcia,31,la Vila de Gràcia,128,6054,..,32,4,2
2008,6,Gràcia,31,la Vila de Gràcia,128,6054,6,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,128,6054,10,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,128,6054,..,160,4,1
2008,6,Gràcia,31,la Vila de Gràcia,128,6054,..,135,1,1
2008,6,Gràcia,31,la Vila de Gràcia,129,6055,..,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,129,6055,9,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,129,6055,..,11,2,2
2008,6,Gràcia,31,la Vila de Gràcia,129,6056,8,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,129,6056,..,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,129,6056,..,67,4,2
2008,6,Gràcia,31,la Vila de Gràcia,129,6056,..,108,4,1
2008,6,Gràcia,31,la Vila de Gràcia,129,6056,..,121,3,1
2008,6,Gràcia,31,la Vila de Gràcia,129,6057,..,22,4,1
2008,6,Gràcia,31,la Vila de Gràcia,129,6057,6,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,129,6057,8,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,129,6057,..,234,3,2
2008,6,Gràcia,31,la Vila de Gràcia,129,6058,..,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,129,6058,7,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,129,6058,..,225,4,2
2008,6,Gràcia,31,la Vila de Gràcia,129,6058,..,151,3,2
2008,6,Gràcia,31,la Vila de Gràcia,129,6059,..,22,4,1
2008,6,Gràcia,31,la Vila de Gràcia,129,6059,8,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,129,6059,7,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,129,6059,..,108,4,2
2008,6,Gràcia,31,la Vila de Gràcia,129,6059,..,27,2,2
2008,6,Gràcia,31,la Vila de Gràcia,129,6059,..,30,2,2
2008,6,Gràcia,31,la Vila de Gràcia,129,6059,..,161,3,1
2008,6,Gràcia,31,la Vila de Gràcia,130,6060,13,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,130,6060,7,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,130,6060,..,108,4,2
2008,6,Gràcia,31,la Vila de Gràcia,130,6060,..,27,2,1
2008,6,Gràcia,31,la Vila de Gràcia,130,6060,..,27,2,2
2008,6,Gràcia,31,la Vila de Gràcia,130,6060,..,54,2,1
2008,6,Gràcia,31,la Vila de Gràcia,130,6060,..,54,2,2
2008,6,Gràcia,31,la Vila de Gràcia,130,6060,..,234,3,1
2008,6,Gràcia,31,la Vila de Gràcia,130,6061,..,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,130,6061,5,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,130,6061,..,227,2,1
2008,6,Gràcia,31,la Vila de Gràcia,130,6061,..,234,3,2
2008,6,Gràcia,31,la Vila de Gràcia,130,6062,7,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,130,6062,9,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,130,6062,..,108,4,2
2008,6,Gràcia,31,la Vila de Gràcia,130,6062,..,11,2,1
2008,6,Gràcia,31,la Vila de Gràcia,130,6063,10,58,4,1
2008,6,Gràcia,31,la Vila de Gràcia,130,6063,8,58,4,2
2008,6,Gràcia,31,la Vila de Gràcia,130,6063,..,108,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,10,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,6,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,..,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,10,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,..,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,..,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,..,174,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,..,179,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,..,27,2,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,..,30,2,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,9,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,8,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,..,179,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,..,27,2,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,..,167,2,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,..,234,3,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,..,234,3,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,..,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,5,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,..,174,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,..,54,2,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,5,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,7,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,..,30,2,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,..,161,3,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,..,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,8,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,..,135,1,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,..,195,1,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,..,166,2,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,..,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,..,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,..,108,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,6,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,6,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,..,11,2,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,..,27,2,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,..,234,3,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,..,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,6,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,..,170,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,..,79,2,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,..,54,2,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,..,234,3,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,7,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,..,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,..,27,2,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,..,166,2,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,..,234,3,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,..,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,..,234,3,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,..,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,5,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,5,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,..,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,..,54,2,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,..,161,3,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,..,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,..,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,..,11,2,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,108,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,54,2,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,227,2,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,5,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,..,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,..,170,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,..,27,2,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,..,234,3,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,..,161,3,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,9,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,9,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,5,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,8,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,179,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,11,2,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,227,2,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,161,3,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,5,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,6,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,174,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,135,1,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,59,2,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,9,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,7,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,230,2,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,234,3,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,6,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,5,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,7,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,181,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,58,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,58,4,2
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,108,4,1
2008,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,39,2,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,9,58,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,5,58,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,207,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,5,58,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,58,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,140,2,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,58,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,7,58,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,160,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,200,3,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,58,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,5,58,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,179,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,30,2,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,54,2,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,7,58,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,11,58,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,174,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,135,1,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,39,2,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,54,2,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,167,2,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,58,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,6,58,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,5,58,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,58,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,108,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,58,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,6,58,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,81,1,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,39,2,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,58,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,58,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,135,1,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,140,2,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,39,2,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,166,2,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,58,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,5,58,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,30,2,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,167,2,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,58,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,58,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,174,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,4,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,234,3,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,58,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,5,58,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,70,3,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,70,3,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,135,1,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,39,2,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,167,2,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,58,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,58,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,179,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,140,2,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,58,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,5,58,4,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,27,2,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,27,2,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,39,2,2
2008,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,58,4,1
2008,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,58,4,2
