Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,..,234,3,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,..,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,9,58,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,..,27,2,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,..,234,3,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,..,58,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,..,179,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,..,39,2,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,..,54,2,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,..,234,3,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,..,161,3,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,5,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,..,58,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,..,67,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,..,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,..,58,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,..,108,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,..,39,2,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,7,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,..,156,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,..,30,2,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,..,167,2,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,..,234,3,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,..,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,..,58,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,..,108,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,..,39,2,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,..,234,3,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,..,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,..,58,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,..,54,2,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,7,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,..,58,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,..,67,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,..,135,1,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,..,39,2,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,..,161,3,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,5,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,..,58,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,6,58,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,5,1,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,5,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,7,58,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,..,88,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,..,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,5,58,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,..,67,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,..,59,2,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,..,177,2,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,..,167,2,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,22,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,5,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,10,58,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,27,2,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,167,2,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,234,3,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,5,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,58,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,39,2,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,..,58,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,5,58,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,43,3,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,58,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,8,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,9,58,4,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,..,233,2,2
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,58,4,1
2011,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,39,2,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,54,2,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,5,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,154,1,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,177,2,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,5,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,8,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,39,2,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,234,3,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,200,3,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,6,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,167,2,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,5,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,108,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,140,2,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,5,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,5,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,39,2,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,167,2,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,151,3,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,108,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,179,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,140,2,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,112,3,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,5,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,11,2,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,27,2,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,200,3,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,7,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,39,2,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,227,2,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,7,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,6,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,174,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,140,2,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,27,2,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,234,3,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,6,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,39,2,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,27,2,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,167,2,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,65,3,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,161,3,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,7,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,7,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,5,1,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,47,2,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,5,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,70,3,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,70,3,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,234,3,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,179,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,234,3,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,58,4,1
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,9,58,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,160,4,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,27,2,2
2011,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,166,2,1
2011,7,Horta-Guinardó,34,Can Baró,138,7020,5,58,4,1
2011,7,Horta-Guinardó,34,Can Baró,138,7020,6,58,4,2
2011,7,Horta-Guinardó,34,Can Baró,138,7021,..,58,4,1
2011,7,Horta-Guinardó,34,Can Baró,138,7021,..,58,4,2
2011,7,Horta-Guinardó,34,Can Baró,138,7021,..,135,1,1
2011,7,Horta-Guinardó,34,Can Baró,138,7022,..,58,4,1
2011,7,Horta-Guinardó,34,Can Baró,138,7022,..,58,4,2
2011,7,Horta-Guinardó,34,Can Baró,138,7022,..,177,2,2
2011,7,Horta-Guinardó,34,Can Baró,138,7023,8,58,4,1
2011,7,Horta-Guinardó,34,Can Baró,138,7023,..,58,4,2
2011,7,Horta-Guinardó,34,Can Baró,138,7024,5,58,4,1
2011,7,Horta-Guinardó,34,Can Baró,138,7024,..,58,4,2
2011,7,Horta-Guinardó,34,Can Baró,138,7024,..,36,1,2
2011,7,Horta-Guinardó,34,Can Baró,138,7024,..,233,2,2
2011,7,Horta-Guinardó,34,Can Baró,138,7024,..,161,3,1
2011,7,Horta-Guinardó,34,Can Baró,138,7025,7,58,4,1
2011,7,Horta-Guinardó,34,Can Baró,138,7025,..,58,4,2
2011,7,Horta-Guinardó,34,Can Baró,138,7025,..,11,2,2
2011,7,Horta-Guinardó,34,Can Baró,138,7026,6,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,139,7027,6,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,139,7027,11,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,139,7028,..,15,4,2
2011,7,Horta-Guinardó,35,el Guinardó,139,7028,..,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,139,7028,..,166,2,1
2011,7,Horta-Guinardó,35,el Guinardó,139,7028,..,167,2,2
2011,7,Horta-Guinardó,35,el Guinardó,139,7029,..,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,139,7029,7,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,139,7029,..,167,2,2
2011,7,Horta-Guinardó,35,el Guinardó,139,7030,7,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,139,7030,..,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,139,7030,..,135,1,1
2011,7,Horta-Guinardó,35,el Guinardó,139,7030,..,135,1,2
2011,7,Horta-Guinardó,35,el Guinardó,140,7031,..,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,140,7031,6,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,140,7031,..,54,2,2
2011,7,Horta-Guinardó,35,el Guinardó,140,7031,..,234,3,2
2011,7,Horta-Guinardó,35,el Guinardó,140,7032,..,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,140,7032,..,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,140,7032,..,166,2,1
2011,7,Horta-Guinardó,35,el Guinardó,140,7033,..,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,140,7033,5,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,140,7033,..,86,2,2
2011,7,Horta-Guinardó,35,el Guinardó,140,7033,..,234,3,2
2011,7,Horta-Guinardó,35,el Guinardó,140,7034,..,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,140,7034,9,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,140,7035,7,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,140,7035,..,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,140,7035,..,47,2,2
2011,7,Horta-Guinardó,35,el Guinardó,140,7036,..,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,140,7036,..,161,3,2
2011,7,Horta-Guinardó,35,el Guinardó,140,7037,5,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,140,7037,5,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,140,7037,..,11,2,1
2011,7,Horta-Guinardó,35,el Guinardó,140,7038,..,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,140,7038,..,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,140,7038,..,234,3,2
2011,7,Horta-Guinardó,35,el Guinardó,141,7039,5,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,141,7039,..,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,141,7039,..,166,2,1
2011,7,Horta-Guinardó,35,el Guinardó,141,7040,..,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,141,7040,8,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,141,7040,..,179,4,1
2011,7,Horta-Guinardó,35,el Guinardó,141,7040,..,181,4,2
2011,7,Horta-Guinardó,35,el Guinardó,141,7040,..,161,3,2
2011,7,Horta-Guinardó,35,el Guinardó,141,7041,9,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,141,7041,6,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,141,7041,..,88,4,1
2011,7,Horta-Guinardó,35,el Guinardó,141,7041,..,177,2,2
2011,7,Horta-Guinardó,35,el Guinardó,141,7041,..,167,2,1
2011,7,Horta-Guinardó,35,el Guinardó,142,7042,12,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,142,7042,7,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,142,7042,..,234,3,2
2011,7,Horta-Guinardó,35,el Guinardó,142,7042,..,161,3,2
2011,7,Horta-Guinardó,35,el Guinardó,142,7043,7,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,142,7043,8,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,142,7043,..,67,4,2
2011,7,Horta-Guinardó,35,el Guinardó,142,7043,..,108,4,1
2011,7,Horta-Guinardó,35,el Guinardó,142,7043,..,166,2,1
2011,7,Horta-Guinardó,35,el Guinardó,142,7044,..,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,142,7044,7,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,142,7044,..,11,2,2
2011,7,Horta-Guinardó,35,el Guinardó,142,7044,..,161,3,2
2011,7,Horta-Guinardó,35,el Guinardó,142,7045,6,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,142,7045,..,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,142,7045,..,135,1,1
2011,7,Horta-Guinardó,35,el Guinardó,142,7045,..,177,2,1
2011,7,Horta-Guinardó,35,el Guinardó,142,7045,..,54,2,1
2011,7,Horta-Guinardó,35,el Guinardó,142,7045,..,166,2,2
2011,7,Horta-Guinardó,35,el Guinardó,142,7046,..,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,142,7046,..,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,142,7046,..,135,1,2
2011,7,Horta-Guinardó,35,el Guinardó,143,7047,..,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,143,7047,..,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,143,7047,..,27,2,1
2011,7,Horta-Guinardó,35,el Guinardó,143,7047,..,234,3,2
2011,7,Horta-Guinardó,35,el Guinardó,143,7048,5,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,143,7048,..,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,143,7048,..,67,4,2
2011,7,Horta-Guinardó,35,el Guinardó,143,7049,5,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,143,7049,..,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,143,7049,..,11,2,1
2011,7,Horta-Guinardó,35,el Guinardó,143,7049,..,27,2,1
2011,7,Horta-Guinardó,35,el Guinardó,143,7050,..,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,143,7050,6,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,143,7050,..,167,2,1
2011,7,Horta-Guinardó,35,el Guinardó,143,7051,8,58,4,1
2011,7,Horta-Guinardó,35,el Guinardó,143,7051,..,58,4,2
2011,7,Horta-Guinardó,35,el Guinardó,143,7051,..,135,1,2
2011,7,Horta-Guinardó,35,el Guinardó,143,7051,..,54,2,2
2011,7,Horta-Guinardó,35,el Guinardó,143,7051,..,167,2,2
2011,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,6,58,4,1
2011,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,58,4,2
2011,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,167,2,2
2011,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,58,4,1
2011,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,8,58,4,2
2011,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,234,3,2
2011,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,58,4,1
2011,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,5,58,4,2
2011,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,5,58,4,1
2011,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,58,4,2
2011,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,58,4,1
2011,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,58,4,2
2011,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,6,58,4,1
2011,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,6,58,4,2
2011,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,67,4,2
2011,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,5,58,4,1
2011,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,58,4,2
2011,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,140,2,1
2011,7,Horta-Guinardó,37,el Carmel,146,7059,7,58,4,1
2011,7,Horta-Guinardó,37,el Carmel,146,7059,7,58,4,2
2011,7,Horta-Guinardó,37,el Carmel,146,7059,..,161,3,1
2011,7,Horta-Guinardó,37,el Carmel,146,7060,..,58,4,1
2011,7,Horta-Guinardó,37,el Carmel,146,7060,9,58,4,2
2011,7,Horta-Guinardó,37,el Carmel,146,7060,..,108,4,2
2011,7,Horta-Guinardó,37,el Carmel,146,7060,..,135,1,1
2011,7,Horta-Guinardó,37,el Carmel,146,7060,..,86,2,2
2011,7,Horta-Guinardó,37,el Carmel,147,7061,5,58,4,1
2011,7,Horta-Guinardó,37,el Carmel,147,7061,5,58,4,2
2011,7,Horta-Guinardó,37,el Carmel,147,7061,..,167,2,1
2011,7,Horta-Guinardó,37,el Carmel,147,7062,..,58,4,1
2011,7,Horta-Guinardó,37,el Carmel,147,7062,7,58,4,2
2011,7,Horta-Guinardó,37,el Carmel,147,7063,..,58,4,1
2011,7,Horta-Guinardó,37,el Carmel,147,7063,7,58,4,2
2011,7,Horta-Guinardó,37,el Carmel,147,7063,..,135,1,1
2011,7,Horta-Guinardó,37,el Carmel,147,7063,..,27,2,1
2011,7,Horta-Guinardó,37,el Carmel,147,7063,..,54,2,1
2011,7,Horta-Guinardó,37,el Carmel,147,7063,..,161,3,2
2011,7,Horta-Guinardó,37,el Carmel,147,7064,5,58,4,1
2011,7,Horta-Guinardó,37,el Carmel,147,7064,7,58,4,2
2011,7,Horta-Guinardó,37,el Carmel,147,7065,..,58,4,1
2011,7,Horta-Guinardó,37,el Carmel,147,7065,..,58,4,2
2011,7,Horta-Guinardó,37,el Carmel,147,7065,..,108,4,1
2011,7,Horta-Guinardó,37,el Carmel,147,7065,..,108,4,2
2011,7,Horta-Guinardó,37,el Carmel,147,7065,..,27,2,1
2011,7,Horta-Guinardó,37,el Carmel,147,7065,..,27,2,2
2011,7,Horta-Guinardó,37,el Carmel,147,7066,..,58,4,1
2011,7,Horta-Guinardó,37,el Carmel,147,7066,6,58,4,2
2011,7,Horta-Guinardó,37,el Carmel,147,7066,..,135,1,1
2011,7,Horta-Guinardó,37,el Carmel,147,7066,..,161,3,1
2011,7,Horta-Guinardó,37,el Carmel,147,7066,..,161,3,2
2011,7,Horta-Guinardó,37,el Carmel,147,7067,5,58,4,1
2011,7,Horta-Guinardó,37,el Carmel,147,7067,5,58,4,2
2011,7,Horta-Guinardó,37,el Carmel,147,7067,..,67,4,1
2011,7,Horta-Guinardó,37,el Carmel,147,7067,..,225,4,2
2011,7,Horta-Guinardó,37,el Carmel,147,7067,..,181,4,1
2011,7,Horta-Guinardó,37,el Carmel,147,7067,..,27,2,2
2011,7,Horta-Guinardó,37,el Carmel,147,7067,..,30,2,1
2011,7,Horta-Guinardó,37,el Carmel,147,7067,..,54,2,2
2011,7,Horta-Guinardó,37,el Carmel,147,7068,5,58,4,1
2011,7,Horta-Guinardó,37,el Carmel,147,7068,..,58,4,2
2011,7,Horta-Guinardó,37,el Carmel,147,7068,..,86,2,1
2011,7,Horta-Guinardó,37,el Carmel,147,7068,..,86,2,2
2011,7,Horta-Guinardó,37,el Carmel,147,7068,..,167,2,1
2011,7,Horta-Guinardó,37,el Carmel,147,7068,..,167,2,2
2011,7,Horta-Guinardó,37,el Carmel,147,7069,..,58,4,1
2011,7,Horta-Guinardó,37,el Carmel,147,7069,7,58,4,2
2011,7,Horta-Guinardó,37,el Carmel,147,7069,..,52,2,1
2011,7,Horta-Guinardó,37,el Carmel,147,7069,..,27,2,2
2011,7,Horta-Guinardó,37,el Carmel,147,7069,..,166,2,2
2011,7,Horta-Guinardó,37,el Carmel,147,7070,..,58,4,1
2011,7,Horta-Guinardó,37,el Carmel,147,7070,..,58,4,2
2011,7,Horta-Guinardó,37,el Carmel,147,7070,..,135,1,2
2011,7,Horta-Guinardó,37,el Carmel,148,7071,9,58,4,1
2011,7,Horta-Guinardó,37,el Carmel,148,7071,..,58,4,2
2011,7,Horta-Guinardó,37,el Carmel,148,7071,..,21,4,2
2011,7,Horta-Guinardó,37,el Carmel,148,7071,..,135,1,1
2011,7,Horta-Guinardó,37,el Carmel,148,7071,..,167,2,1
2011,7,Horta-Guinardó,37,el Carmel,148,7071,..,167,2,2
2011,7,Horta-Guinardó,37,el Carmel,148,7071,..,234,3,1
2011,7,Horta-Guinardó,37,el Carmel,148,7072,10,58,4,1
2011,7,Horta-Guinardó,37,el Carmel,148,7072,..,58,4,2
2011,7,Horta-Guinardó,37,el Carmel,148,7072,..,54,2,1
2011,7,Horta-Guinardó,37,el Carmel,148,7072,..,54,2,2
2011,7,Horta-Guinardó,37,el Carmel,148,7073,..,58,4,1
2011,7,Horta-Guinardó,37,el Carmel,148,7073,..,58,4,2
2011,7,Horta-Guinardó,37,el Carmel,148,7074,..,58,4,1
2011,7,Horta-Guinardó,37,el Carmel,148,7074,5,58,4,2
2011,7,Horta-Guinardó,37,el Carmel,148,7074,..,181,4,2
2011,7,Horta-Guinardó,37,el Carmel,148,7074,..,86,2,1
