Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,196,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,129,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,70,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,17,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,6,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,3,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,267,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,266,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,132,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,89,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,18,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,7,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,6,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,2,8
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,235,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,206,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,136,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,71,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,29,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,10,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,2,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,1,8
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,268,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,219,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,140,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,86,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,23,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,6,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,7,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,2,8
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,2,9
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,156,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,158,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,100,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,63,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,15,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,5,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,3,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,3,8
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,1,9
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,208,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,234,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,157,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,99,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,41,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,4,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,6,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,2,8
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,202,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,185,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,114,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,69,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,19,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,6,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,6,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,3,8
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,2,9
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,201,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,179,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,119,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,77,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,16,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,8,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,3,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,3,9
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,247,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,246,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,150,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,83,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,31,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,13,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,6,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,1,9
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,143,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,151,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,102,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,78,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,21,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,4,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,6,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,1,8
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,4,9
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,197,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,225,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,147,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,98,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,20,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,10,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,6,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,3,8
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,1,9
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,195,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,179,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,111,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,61,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,28,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,8,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,4,8
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,200,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,210,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,114,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,102,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,26,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,14,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,5,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,2,8
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,1,9
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,174,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,209,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,124,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,73,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,12,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,10,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,5,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,2,8
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,5,9
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,140,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,177,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,109,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,73,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,16,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,10,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,5,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,3,8
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,1,9
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,171,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,165,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,100,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,76,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,20,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,4,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,4,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,1,8
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,1,9
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,169,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,179,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,123,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,83,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,20,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,10,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,4,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,1,8
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,3,9
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,180,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,169,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,119,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,86,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,30,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,2,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,5,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,2,8
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,4,9
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,179,1
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,150,2
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,121,3
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,66,4
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,22,5
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,8,6
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,7,7
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,3,8
2016-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,5,9
2016-01-01,10,Sant Martí,65,el Clot,205,10026,183,1
2016-01-01,10,Sant Martí,65,el Clot,205,10026,179,2
2016-01-01,10,Sant Martí,65,el Clot,205,10026,125,3
2016-01-01,10,Sant Martí,65,el Clot,205,10026,88,4
2016-01-01,10,Sant Martí,65,el Clot,205,10026,27,5
2016-01-01,10,Sant Martí,65,el Clot,205,10026,10,6
2016-01-01,10,Sant Martí,65,el Clot,205,10026,2,7
2016-01-01,10,Sant Martí,65,el Clot,205,10026,1,9
2016-01-01,10,Sant Martí,65,el Clot,205,10027,179,1
2016-01-01,10,Sant Martí,65,el Clot,205,10027,205,2
2016-01-01,10,Sant Martí,65,el Clot,205,10027,123,3
2016-01-01,10,Sant Martí,65,el Clot,205,10027,110,4
2016-01-01,10,Sant Martí,65,el Clot,205,10027,19,5
2016-01-01,10,Sant Martí,65,el Clot,205,10027,6,6
2016-01-01,10,Sant Martí,65,el Clot,205,10027,1,7
2016-01-01,10,Sant Martí,65,el Clot,205,10027,2,8
2016-01-01,10,Sant Martí,65,el Clot,205,10028,160,1
2016-01-01,10,Sant Martí,65,el Clot,205,10028,177,2
2016-01-01,10,Sant Martí,65,el Clot,205,10028,139,3
2016-01-01,10,Sant Martí,65,el Clot,205,10028,138,4
2016-01-01,10,Sant Martí,65,el Clot,205,10028,34,5
2016-01-01,10,Sant Martí,65,el Clot,205,10028,15,6
2016-01-01,10,Sant Martí,65,el Clot,205,10028,6,7
2016-01-01,10,Sant Martí,65,el Clot,205,10028,1,9
2016-01-01,10,Sant Martí,65,el Clot,205,10029,143,1
2016-01-01,10,Sant Martí,65,el Clot,205,10029,169,2
2016-01-01,10,Sant Martí,65,el Clot,205,10029,114,3
2016-01-01,10,Sant Martí,65,el Clot,205,10029,101,4
2016-01-01,10,Sant Martí,65,el Clot,205,10029,27,5
2016-01-01,10,Sant Martí,65,el Clot,205,10029,7,6
2016-01-01,10,Sant Martí,65,el Clot,205,10029,3,7
2016-01-01,10,Sant Martí,65,el Clot,205,10029,1,8
2016-01-01,10,Sant Martí,65,el Clot,205,10029,2,9
2016-01-01,10,Sant Martí,65,el Clot,205,10030,176,1
2016-01-01,10,Sant Martí,65,el Clot,205,10030,217,2
2016-01-01,10,Sant Martí,65,el Clot,205,10030,164,3
2016-01-01,10,Sant Martí,65,el Clot,205,10030,101,4
2016-01-01,10,Sant Martí,65,el Clot,205,10030,20,5
2016-01-01,10,Sant Martí,65,el Clot,205,10030,10,6
2016-01-01,10,Sant Martí,65,el Clot,205,10030,2,7
2016-01-01,10,Sant Martí,65,el Clot,205,10030,1,8
2016-01-01,10,Sant Martí,65,el Clot,205,10030,2,9
2016-01-01,10,Sant Martí,65,el Clot,205,10031,229,1
2016-01-01,10,Sant Martí,65,el Clot,205,10031,200,2
2016-01-01,10,Sant Martí,65,el Clot,205,10031,126,3
2016-01-01,10,Sant Martí,65,el Clot,205,10031,81,4
2016-01-01,10,Sant Martí,65,el Clot,205,10031,26,5
2016-01-01,10,Sant Martí,65,el Clot,205,10031,9,6
2016-01-01,10,Sant Martí,65,el Clot,205,10031,2,7
2016-01-01,10,Sant Martí,65,el Clot,205,10031,1,8
2016-01-01,10,Sant Martí,65,el Clot,206,10032,125,1
2016-01-01,10,Sant Martí,65,el Clot,206,10032,137,2
2016-01-01,10,Sant Martí,65,el Clot,206,10032,124,3
2016-01-01,10,Sant Martí,65,el Clot,206,10032,93,4
2016-01-01,10,Sant Martí,65,el Clot,206,10032,22,5
2016-01-01,10,Sant Martí,65,el Clot,206,10032,8,6
2016-01-01,10,Sant Martí,65,el Clot,206,10032,9,7
2016-01-01,10,Sant Martí,65,el Clot,206,10032,2,8
2016-01-01,10,Sant Martí,65,el Clot,206,10032,9,9
2016-01-01,10,Sant Martí,65,el Clot,206,10033,131,1
2016-01-01,10,Sant Martí,65,el Clot,206,10033,109,2
2016-01-01,10,Sant Martí,65,el Clot,206,10033,71,3
2016-01-01,10,Sant Martí,65,el Clot,206,10033,58,4
2016-01-01,10,Sant Martí,65,el Clot,206,10033,14,5
2016-01-01,10,Sant Martí,65,el Clot,206,10033,2,6
2016-01-01,10,Sant Martí,65,el Clot,206,10033,1,7
2016-01-01,10,Sant Martí,65,el Clot,206,10033,1,9
2016-01-01,10,Sant Martí,65,el Clot,206,10034,156,1
2016-01-01,10,Sant Martí,65,el Clot,206,10034,231,2
2016-01-01,10,Sant Martí,65,el Clot,206,10034,136,3
2016-01-01,10,Sant Martí,65,el Clot,206,10034,113,4
2016-01-01,10,Sant Martí,65,el Clot,206,10034,25,5
2016-01-01,10,Sant Martí,65,el Clot,206,10034,5,6
2016-01-01,10,Sant Martí,65,el Clot,206,10034,4,7
2016-01-01,10,Sant Martí,65,el Clot,206,10034,3,8
2016-01-01,10,Sant Martí,65,el Clot,206,10034,3,9
2016-01-01,10,Sant Martí,65,el Clot,206,10035,130,1
2016-01-01,10,Sant Martí,65,el Clot,206,10035,171,2
2016-01-01,10,Sant Martí,65,el Clot,206,10035,178,3
2016-01-01,10,Sant Martí,65,el Clot,206,10035,175,4
2016-01-01,10,Sant Martí,65,el Clot,206,10035,31,5
2016-01-01,10,Sant Martí,65,el Clot,206,10035,13,6
2016-01-01,10,Sant Martí,65,el Clot,206,10035,3,7
2016-01-01,10,Sant Martí,65,el Clot,206,10035,3,8
2016-01-01,10,Sant Martí,65,el Clot,206,10035,5,9
2016-01-01,10,Sant Martí,65,el Clot,206,10036,105,1
2016-01-01,10,Sant Martí,65,el Clot,206,10036,120,2
2016-01-01,10,Sant Martí,65,el Clot,206,10036,125,3
2016-01-01,10,Sant Martí,65,el Clot,206,10036,135,4
2016-01-01,10,Sant Martí,65,el Clot,206,10036,26,5
2016-01-01,10,Sant Martí,65,el Clot,206,10036,3,6
2016-01-01,10,Sant Martí,65,el Clot,206,10036,2,7
2016-01-01,10,Sant Martí,65,el Clot,206,10036,4,9
2016-01-01,10,Sant Martí,65,el Clot,206,10037,131,1
2016-01-01,10,Sant Martí,65,el Clot,206,10037,117,2
2016-01-01,10,Sant Martí,65,el Clot,206,10037,72,3
2016-01-01,10,Sant Martí,65,el Clot,206,10037,55,4
2016-01-01,10,Sant Martí,65,el Clot,206,10037,21,5
2016-01-01,10,Sant Martí,65,el Clot,206,10037,9,6
2016-01-01,10,Sant Martí,65,el Clot,206,10037,8,7
2016-01-01,10,Sant Martí,65,el Clot,206,10037,3,8
2016-01-01,10,Sant Martí,65,el Clot,206,10037,2,9
2016-01-01,10,Sant Martí,65,el Clot,206,10234,164,1
2016-01-01,10,Sant Martí,65,el Clot,206,10234,242,2
2016-01-01,10,Sant Martí,65,el Clot,206,10234,171,3
2016-01-01,10,Sant Martí,65,el Clot,206,10234,128,4
2016-01-01,10,Sant Martí,65,el Clot,206,10234,23,5
2016-01-01,10,Sant Martí,65,el Clot,206,10234,10,6
2016-01-01,10,Sant Martí,65,el Clot,206,10234,4,7
2016-01-01,10,Sant Martí,65,el Clot,206,10234,2,8
2016-01-01,10,Sant Martí,65,el Clot,207,10038,202,1
2016-01-01,10,Sant Martí,65,el Clot,207,10038,185,2
2016-01-01,10,Sant Martí,65,el Clot,207,10038,115,3
2016-01-01,10,Sant Martí,65,el Clot,207,10038,114,4
2016-01-01,10,Sant Martí,65,el Clot,207,10038,20,5
2016-01-01,10,Sant Martí,65,el Clot,207,10038,7,6
2016-01-01,10,Sant Martí,65,el Clot,207,10038,8,7
2016-01-01,10,Sant Martí,65,el Clot,207,10038,1,8
2016-01-01,10,Sant Martí,65,el Clot,207,10038,5,9
2016-01-01,10,Sant Martí,65,el Clot,207,10039,197,1
2016-01-01,10,Sant Martí,65,el Clot,207,10039,202,2
2016-01-01,10,Sant Martí,65,el Clot,207,10039,132,3
2016-01-01,10,Sant Martí,65,el Clot,207,10039,108,4
2016-01-01,10,Sant Martí,65,el Clot,207,10039,32,5
2016-01-01,10,Sant Martí,65,el Clot,207,10039,14,6
2016-01-01,10,Sant Martí,65,el Clot,207,10039,5,7
2016-01-01,10,Sant Martí,65,el Clot,207,10039,4,8
2016-01-01,10,Sant Martí,65,el Clot,207,10039,3,9
2016-01-01,10,Sant Martí,65,el Clot,207,10040,240,1
2016-01-01,10,Sant Martí,65,el Clot,207,10040,244,2
2016-01-01,10,Sant Martí,65,el Clot,207,10040,130,3
2016-01-01,10,Sant Martí,65,el Clot,207,10040,102,4
2016-01-01,10,Sant Martí,65,el Clot,207,10040,30,5
2016-01-01,10,Sant Martí,65,el Clot,207,10040,14,6
2016-01-01,10,Sant Martí,65,el Clot,207,10040,8,7
2016-01-01,10,Sant Martí,65,el Clot,207,10040,6,8
2016-01-01,10,Sant Martí,65,el Clot,207,10040,5,9
2016-01-01,10,Sant Martí,65,el Clot,207,10041,206,1
2016-01-01,10,Sant Martí,65,el Clot,207,10041,213,2
2016-01-01,10,Sant Martí,65,el Clot,207,10041,142,3
2016-01-01,10,Sant Martí,65,el Clot,207,10041,80,4
2016-01-01,10,Sant Martí,65,el Clot,207,10041,24,5
2016-01-01,10,Sant Martí,65,el Clot,207,10041,6,6
2016-01-01,10,Sant Martí,65,el Clot,207,10041,3,7
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,323,1
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,278,2
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,205,3
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,136,4
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,38,5
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,18,6
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,9,7
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,3,8
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,6,9
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,290,1
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,190,2
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,124,3
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,95,4
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,32,5
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,16,6
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,3,7
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,2,8
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,7,9
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,206,1
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,199,2
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,112,3
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,84,4
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,21,5
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,10,6
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,3,7
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,2,8
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,2,9
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,141,1
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,145,2
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,100,3
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,81,4
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,21,5
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,5,6
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,2,7
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,1,8
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,3,9
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,159,1
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,190,2
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,111,3
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,61,4
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,12,5
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,5,6
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,3,7
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,2,8
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,2,9
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,190,1
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,213,2
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,167,3
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,91,4
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,28,5
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,6,6
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,2,7
2016-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,2,8
