Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,111,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,81,3
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,74,4
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,17,5
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,9,6
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,238,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,222,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,169,3
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,128,4
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,34,5
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,11,6
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,3,7
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,1,8
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,3,9
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,268,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,262,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,158,3
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,101,4
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,29,5
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,9,6
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,5,7
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,2,8
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,4,9
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,161,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,123,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,95,3
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,72,4
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,38,5
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,12,6
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,2,7
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,1,8
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,106,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,134,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,83,3
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,62,4
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,14,5
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,7,6
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,2,7
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,2,8
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,1,9
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,164,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,141,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,98,3
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,74,4
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,29,5
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,10,6
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,3,7
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,2,8
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,3,9
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,140,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,117,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,99,3
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,62,4
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,24,5
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,12,6
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,2,7
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,2,8
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,3,9
2022-01-01,6,Gràcia,29,el Coll,118,6013,235,1
2022-01-01,6,Gràcia,29,el Coll,118,6013,219,2
2022-01-01,6,Gràcia,29,el Coll,118,6013,138,3
2022-01-01,6,Gràcia,29,el Coll,118,6013,109,4
2022-01-01,6,Gràcia,29,el Coll,118,6013,28,5
2022-01-01,6,Gràcia,29,el Coll,118,6013,11,6
2022-01-01,6,Gràcia,29,el Coll,118,6013,4,7
2022-01-01,6,Gràcia,29,el Coll,118,6013,2,8
2022-01-01,6,Gràcia,29,el Coll,118,6013,1,9
2022-01-01,6,Gràcia,29,el Coll,118,6014,170,1
2022-01-01,6,Gràcia,29,el Coll,118,6014,165,2
2022-01-01,6,Gràcia,29,el Coll,118,6014,119,3
2022-01-01,6,Gràcia,29,el Coll,118,6014,86,4
2022-01-01,6,Gràcia,29,el Coll,118,6014,23,5
2022-01-01,6,Gràcia,29,el Coll,118,6014,7,6
2022-01-01,6,Gràcia,29,el Coll,118,6014,3,7
2022-01-01,6,Gràcia,29,el Coll,118,6014,1,8
2022-01-01,6,Gràcia,29,el Coll,118,6014,3,9
2022-01-01,6,Gràcia,29,el Coll,118,6015,203,1
2022-01-01,6,Gràcia,29,el Coll,118,6015,176,2
2022-01-01,6,Gràcia,29,el Coll,118,6015,113,3
2022-01-01,6,Gràcia,29,el Coll,118,6015,71,4
2022-01-01,6,Gràcia,29,el Coll,118,6015,24,5
2022-01-01,6,Gràcia,29,el Coll,118,6015,13,6
2022-01-01,6,Gràcia,29,el Coll,118,6015,4,7
2022-01-01,6,Gràcia,29,el Coll,118,6015,2,8
2022-01-01,6,Gràcia,29,el Coll,118,6015,2,9
2022-01-01,6,Gràcia,29,el Coll,118,6016,230,1
2022-01-01,6,Gràcia,29,el Coll,118,6016,182,2
2022-01-01,6,Gràcia,29,el Coll,118,6016,125,3
2022-01-01,6,Gràcia,29,el Coll,118,6016,87,4
2022-01-01,6,Gràcia,29,el Coll,118,6016,28,5
2022-01-01,6,Gràcia,29,el Coll,118,6016,8,6
2022-01-01,6,Gràcia,29,el Coll,118,6016,5,7
2022-01-01,6,Gràcia,29,el Coll,118,6016,3,9
2022-01-01,6,Gràcia,29,el Coll,118,6017,188,1
2022-01-01,6,Gràcia,29,el Coll,118,6017,155,2
2022-01-01,6,Gràcia,29,el Coll,118,6017,116,3
2022-01-01,6,Gràcia,29,el Coll,118,6017,87,4
2022-01-01,6,Gràcia,29,el Coll,118,6017,23,5
2022-01-01,6,Gràcia,29,el Coll,118,6017,6,6
2022-01-01,6,Gràcia,29,el Coll,118,6017,8,7
2022-01-01,6,Gràcia,29,el Coll,118,6017,1,8
2022-01-01,6,Gràcia,30,la Salut,119,6018,190,1
2022-01-01,6,Gràcia,30,la Salut,119,6018,193,2
2022-01-01,6,Gràcia,30,la Salut,119,6018,92,3
2022-01-01,6,Gràcia,30,la Salut,119,6018,62,4
2022-01-01,6,Gràcia,30,la Salut,119,6018,29,5
2022-01-01,6,Gràcia,30,la Salut,119,6018,6,6
2022-01-01,6,Gràcia,30,la Salut,119,6018,3,7
2022-01-01,6,Gràcia,30,la Salut,119,6019,195,1
2022-01-01,6,Gràcia,30,la Salut,119,6019,192,2
2022-01-01,6,Gràcia,30,la Salut,119,6019,120,3
2022-01-01,6,Gràcia,30,la Salut,119,6019,67,4
2022-01-01,6,Gràcia,30,la Salut,119,6019,34,5
2022-01-01,6,Gràcia,30,la Salut,119,6019,5,6
2022-01-01,6,Gràcia,30,la Salut,119,6019,5,7
2022-01-01,6,Gràcia,30,la Salut,119,6019,2,8
2022-01-01,6,Gràcia,30,la Salut,119,6019,2,9
2022-01-01,6,Gràcia,30,la Salut,119,6020,202,1
2022-01-01,6,Gràcia,30,la Salut,119,6020,143,2
2022-01-01,6,Gràcia,30,la Salut,119,6020,76,3
2022-01-01,6,Gràcia,30,la Salut,119,6020,59,4
2022-01-01,6,Gràcia,30,la Salut,119,6020,20,5
2022-01-01,6,Gràcia,30,la Salut,119,6020,7,6
2022-01-01,6,Gràcia,30,la Salut,119,6020,4,7
2022-01-01,6,Gràcia,30,la Salut,119,6020,2,8
2022-01-01,6,Gràcia,30,la Salut,119,6020,3,9
2022-01-01,6,Gràcia,30,la Salut,119,6021,152,1
2022-01-01,6,Gràcia,30,la Salut,119,6021,162,2
2022-01-01,6,Gràcia,30,la Salut,119,6021,97,3
2022-01-01,6,Gràcia,30,la Salut,119,6021,81,4
2022-01-01,6,Gràcia,30,la Salut,119,6021,16,5
2022-01-01,6,Gràcia,30,la Salut,119,6021,7,6
2022-01-01,6,Gràcia,30,la Salut,119,6021,1,7
2022-01-01,6,Gràcia,30,la Salut,119,6021,5,8
2022-01-01,6,Gràcia,30,la Salut,119,6021,2,9
2022-01-01,6,Gràcia,30,la Salut,120,6022,148,1
2022-01-01,6,Gràcia,30,la Salut,120,6022,142,2
2022-01-01,6,Gràcia,30,la Salut,120,6022,91,3
2022-01-01,6,Gràcia,30,la Salut,120,6022,59,4
2022-01-01,6,Gràcia,30,la Salut,120,6022,24,5
2022-01-01,6,Gràcia,30,la Salut,120,6022,7,6
2022-01-01,6,Gràcia,30,la Salut,120,6022,2,7
2022-01-01,6,Gràcia,30,la Salut,120,6022,1,8
2022-01-01,6,Gràcia,30,la Salut,120,6022,5,9
2022-01-01,6,Gràcia,30,la Salut,120,6023,121,1
2022-01-01,6,Gràcia,30,la Salut,120,6023,143,2
2022-01-01,6,Gràcia,30,la Salut,120,6023,112,3
2022-01-01,6,Gràcia,30,la Salut,120,6023,99,4
2022-01-01,6,Gràcia,30,la Salut,120,6023,13,5
2022-01-01,6,Gràcia,30,la Salut,120,6023,7,6
2022-01-01,6,Gràcia,30,la Salut,120,6023,1,7
2022-01-01,6,Gràcia,30,la Salut,120,6023,2,9
2022-01-01,6,Gràcia,30,la Salut,120,6024,208,1
2022-01-01,6,Gràcia,30,la Salut,120,6024,240,2
2022-01-01,6,Gràcia,30,la Salut,120,6024,112,3
2022-01-01,6,Gràcia,30,la Salut,120,6024,102,4
2022-01-01,6,Gràcia,30,la Salut,120,6024,26,5
2022-01-01,6,Gràcia,30,la Salut,120,6024,11,6
2022-01-01,6,Gràcia,30,la Salut,120,6024,3,7
2022-01-01,6,Gràcia,30,la Salut,120,6024,3,8
2022-01-01,6,Gràcia,30,la Salut,120,6024,1,9
2022-01-01,6,Gràcia,30,la Salut,120,6025,204,1
2022-01-01,6,Gràcia,30,la Salut,120,6025,166,2
2022-01-01,6,Gràcia,30,la Salut,120,6025,89,3
2022-01-01,6,Gràcia,30,la Salut,120,6025,104,4
2022-01-01,6,Gràcia,30,la Salut,120,6025,27,5
2022-01-01,6,Gràcia,30,la Salut,120,6025,4,6
2022-01-01,6,Gràcia,30,la Salut,120,6025,3,7
2022-01-01,6,Gràcia,30,la Salut,120,6025,1,8
2022-01-01,6,Gràcia,30,la Salut,120,6025,1,9
2022-01-01,6,Gràcia,30,la Salut,120,6026,158,1
2022-01-01,6,Gràcia,30,la Salut,120,6026,120,2
2022-01-01,6,Gràcia,30,la Salut,120,6026,96,3
2022-01-01,6,Gràcia,30,la Salut,120,6026,53,4
2022-01-01,6,Gràcia,30,la Salut,120,6026,10,5
2022-01-01,6,Gràcia,30,la Salut,120,6026,3,6
2022-01-01,6,Gràcia,30,la Salut,120,6026,1,7
2022-01-01,6,Gràcia,30,la Salut,120,6026,3,9
2022-01-01,6,Gràcia,30,la Salut,120,6027,159,1
2022-01-01,6,Gràcia,30,la Salut,120,6027,137,2
2022-01-01,6,Gràcia,30,la Salut,120,6027,92,3
2022-01-01,6,Gràcia,30,la Salut,120,6027,73,4
2022-01-01,6,Gràcia,30,la Salut,120,6027,27,5
2022-01-01,6,Gràcia,30,la Salut,120,6027,11,6
2022-01-01,6,Gràcia,30,la Salut,120,6027,1,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,210,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,168,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,104,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,75,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,14,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,9,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,1,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,1,8
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,2,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,232,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,180,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,93,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,56,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,17,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,5,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,2,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,6,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,246,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,154,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,120,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,61,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,13,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,12,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,1,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,2,8
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,216,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,170,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,80,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,58,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,8,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,2,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,1,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,2,8
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,180,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,140,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,87,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,67,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,13,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,6,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,4,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,2,8
2022-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,2,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,231,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,176,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,104,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,55,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,20,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,6,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,1,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,1,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,200,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,148,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,95,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,50,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,17,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,3,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,1,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,1,8
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,3,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,139,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,135,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,88,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,59,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,17,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,4,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,2,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,1,8
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,3,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,189,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,193,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,94,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,73,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,20,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,9,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,3,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,2,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,147,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,128,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,67,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,69,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,20,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,10,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,1,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,1,8
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,3,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,246,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,186,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,112,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,69,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,32,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,10,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,1,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,3,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,322,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,221,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,120,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,70,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,21,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,7,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,1,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,1,8
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,223,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,217,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,115,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,87,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,24,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,10,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,5,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,2,8
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,5,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,278,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,215,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,101,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,109,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,39,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,8,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,4,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,2,8
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,1,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,263,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,211,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,133,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,100,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,22,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,7,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,3,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,3,8
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,223,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,170,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,77,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,71,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,23,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,7,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,2,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,2,8
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,2,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,258,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,203,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,116,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,68,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,25,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,10,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,3,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,1,8
2022-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,3,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,255,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,170,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,92,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,62,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,17,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,8,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,2,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,1,8
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,196,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,164,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,73,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,59,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,14,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,5,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,3,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,3,8
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,1,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,270,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,163,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,74,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,61,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,24,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,1,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,1,8
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,1,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,246,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,183,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,107,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,59,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,26,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,7,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,4,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,1,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,191,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,145,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,76,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,57,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,17,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,8,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,3,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,1,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,226,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,169,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,115,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,49,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,22,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,9,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,1,8
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,2,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,209,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,166,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,80,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,55,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,28,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,4,6
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,2,7
2022-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,1,9
2022-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,271,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,197,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,134,3
2022-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,67,4
2022-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,20,5
2022-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,4,6
