Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,40,5
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,11,6
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,4,7
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,3,8
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,3,9
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,210,1
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,162,2
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,106,3
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,80,4
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,32,5
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,11,6
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,7,7
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,1,8
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,2,9
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,226,1
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,164,2
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,101,3
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,91,4
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,32,5
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,6,6
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,3,7
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,2,8
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,1,9
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,162,1
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,149,2
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,89,3
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,88,4
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,28,5
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,8,6
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,3,7
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,2,8
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,222,1
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,161,2
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,115,3
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,73,4
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,33,5
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,12,6
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,4,7
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,2,8
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,3,9
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,196,1
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,128,2
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,84,3
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,81,4
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,30,5
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,11,6
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,6,7
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,2,8
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,148,1
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,134,2
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,79,3
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,123,4
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,52,5
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,21,6
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,2,7
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,3,8
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,3,9
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,146,1
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,110,2
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,59,3
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,59,4
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,43,5
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,13,6
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,3,7
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,1,8
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,2,9
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,104,1
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,110,2
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,67,3
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,80,4
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,46,5
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,13,6
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,2,7
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,2,9
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,140,1
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,112,2
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,76,3
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,95,4
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,32,5
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,9,6
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,5,7
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,1,8
2023-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,1,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,148,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,135,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,91,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,111,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,63,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,23,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,5,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,3,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,3,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,225,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,157,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,103,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,112,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,47,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,11,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,2,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,2,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,1,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,147,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,170,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,94,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,102,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,54,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,19,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,3,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,5,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,3,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,104,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,128,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,75,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,84,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,59,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,16,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,8,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,4,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,3,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,119,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,119,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,91,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,83,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,65,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,17,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,7,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,5,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,2,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,87,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,91,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,65,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,53,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,44,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,16,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,3,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,1,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,1,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,104,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,136,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,80,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,80,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,59,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,15,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,5,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,6,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,162,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,148,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,90,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,70,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,28,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,4,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,3,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,3,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,134,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,198,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,100,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,102,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,49,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,16,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,3,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,2,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,4,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,169,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,176,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,98,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,96,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,40,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,16,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,6,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,3,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,1,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,250,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,170,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,105,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,93,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,36,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,5,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,3,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,1,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,114,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,104,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,75,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,77,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,35,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,12,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,5,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,2,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,292,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,192,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,108,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,59,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,26,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,10,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,1,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,1,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,232,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,175,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,103,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,95,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,47,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,10,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,4,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,3,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,222,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,162,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,107,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,78,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,45,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,13,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,5,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,2,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,4,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,241,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,185,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,114,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,86,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,32,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,10,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,2,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,1,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,2,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,237,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,165,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,130,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,89,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,43,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,16,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,4,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,4,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,3,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,162,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,153,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,82,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,89,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,33,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,7,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,4,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,1,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,1,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,166,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,153,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,95,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,73,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,40,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,7,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,5,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,1,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,1,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,270,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,204,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,93,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,89,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,32,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,4,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,6,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,2,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,2,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,230,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,170,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,127,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,114,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,42,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,15,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,2,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,2,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,196,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,153,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,112,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,87,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,29,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,7,6
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,5,7
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,1,8
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,5,9
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,265,1
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,195,2
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,117,3
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,105,4
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,34,5
2023-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,10,6
