Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,128,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,128,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,58,3
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,63,4
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,33,5
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,7,6
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,5,7
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,5,8
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,5,9
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,83,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,118,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,77,3
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,67,4
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,38,5
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,14,6
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,2,7
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,2,8
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,136,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,144,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,116,3
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,109,4
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,51,5
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,18,6
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,5,7
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,3,9
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,169,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,155,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,78,3
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,85,4
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,32,5
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,7,6
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,5,7
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,4,8
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,2,9
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,225,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,135,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,88,3
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,74,4
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,23,5
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,6,6
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,4,8
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,2,9
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,89,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,147,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,89,3
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,121,4
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,51,5
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,16,6
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,1,7
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,1,9
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,196,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,156,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,98,3
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,68,4
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,34,5
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,10,6
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,6,7
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,1,8
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,1,9
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,179,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,130,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,96,3
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,99,4
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,37,5
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,16,6
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,4,7
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,1,9
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,167,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,125,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,95,3
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,69,4
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,22,5
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,7,6
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,4,7
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,4,8
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,189,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,147,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,82,3
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,67,4
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,36,5
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,17,6
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,6,7
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,1,8
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,2,9
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,174,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,150,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,87,3
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,61,4
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,29,5
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,10,6
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,6,7
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,1,8
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,139,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,152,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,100,3
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,89,4
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,39,5
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,14,6
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,3,7
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,3,8
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,2,9
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,101,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,98,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,65,3
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,68,4
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,39,5
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,18,6
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,6,7
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,4,8
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,2,9
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,94,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,102,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,63,3
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,69,4
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,50,5
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,11,6
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,9,7
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,2,8
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,2,9
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,120,1
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,125,2
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,74,3
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,77,4
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,38,5
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,13,6
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,6,7
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,1,8
2009-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,3,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,137,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,142,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,93,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,92,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,63,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,19,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,6,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,4,8
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,6,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,221,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,190,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,106,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,95,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,30,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,9,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,4,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,3,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,129,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,153,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,95,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,91,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,58,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,23,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,5,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,2,8
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,4,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,105,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,130,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,96,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,70,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,55,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,11,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,12,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,1,8
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,4,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,91,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,127,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,77,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,87,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,57,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,30,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,9,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,5,8
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,4,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,63,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,72,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,54,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,60,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,40,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,21,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,10,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,2,8
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,8,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,103,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,115,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,90,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,85,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,55,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,19,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,6,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,9,8
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,1,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,138,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,153,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,95,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,71,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,31,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,5,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,2,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,1,8
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,2,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,125,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,152,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,127,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,100,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,59,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,27,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,8,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,3,8
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,3,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,141,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,133,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,115,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,100,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,43,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,9,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,7,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,4,8
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,6,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,224,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,186,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,94,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,95,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,32,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,9,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,2,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,5,8
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,2,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,127,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,99,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,79,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,66,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,44,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,9,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,6,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,3,8
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,4,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,272,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,185,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,128,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,71,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,26,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,5,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,5,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,2,8
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,2,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,220,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,191,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,103,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,93,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,32,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,12,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,2,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,1,8
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,4,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,221,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,187,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,82,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,96,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,35,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,15,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,4,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,2,8
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,6,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,237,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,183,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,122,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,94,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,39,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,12,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,3,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,1,8
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,3,9
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,223,1
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,174,2
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,114,3
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,73,4
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,39,5
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,13,6
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,5,7
2009-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,1,8
