Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,173,2
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,111,3
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,96,4
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,22,5
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,7,6
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,2,7
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,1,8
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,2,9
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,232,1
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,314,2
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,195,3
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,139,4
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,49,5
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,28,6
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,11,7
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,8,8
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,16,9
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,195,1
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,210,2
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,146,3
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,70,4
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,23,5
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,22,6
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,10,7
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,15,8
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,6,9
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,140,1
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,179,2
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,136,3
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,70,4
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,34,5
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,9,6
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,6,7
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,5,8
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,7,9
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,159,1
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,226,2
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,155,3
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,85,4
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,30,5
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,14,6
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,4,7
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,1,8
2007-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,8,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,81,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,113,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,111,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,99,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,28,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,21,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,11,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,5,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,1,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,129,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,165,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,125,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,102,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,20,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,5,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,4,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,3,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,1,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,133,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,192,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,151,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,100,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,14,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,4,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,1,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,1,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,100,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,159,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,210,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,218,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,33,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,7,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,4,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,108,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,167,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,91,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,75,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,22,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,3,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,1,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,135,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,155,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,126,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,91,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,17,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,6,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,4,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,1,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,120,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,147,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,107,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,86,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,12,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,7,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,2,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,2,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,122,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,112,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,106,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,89,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,20,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,4,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,1,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,1,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,1,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,115,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,173,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,106,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,67,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,12,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,4,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,2,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,129,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,151,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,121,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,58,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,7,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,2,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,3,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,1,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,3,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,114,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,168,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,147,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,112,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,25,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,11,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,1,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,1,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,5,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,81,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,122,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,127,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,107,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,20,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,11,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,9,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,1,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,1,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,128,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,166,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,147,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,113,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,16,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,2,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,2,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,1,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,100,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,153,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,122,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,75,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,23,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,6,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,1,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,1,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,158,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,211,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,119,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,78,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,8,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,2,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,2,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,2,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,88,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,106,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,106,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,74,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,7,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,1,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,164,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,152,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,108,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,72,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,21,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,11,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,5,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,2,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,1,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,339,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,324,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,250,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,167,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,30,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,9,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,3,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,4,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,4,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,148,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,196,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,150,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,88,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,20,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,6,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,1,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,1,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,136,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,213,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,152,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,115,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,18,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,7,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,1,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,1,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,3,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,93,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,182,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,131,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,122,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,16,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,7,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,1,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,5,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,127,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,160,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,115,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,94,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,17,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,10,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,6,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,2,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,3,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,130,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,179,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,140,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,105,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,23,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,6,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,1,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,2,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,3,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,169,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,185,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,146,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,116,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,19,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,5,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,1,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,1,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,2,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,152,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,156,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,86,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,85,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,22,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,4,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,2,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,1,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,3,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,160,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,195,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,135,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,69,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,25,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,5,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,1,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,1,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,1,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,144,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,165,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,103,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,79,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,10,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,2,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,3,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,1,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,162,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,180,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,109,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,87,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,16,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,5,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,3,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,1,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,2,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,181,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,171,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,104,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,111,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,17,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,7,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,4,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,1,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,3,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,143,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,188,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,148,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,84,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,15,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,5,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,2,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,1,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,141,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,160,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,116,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,90,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,23,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,5,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,4,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,1,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,1,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,206,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,191,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,132,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,77,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,25,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,9,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,2,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,2,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,3,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,145,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,196,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,132,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,96,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,16,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,4,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,1,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,2,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,105,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,140,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,97,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,93,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,24,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,8,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,8,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,2,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,4,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,187,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,216,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,134,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,91,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,27,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,5,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,3,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,3,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,2,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,147,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,160,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,108,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,63,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,19,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,3,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,6,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,2,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,1,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,112,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,144,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,96,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,85,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,18,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,7,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,2,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,1,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,166,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,202,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,128,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,95,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,16,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,4,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,3,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,3,8
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,2,9
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,135,1
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,128,2
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,108,3
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,74,4
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,15,5
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,6,6
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,3,7
2007-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,2,9
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9055,105,1
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9055,188,2
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9055,166,3
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9055,100,4
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9055,30,5
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9055,13,6
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9055,3,7
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9055,5,8
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9055,3,9
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9056,88,1
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9056,143,2
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9056,125,3
2007-01-01,9,Sant Andreu,61,la Sagrera,193,9056,95,4
