Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,2,8
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,1,9
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,262,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,182,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,99,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,90,4
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,29,5
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,8,6
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,6,7
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,1,8
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,1,9
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,225,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,175,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,123,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,111,4
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,42,5
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,17,6
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,5,7
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,1,9
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,183,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,158,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,109,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,94,4
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,29,5
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,8,6
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,5,7
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,1,9
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,244,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,182,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,111,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,102,4
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,31,5
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,5,6
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,5,7
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,3,8
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,2,9
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,220,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,188,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,128,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,115,4
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,29,5
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,11,6
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,5,7
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,1,8
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,3,9
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,253,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,197,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,107,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,84,4
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,34,5
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,14,6
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,5,7
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,2,8
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,228,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,174,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,92,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,109,4
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,45,5
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,15,6
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,1,7
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,2,8
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,4,9
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,281,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,217,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,108,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,120,4
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,44,5
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,11,6
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,3,7
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,2,8
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,1,9
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,219,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,151,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,76,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,85,4
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,25,5
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,17,6
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,4,7
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,2,8
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,6,9
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,151,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,110,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,94,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,90,4
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,58,5
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,9,6
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,6,7
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,5,9
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,212,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,176,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,132,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,137,4
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,68,5
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,21,6
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,6,7
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,8,8
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,3,9
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,122,1
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,129,2
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,75,3
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,87,4
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,31,5
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,13,6
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,1,7
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,4,8
2021-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,3,9
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,221,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,154,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,86,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,89,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,26,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,10,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,2,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,2,8
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,1,9
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,228,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,169,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,112,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,94,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,35,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,14,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,3,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,2,8
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,3,9
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,252,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,183,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,118,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,103,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,24,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,16,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,3,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,2,8
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,190,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,151,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,89,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,75,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,22,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,4,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,6,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,1,8
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,2,9
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,179,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,163,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,84,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,95,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,26,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,8,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,3,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,1,8
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,194,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,150,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,101,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,86,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,14,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,9,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,1,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,6,9
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,213,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,163,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,82,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,85,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,28,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,4,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,6,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,2,8
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,243,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,201,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,91,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,88,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,32,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,13,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,4,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,5,8
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,2,9
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,215,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,168,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,118,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,107,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,43,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,15,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,3,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,1,8
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,7,9
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,226,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,172,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,124,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,109,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,50,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,10,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,5,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,1,8
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,5,9
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,287,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,248,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,115,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,105,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,41,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,5,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,6,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,4,8
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,5,9
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,184,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,184,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,128,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,98,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,30,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,8,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,3,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,1,8
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,153,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,153,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,114,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,91,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,51,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,12,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,8,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,6,9
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,182,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,121,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,66,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,59,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,37,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,6,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,2,8
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,1,9
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,285,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,291,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,180,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,170,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,74,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,22,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,7,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,3,8
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,5,9
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,216,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,186,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,124,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,105,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,41,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,12,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,2,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,1,8
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,1,9
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,177,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,123,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,90,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,73,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,18,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,8,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,2,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,1,9
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,189,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,169,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,130,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,112,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,27,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,11,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,6,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,1,9
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,221,1
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,175,2
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,120,3
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,91,4
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,27,5
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,8,6
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,11,7
2021-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,1,8
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,160,1
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,123,2
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,84,3
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,63,4
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,17,5
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,8,6
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,4,7
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,2,8
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,5,9
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,261,1
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,193,2
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,104,3
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,77,4
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,25,5
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,15,6
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,2,7
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,3,8
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,2,9
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,296,1
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,277,2
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,191,3
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,133,4
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,39,5
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,12,6
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,4,7
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,4,9
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,215,1
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,169,2
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,109,3
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,83,4
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,26,5
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,6,6
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,5,7
2021-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,3,8
