Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2011-01-01,6,Gràcia,30,la Salut,120,6027,24,5
2011-01-01,6,Gràcia,30,la Salut,120,6027,4,6
2011-01-01,6,Gràcia,30,la Salut,120,6027,2,7
2011-01-01,6,Gràcia,30,la Salut,120,6027,2,8
2011-01-01,6,Gràcia,30,la Salut,120,6027,2,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,211,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,176,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,103,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,74,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,17,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,8,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,1,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,2,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,1,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,224,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,163,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,90,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,71,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,13,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,1,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,1,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,3,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,3,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,239,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,204,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,101,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,58,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,14,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,5,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,2,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,1,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,2,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,208,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,170,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,82,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,60,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,10,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,4,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,3,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,2,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,169,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,168,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,95,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,64,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,18,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,6,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,1,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,1,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,212,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,177,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,110,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,55,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,31,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,6,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,1,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,198,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,147,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,104,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,63,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,16,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,3,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,2,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,5,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,171,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,128,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,76,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,62,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,9,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,5,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,2,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,1,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,208,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,174,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,99,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,70,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,16,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,8,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,1,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,3,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,150,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,137,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,83,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,48,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,22,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,8,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,2,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,2,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,1,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,244,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,189,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,94,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,65,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,27,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,8,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,4,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,1,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,2,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,319,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,234,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,131,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,71,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,19,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,4,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,2,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,4,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,246,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,216,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,116,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,72,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,26,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,10,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,1,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,5,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,295,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,201,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,126,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,72,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,26,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,13,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,3,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,2,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,308,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,187,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,126,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,61,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,26,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,11,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,4,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,5,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,1,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,213,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,189,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,113,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,49,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,13,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,6,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,2,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,254,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,212,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,107,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,57,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,16,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,4,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,1,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,2,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,254,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,187,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,94,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,54,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,14,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,7,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,3,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,1,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,194,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,171,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,78,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,57,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,12,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,4,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,1,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,301,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,186,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,84,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,56,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,19,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,4,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,1,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,1,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,289,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,188,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,91,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,53,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,18,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,5,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,5,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,1,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,3,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,173,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,147,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,99,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,42,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,17,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,5,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,1,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,236,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,169,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,99,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,55,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,9,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,5,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,1,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,2,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,3,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,208,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,181,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,91,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,59,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,20,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,8,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,1,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,1,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,3,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,273,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,228,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,141,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,55,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,17,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,5,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,4,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,2,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,2,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,248,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,195,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,115,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,67,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,20,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,5,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,3,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,1,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,4,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,291,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,233,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,124,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,84,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,23,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,10,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,4,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,1,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,208,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,220,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,95,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,71,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,20,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,4,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,3,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,4,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,334,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,231,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,115,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,69,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,19,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,7,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,5,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,5,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,1,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,323,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,215,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,113,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,59,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,20,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,7,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,4,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,3,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,1,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,350,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,277,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,103,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,61,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,25,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,8,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,7,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,1,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,2,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,319,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,217,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,98,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,76,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,19,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,4,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,3,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,2,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,276,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,254,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,153,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,87,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,23,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,8,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,5,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,3,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,4,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,229,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,187,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,92,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,72,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,16,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,12,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,4,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,2,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,199,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,167,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,99,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,80,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,14,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,7,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,1,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,1,9
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,271,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,208,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,125,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,68,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,27,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,7,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,2,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,1,8
2011-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,1,9
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,268,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,237,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,150,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,91,4
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,37,5
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,10,6
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,8,7
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,4,8
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,2,9
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,151,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,135,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,102,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,66,4
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,15,5
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,7,6
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,3,7
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,1,8
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,2,9
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,175,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,173,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,72,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,37,4
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,18,5
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,4,6
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,3,7
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,3,8
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,319,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,262,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,122,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,101,4
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,22,5
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,10,6
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,3,7
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,1,8
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,2,9
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,241,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,196,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,122,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,72,4
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,26,5
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,7,6
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,2,7
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,2,9
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,178,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,138,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,72,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,65,4
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,19,5
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,8,6
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,4,7
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,2,8
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,1,9
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,330,1
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,259,2
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,131,3
2011-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,103,4
